date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
2003-03-26,-48.996,-47.25,-78.2322,-18.8489,-33.7017,-39.0071,-28.4615,-18.3014,-29.6491,-25.788,-17.3733,-23.3792,-7.7895,-19.9525,-15.6177,-36.4706,-34.2446,-21.2903,-19.1571,-15.304,-29.6786,-28.1337,-32.7485,-28.5592,-8.8578,-28.9256,-9.9315,-21.3542,-17.1717,-26.6667,-38.4259,-31.6973,-54.7425,-68.1818,-39.548
2003-03-27,-68.6747,-55.5,-79.5515,-18.705,-37.5691,-52.7187,-29.7436,-15.7895,-25.614,-37.8223,-17.1429,-27.5049,-5.7318,-18.0523,-15.0824,-41.4118,-25.6115,-21.2903,-8.8123,-16.3522,-27.2212,-23.9554,-41.8129,-29.4118,-17.2494,-32.2314,-7.8767,-26.3021,-29.2929,-26.0,-45.8333,-26.3804,-51.4905,-60.9091,-50.1412
2003-03-28,-69.0763,-60.0,-92.545,-25.6115,-42.8177,-67.1395,-26.9231,-20.6938,-28.2456,-49.7612,-0.0,-35.5599,-7.1648,-17.5772,-4.5627,-50.1176,-21.5827,-29.0323,-11.6883,-9.434,-29.6786,-18.1058,-52.3392,-34.5269,-27.2727,-40.7025,-5.7239,-33.8542,-28.2828,-30.1905,-58.7963,-31.2883,-62.8726,-53.6364,-53.1073
2003-03-31,-85.743,-71.0,-80.262,-39.5683,-62.1547,-71.3948,-44.1026,-33.8517,-42.2807,-59.2168,-9.7143,-44.9902,-9.1083,-33.0166,-25.0951,-60.9412,-29.7842,-32.2581,-24.026,-9.434,-34.4045,-11.2813,-79.8246,-55.1577,-33.5664,-51.6529,-42.0875,-55.4687,-40.404,-48.9524,-69.9074,-41.9223,-91.0569,-90.991,-67.0904
2003-04-01,-78.7149,-55.75,-96.5004,-23.0216,-60.221,-40.1891,-41.7949,-29.1866,-30.0,-48.7106,-13.4286,-34.7741,-4.6021,-15.677,-32.9531,-57.6471,-17.9856,-26.8387,-37.3377,-14.0461,-36.1059,-3.6212,-75.731,-52.6002,-23.5431,-38.6364,-18.5185,-50.2604,-23.4343,-36.5714,-69.9074,-37.3211,-74.5257,-89.1892,-61.5819
2003-04-02,-61.245,-46.5,-82.6203,-4.902,-50.0,-21.9858,-19.4872,-9.4498,-4.9123,-34.2884,-11.9777,-14.9312,-0.6591,-5.0459,-15.0892,-25.4118,-6.7843,-8.6452,-28.5714,-4.0462,-16.0681,-4.232,-43.5673,-29.3265,-5.4113,-19.6281,-16.835,-32.0313,-31.7172,-16.7619,-39.3519,-16.2577,-47.6965,-49.5495,-45.7627
2003-04-03,-66.0643,-44.75,-78.4946,-13.5172,-39.779,-33.0969,-27.9487,-9.689,-29.2982,-49.9522,-5.507,-18.4676,-7.0621,-11.2108,-17.2028,-25.1765,-15.7395,-7.4194,-36.3636,-10.2612,-20.794,-19.8052,-42.1053,-25.4902,-5.2411,-9.2975,-38.7205,-23.4375,-45.4545,-20.7619,-39.3519,-15.3374,-50.6775,-62.1622,-46.6102
2003-04-04,-67.2691,-45.0,-93.2127,-3.7241,-41.1602,-27.896,-33.3333,-3.11,-32.9825,-37.4403,-13.036,-4.7151,-2.6902,-6.1053,-29.6875,-40.2353,-3.9474,-6.5806,-21.1039,-1.2681,-12.5224,-17.759,-57.3099,-35.0384,-3.0488,-7.6446,-22.8956,-34.6354,-34.5455,-15.8095,-36.1111,-18.7117,-52.0325,-66.6667,-35.3107
2003-04-07,-62.4498,-42.75,-85.0679,-19.0476,-43.9227,-27.6596,-25.641,-15.166,-41.7544,-27.5072,-16.8156,-19.661,-14.7727,-22.963,-32.1951,-38.3529,-18.9474,-24.2899,-1.6043,-16.5152,-17.2662,-34.1797,-48.538,-37.7664,-20.0342,-16.8174,-38.7205,-33.5937,-45.4545,-24.4115,-42.5926,-18.1181,-27.6423,-59.4595,-31.2147
2003-04-08,-67.2691,-47.25,-73.0994,-14.518,-56.6298,-37.8251,-41.2821,-12.5624,-59.6364,-30.9456,-6.4988,-17.7966,-11.2782,-25.9259,-24.878,-28.7059,-21.5347,-18.9565,-5.3435,-11.2121,-15.6371,-31.6633,-55.848,-41.1765,-18.3219,-11.3924,-54.5455,-34.375,-49.4949,-23.1909,-49.0741,-14.1141,-28.7263,-63.0631,-38.8418
2003-04-09,-80.7229,-53.681,-69.5906,-26.3006,-67.4033,-58.0737,-47.9532,-26.878,-94.0618,-32.774,-18.9091,-26.494,-19.4415,-40.3162,-30.8571,-66.369,-35.2201,-36.0702,-15.5807,-17.4825,-23.7981,-37.5258,-84.7273,-64.5464,-33.4608,-30.9577,-75.8772,-64.4295,-70.0,-40.9871,-82.3864,-21.4286,-26.3305,-86.4865,-59.1736
2003-04-10,-88.8421,-72.3684,-70.6242,-33.9254,-84.1509,-59.1837,-51.6605,-17.041,-77.3128,-39.8281,-26.0,-27.4151,-28.1062,-39.5257,-15.0515,-79.2115,-34.4654,-32.4082,-7.5988,-17.6573,-38.125,-39.9573,-77.4545,-83.4278,-33.1976,-33.2487,-70.3704,-74.1935,-73.4286,-43.7746,-85.7988,-9.8551,-37.2549,-70.2703,-60.7422
2003-04-11,-91.1579,-85.1974,-60.9459,-26.9643,-96.2279,-69.0962,-33.2103,-43.0639,-83.2599,-39.1117,-14.6455,-30.2872,-22.9746,-44.0711,-18.3838,-91.2281,-38.1132,-31.3469,-9.6085,-19.9301,-41.5541,-36.3248,-81.8182,-87.1105,-32.5866,-26.3959,-93.5,-86.1751,-90.8824,-48.4928,-75.7396,-17.0013,-54.6218,-87.8378,-65.625
2003-04-14,-87.1579,-60.1974,-48.9189,-8.0224,-73.5181,-55.102,-21.6867,-36.6131,-66.9604,-22.2384,-7.8522,-11.9403,-19.4585,-40.2985,-5.0505,-71.5789,-28.48,-39.2179,-15.2174,-4.4393,-8.4746,-38.4615,-67.2727,-71.2389,-22.7818,-27.5964,-66.5,-62.212,-80.2941,-29.4574,-60.355,-11.0307,-32.7731,-70.7207,-46.2891
2003-04-15,-84.4211,-59.5395,-35.8108,-1.3722,-85.8353,-53.3528,-17.2691,-10.1953,-70.9251,-3.9244,-12.2402,-2.8249,-26.2366,-40.8,-12.0,-77.193,-29.5146,-34.7486,-8.8889,-11.2766,-10.1911,-86.5922,-68.3636,-31.1209,-8.971,-11.5727,-57.5,-50.6912,-77.0588,-16.5891,-68.0473,-28.0289,-30.2857,-79.2793,-21.0937
2003-04-16,-97.4737,-59.8684,-45.9459,-20.6667,-85.0654,-81.3411,-30.1205,-28.061,-95.2688,-24.8547,-56.5363,-15.5556,-49.505,-67.0423,-46.9108,-65.9649,-53.6697,-86.5922,-13.3333,-24.2424,-88.3234,-91.423,-30.9091,-29.7935,-22.4274,-25.5193,-75.5,-53.4562,-92.6471,-40.3101,-52.795,-51.3562,-47.3529,-85.6502,-31.8359
2003-04-17,-86.5306,-53.9474,-39.3243,-7.6667,-96.1538,-72.3032,-18.3784,-7.3368,-83.2661,-57.8488,-44.7188,-7.4074,-45.5446,-35.0515,-50.7246,-45.614,-59.2593,-76.4972,-2.2222,-9.1765,-63.6364,-79.3372,-12.7273,-9.4395,-3.5422,-5.9347,-58.5,-25.8065,-76.4706,-20.0,-28.5714,-41.0488,-47.0588,-83.5391,-17.5781
2003-04-21,-83.7772,-42.735,-29.7744,-15.0327,-90.1961,-87.9365,-6.0241,-17.5798,-92.4949,-43.9416,-76.6804,-10.3194,-41.3366,-31.5169,-61.3527,-49.1935,-34.4907,-78.1921,-7.5314,-6.7599,-71.1688,-72.5146,-5.5336,-17.9969,-3.4483,-15.727,-66.5,-14.0704,-54.0193,-18.6047,-27.8481,-43.5805,-39.6875,-81.1659,-19.2394
2003-04-22,-45.1087,-7.9295,-24.9624,-0.155,-63.7931,-89.5238,-6.1611,-0.3344,-75.8621,-35.4745,-54.7414,-3.4545,-7.5294,-28.2769,-30.1932,-27.0161,-8.1081,-76.5864,-5.8577,-2.3211,-63.3766,-58.2846,-0.7246,-5.4156,-2.551,-0.0,-39.0,-1.3333,-38.5852,-3.0726,-4.4025,-23.3273,-7.8125,-64.574,-1.9493
2003-04-23,-15.2824,-18.9427,-20.9023,-1.5942,-50.0,-31.746,-1.6736,-0.5574,-34.4828,-39.562,-62.6437,-1.8182,-22.7848,-38.1443,-15.7005,-28.629,-26.0148,-96.9664,-14.7186,-4.1597,-74.026,-44.4444,-2.4242,-3.9043,-2.8777,-2.6316,-43.0,-4.7244,-47.5884,-2.1384,-13.5593,-25.1356,-13.6483,-61.435,-9.1618
2003-04-24,-29.653,-12.931,-11.8644,-18.1159,-65.5172,-11.6923,-26.3598,-19.9554,-29.0061,-45.9854,-57.6149,-20.9091,-40.0,-40.5007,-32.3671,-37.9032,-23.0627,-98.1317,-11.6883,-18.802,-76.3636,-30.7992,-18.4848,-10.8312,-8.3933,-9.5694,-53.5,-10.6299,-69.2593,-12.4528,-15.3005,-27.1248,-27.0341,-67.713,-18.3236
2003-04-25,-28.0757,-34.0517,-40.8929,-28.2609,-62.6437,-24.0,-46.8619,-22.408,-33.8742,-52.1168,-63.8205,-31.8182,-64.8876,-49.6318,-52.657,-48.7903,-52.0446,-97.8107,-16.4502,-29.1246,-89.0909,-55.9454,-38.7879,-27.4559,-12.7098,-9.3301,-70.5,-31.4961,-74.344,-26.6667,-17.6471,-41.953,-38.5827,-71.7489,-25.3411
2003-04-28,-18.612,-18.5345,-34.9057,-19.1597,-47.7011,-2.5788,-34.728,-6.544,-12.9817,-39.1241,-61.9392,-17.4545,-22.029,-44.7717,-10.3865,-27.8226,-43.6803,-70.2684,-0.6515,-14.8148,-65.4545,-40.3509,-24.5455,-11.8388,-2.1583,-5.8296,-32.7778,-10.6299,-62.6822,-7.044,-6.8376,-26.5823,-33.5958,-48.8789,-9.7466
2003-04-29,-11.9874,-14.7783,-41.9048,-21.8855,-25.2874,-6.0773,-40.2542,-8.0836,-16.2272,-34.1021,-66.5702,-41.744,-17.9641,-43.299,-25.7407,-25.4032,-44.6939,-69.0678,-3.4091,-9.2593,-52.4675,-42.6901,-19.5122,-9.9164,-10.6695,-8.8785,-65.0,-11.7438,-80.1749,-12.801,-19.3103,-35.2941,-26.0116,-39.9103,-13.6525
2003-04-30,-18.612,-0.0,-45.7143,-28.0488,-36.7816,-8.3951,-26.2712,-24.2857,-10.3718,-41.0749,-43.1259,-62.4424,-47.9042,-44.0353,-44.7479,-34.6774,-27.9592,-75.6356,-8.5227,-6.7061,-63.6364,-53.0214,-39.6667,-19.0191,-17.2131,-10.3774,-44.4444,-22.1014,-91.5452,-12.5529,-24.3902,-42.8571,-46.6216,-32.7354,-14.382
2003-05-01,-32.4921,-9.8361,-52.0408,-35.1759,-25.2874,-10.1235,-23.7288,-32.0408,-9.9804,-43.9539,-60.492,-60.0,-47.3054,-40.5007,-61.9748,-28.629,-21.4286,-83.6864,-6.8182,-8.5595,-62.5974,-53.8012,-33.6667,-7.177,-26.5244,-21.3836,-28.8889,-13.4058,-76.3587,-12.6939,-20.2091,-62.3377,-52.3649,-26.4574,-16.8539
2003-05-02,-7.8864,-6.5068,-41.4286,-17.7215,-16.6667,-5.0109,-16.5254,-27.7551,-5.9649,-10.5566,-35.6006,-51.6971,-38.9222,-32.2533,-42.437,-13.3065,-8.1188,-74.8588,-2.5496,-3.8306,-48.0519,-47.5634,-17.0,-0.0,-7.622,-24.3056,-2.6455,-0.3344,-12.5,-3.3505,-14.9826,-49.3506,-4.886,-22.4215,-3.9216
2003-05-05,-13.8801,-7.4576,-44.2765,-24.1667,-15.3439,-15.4684,-33.4746,-39.3878,-22.9825,-38.2796,-25.6151,-66.5789,-39.2216,-26.9514,-61.1345,-22.9839,-14.6535,-84.322,-6.4846,-10.6498,-60.2597,-51.0721,-18.0,-14.9949,-10.1828,-32.9861,-37.8109,-13.4897,-4.1746,-9.2937,-12.8109,-40.7792,-37.4593,-18.9904,-9.3617
2003-05-06,-2.029,-1.9868,-54.7486,-12.5,-10.8787,-10.6754,-34.7458,-32.6531,-12.4561,-21.5054,-14.9059,-61.8421,-52.3952,-20.2194,-30.042,-5.098,-15.8416,-92.4689,-4.9834,-6.0284,-47.5325,-38.6635,-4.64,-8.1293,-4.7619,-22.9167,-50.2488,-8.0556,-13.9693,-5.421,-2.5397,-9.0909,-20.5212,-7.722,-7.6782
2003-05-07,-17.971,-9.9338,-46.5714,-10.5556,-15.4812,-25.4902,-40.3509,-49.5918,-15.9649,-23.5977,-34.0087,-73.6842,-47.9042,-23.1975,-34.9206,-20.0,-22.7723,-96.6374,-21.2625,-4.078,-4.4743,-26.969,-16.8,-16.2586,-7.0136,-32.2917,-39.801,-16.9444,-22.9983,-11.4187,-15.873,-23.8961,-18.0428,-10.6884,-9.3236
2003-05-08,-28.1159,-23.8411,-56.2857,-33.0556,-20.9205,-26.7974,-48.6842,-51.0204,-38.0702,-24.7582,-41.9682,-85.7895,-69.7605,-13.0053,-51.9274,-29.8039,-29.703,-81.6166,-25.9136,-19.3262,-13.1991,-40.5728,-26.08,-22.429,-15.1584,-45.4861,-43.2836,-31.3889,-11.2436,-22.2607,-24.127,-59.2208,-25.3823,-4.3478,-22.8519
2003-05-09,-2.6087,-9.2715,-41.0872,-40.2985,-10.4603,-12.4183,-34.8315,-34.898,-25.2632,-2.6549,-23.4443,-86.533,-58.3832,-2.8961,-36.5079,-5.4902,-32.3789,-83.5479,-14.9502,-17.2291,-3.668,-42.9594,-3.4483,-7.7603,-4.4496,-31.0757,-36.8159,-13.8418,-7.6661,-8.6436,-0.974,-28.5714,-0.0,-1.7606,-1.2844
2003-05-12,-4.7945,-1.9718,-4.7198,-34.8276,-7.5314,-6.729,-14.0351,-16.5306,-17.5439,-1.6927,-13.0246,-83.7017,-76.9461,-1.5625,-26.9841,-12.0,-15.4185,-70.2417,-0.3049,-2.1277,-7.3427,-45.297,-1.2419,-2.3423,-0.0,-32.2709,-33.8462,-3.4582,-5.2632,-2.9557,-3.0303,-4.4665,-4.0506,-2.99,-8.2019
2003-05-13,-7.0953,-10.0817,-6.5831,-45.3815,-12.9707,-8.5981,-49.3671,-58.7209,-19.4737,-8.2759,-21.563,-85.0829,-94.5455,-5.6548,-20.6349,-21.25,-8.1498,-77.6435,-4.6921,-6.875,-8.2168,-60.4592,-6.8123,-1.155,-8.1967,-53.2468,-39.0805,-10.5096,-8.8112,-6.6909,-8.6592,-31.2655,-10.8861,-4.8,-11.6576
2003-05-14,-12.1951,-3.2698,-4.4379,-60.241,-7.113,-6.3551,-62.0253,-100.0,-18.9474,-7.8409,-21.4182,-77.0718,-74.026,-6.8452,-38.7755,-46.3158,-5.5085,-79.8172,-0.0,-11.6667,-8.2168,-64.2857,-16.6667,-19.9765,-17.7596,-50.6494,-57.4713,-13.5889,-20.4196,-10.1248,-10.7784,-40.6948,-12.4051,-6.72,-10.7287
2003-05-15,-5.765,-2.6316,-3.0137,-38.1526,-9.3284,-79.6414,-51.8987,-92.0471,-24.5614,-3.75,-22.7113,-75.6906,-40.2597,-2.2288,-40.3628,-40.3409,-7.4153,-49.9578,-5.5409,-6.3918,-5.6856,-72.1068,-4.955,-5.8754,-24.1096,-56.2771,-52.8736,-2.4648,-30.0699,-3.083,-0.9146,-25.5583,-2.1327,-3.84,-0.0
2003-05-16,-14.1439,-11.6667,-17.9894,-58.9623,-10.0,-78.8845,-53.1646,-100.0,-41.8895,-6.9318,-10.068,-78.453,-29.3506,-4.058,-63.4921,-63.2653,-11.2272,-53.7063,-8.7613,-5.7604,-17.9756,-58.0952,-29.8873,-18.0769,-33.4385,-83.5498,-44.4444,-12.2363,-27.6923,-8.8415,-4.8544,-40.8964,-7.9625,-3.3223,-12.1673
2003-05-19,-38.5571,-40.678,-12.1693,-94.3478,-45.8194,-81.2749,-92.4051,-95.0943,-50.0,-17.1591,-27.2487,-98.7179,-36.8831,-56.5217,-76.8707,-98.8636,-75.4673,-62.6882,-19.6375,-24.9423,-15.1832,-83.7209,-70.5537,-50.641,-68.7697,-96.1207,-68.4211,-55.5556,-41.5385,-42.6829,-28.1879,-82.0728,-39.5785,-15.0,-29.8479
2003-05-20,-55.5932,-56.7273,-2.0994,-81.3853,-45.283,-83.6961,-85.6287,-88.6792,-63.0233,-33.0334,-24.6411,-90.676,-51.5235,-76.8116,-82.9787,-93.5,-84.6021,-53.4934,-56.1934,-27.7922,-8.0279,-85.4626,-71.0436,-68.2891,-17.6329,-84.3621,-52.0468,-57.277,-36.5035,-55.0645,-29.4776,-89.0756,-42.8571,-20.1667,-30.4183
2003-05-21,-53.2203,-47.6364,-6.682,-63.5071,-19.3103,-90.7854,-73.6196,-92.8302,-83.3333,-30.9769,-3.6488,-87.037,-47.1098,-65.2174,-91.5865,-94.636,-77.8547,-62.1399,-45.6193,-24.6753,-14.6597,-94.2431,-62.2244,-62.2419,-19.2593,-89.7119,-24.5614,-61.0329,-22.0979,-51.5654,-40.2985,-94.3396,-45.9016,-19.1667,-22.2433
2003-05-22,-23.0508,-29.4545,-4.4053,-70.1422,-1.3793,-90.1711,-58.8957,-86.9811,-71.2121,-22.108,-16.3056,-75.9777,-42.7746,-46.087,-82.2115,-89.6552,-74.9135,-40.0,-39.577,-26.2338,-7.8534,-95.5357,-65.6541,-63.7168,-13.8272,-84.3621,-15.2047,-42.2535,-25.5944,-34.6225,-32.6996,-75.7075,-38.8759,-13.1716,-24.9049
2003-05-23,-34.5763,-29.434,-1.304,-52.6066,-0.3448,-86.918,-51.5337,-100.0,-53.9394,-26.6234,-31.2429,-67.5978,-36.4162,-55.6548,-91.8269,-87.3563,-76.6436,-57.8873,-30.5136,-17.1429,-14.2599,-90.0407,-67.3575,-75.8112,-21.2346,-88.0658,-20.3704,-43.6275,-11.8881,-36.5049,-45.7983,-80.8962,-18.0328,-12.2083,-28.9954
2003-05-27,-6.1017,-0.0,-3.097,-3.2407,-4.1045,-87.0939,-12.8834,-85.2041,-31.2121,-2.4658,-32.6112,-32.971,-2.2284,-52.9762,-42.3077,-65.5172,-61.2457,-21.2676,-31.4199,-2.5641,-5.7762,-82.495,-18.232,-45.5462,-3.0733,-59.4937,-2.8846,-5.9113,-8.0906,-8.2397,-32.6425,-45.283,-22.8723,-2.214,-12.6761
2003-05-28,-24.0678,-11.8421,-9.291,-14.0845,-10.084,-87.6805,-3.8647,-70.7483,-36.9697,-6.2341,-31.4709,-16.8067,-3.4642,-59.5238,-10.8571,-80.0766,-71.6263,-30.3406,-16.6163,-6.7633,-14.8014,-77.666,-20.442,-47.563,-9.4456,-59.1111,-15.3846,-9.5023,-8.5221,-13.4003,-27.1739,-45.283,-10.1064,-13.9806,-10.9615
2003-05-29,-39.322,-0.0,-9.5355,-24.507,-19.2635,-88.222,-23.75,-77.8195,-44.2424,-29.33,-36.146,-16.954,-19.9546,-73.7313,-10.4972,-80.4598,-88.5813,-54.8957,-14.1994,-14.7619,-11.6041,-83.0986,-5.2434,-51.0924,-19.3487,-57.1429,-44.9438,-18.7739,-13.2686,-22.1519,-25.6637,-92.6887,-23.5751,-18.0,-22.5
2003-05-30,-40.3922,-5.7878,-9.5355,-17.4648,-7.1006,-88.0018,-8.3333,-81.5789,-19.697,-6.6756,-25.9977,-0.0,-4.3084,-84.0,-11.2648,-72.4138,-74.3945,-4.3339,-3.003,-5.2764,-6.602,-63.7827,-7.2519,-39.6639,-1.636,-32.1608,-21.1429,-3.252,-6.0606,-2.5004,-36.2385,-53.7736,-5.4913,-22.5322,-10.9533
2003-06-02,-36.5957,-16.7553,-2.9561,-16.962,-14.1026,-86.4507,-4.0293,-84.3985,-12.6649,-10.156,-62.3794,-10.4803,-15.6463,-84.3077,-11.6601,-71.2644,-71.7993,-37.378,-12.8205,-13.2,-7.0946,-86.5191,-29.434,-52.1222,-8.5878,-20.2899,-10.8571,-22.2222,-10.2273,-16.0514,-19.2308,-53.066,-10.0592,-36.4706,-14.1434
2003-06-03,-31.9149,-13.8614,-0.0,-0.2398,-13.6951,-86.3139,-15.3846,-77.0677,-2.3747,-10.67,-35.8521,-33.6245,-3.2609,-63.3846,-35.7708,-62.069,-61.9377,-20.9205,-5.8974,-15.2,-4.6875,-73.8431,-2.2642,-91.8994,-7.6336,-17.8744,-0.0,-12.1864,-0.8708,-10.2145,-9.1346,-34.9057,-7.1006,-58.4371,-15.1951
2003-06-04,-5.0909,-3.6496,-1.0408,-0.6048,-4.8565,-84.7172,-4.3732,-58.0827,-3.532,-4.9618,-46.1415,-25.9825,-3.2454,-41.5385,-13.4387,-62.4521,-52.4221,-9.484,-14.539,-2.6667,-1.8141,-69.6177,-3.9799,-85.8939,-11.4504,-5.1887,-2.8571,-5.0473,-1.7926,-2.4507,-5.8577,-12.0283,-1.5789,-70.7071,-1.6886
2003-06-05,-2.6946,-2.5463,-0.5587,-3.0466,-0.0,-83.1204,-4.1209,-43.797,-2.1505,-1.7761,-19.4534,-20.7424,-23.3266,-30.7692,-16.2055,-92.3372,-19.5502,-28.1729,-4.2553,-3.3275,-1.6949,-92.7509,-3.1977,-98.2659,-5.1527,-2.8,-12.6531,-1.2232,-1.0909,-0.0,-5.8996,-2.7907,-4.4925,-68.6869,-7.8534
2003-06-06,-23.5149,-12.8571,-2.7046,-12.5,-12.6853,-84.9004,-6.5854,-58.8346,-18.2556,-11.7021,-10.2236,-20.7424,-35.0913,-24.4898,-21.9368,-99.2982,-19.4805,-30.5233,-5.6842,-20.0288,-9.4231,-77.2358,-26.2871,-98.0114,-9.7297,-6.9401,-13.7546,-33.0049,-6.6438,-21.8301,-30.5455,-23.9243,-4.6512,-93.4343,-23.6066
2003-06-09,-32.4257,-25.3061,-6.8966,-25.4688,-20.9226,-89.6405,-30.0,-59.3985,-24.3408,-37.3478,-26.2763,-34.7162,-39.7566,-22.1574,-25.2964,-94.7735,-31.8182,-33.2849,-9.6842,-40.8889,-10.493,-76.4069,-28.3284,-79.3201,-15.3153,-11.9874,-9.2937,-42.8571,-14.0893,-32.133,-35.4015,-30.6368,-30.3167,-93.2489,-33.8208
2003-06-10,-29.703,-18.9796,-2.7003,-20.1562,-19.4399,-89.9243,-22.6829,-33.2623,-11.7647,-18.3876,-13.4034,-25.3275,-39.1481,-18.0758,-12.8458,-58.4615,-29.3831,-36.7576,-0.1961,-41.8816,-17.9289,-78.1385,-21.5468,-82.0585,-15.1351,-0.0,-6.3197,-31.7734,-6.9874,-21.9321,-29.1971,-23.7522,-13.9013,-76.7932,-27.7879
2003-06-11,-12.1287,-8.3673,-3.8391,-6.25,-26.3591,-89.4986,-18.2927,-13.5632,-3.2454,-3.0979,-0.0111,-0.4032,-42.029,-18.9504,-24.9012,-50.3876,-15.0974,-8.6677,-5.597,-30.0455,-12.4208,-70.3463,-23.3386,-60.7177,-9.1892,-3.7135,-0.0,-23.399,-1.2474,-11.2211,-21.8978,-0.3082,-0.0,-65.4008,-17.7331
2003-06-12,-15.8416,-5.3061,-11.0599,-6.5625,-25.7002,-88.5998,-18.2927,-14.1414,-8.7475,-9.1232,-2.2977,-5.8929,-43.5115,-11.9534,-26.8775,-43.2653,-15.5844,-8.4375,-5.9701,-27.6176,-0.0,-64.5022,-17.6684,-59.2118,-8.4685,-3.3766,-7.2886,-20.197,-6.0277,-8.0588,-15.3285,-13.4111,-2.0408,-51.8987,-17.9159
2003-06-13,-37.6238,-16.9982,-17.6959,-6.0938,-29.8188,-54.2781,-29.2683,-38.1313,-15.507,-14.9289,-19.2508,-11.7857,-34.6056,-24.7813,-39.7233,-57.1429,-16.7208,-17.1875,-8.9552,-27.6176,-5.8081,-79.8701,-35.3822,-70.8333,-1.7212,-14.2857,-15.1603,-37.1921,-11.6601,-18.7698,-28.8321,-14.5773,-8.1191,-66.6667,-21.755
2003-06-16,-18.3168,-3.9427,-11.2442,-0.0,-23.3937,-40.107,-21.4634,-8.5859,-7.5547,-0.0,-1.5873,-5.3571,-3.3079,-2.381,-30.83,-7.732,-7.2022,-0.0,-0.0,-8.6495,-0.0218,-51.0638,-23.7922,-49.4067,-3.7846,-0.25,-4.0816,-14.532,-12.747,-0.3959,-8.1022,-0.3881,-0.3802,-27.7533,-0.5484
2003-06-17,-28.7129,-5.6838,-9.9229,-2.097,-19.4958,-48.1283,-10.0,-13.3838,-5.169,-5.53,-1.9281,-11.6928,-16.285,-11.5265,-17.5889,-7.0866,-11.0753,-5.0125,-2.0906,-6.525,-25.1325,-13.2964,-33.3182,-51.5642,-5.9957,-10.6729,-23.1454,-17.4877,-18.9723,-4.9046,-8.0292,-6.0794,-13.7344,-31.2775,-14.587
2003-06-18,-34.901,-3.1987,-0.6403,-10.7427,-16.7002,-45.1872,-22.9268,-8.8384,-6.9811,-9.5186,-9.1065,-13.089,-25.1908,-14.2157,-8.498,-12.7208,-2.4309,-2.2222,-4.9908,-22.003,-29.5495,-8.0332,-26.8567,-47.2492,-27.6231,-21.831,-32.9377,-13.6476,-20.1581,-5.9305,-1.2085,-15.2605,-17.3666,-12.6316,-16.3445
2003-06-19,-41.3174,-21.5213,-17.6573,-25.5968,-24.3408,-50.4348,-40.2204,-27.7778,-9.8077,-24.7434,-99.6637,-33.6397,-60.5714,-21.5686,-10.7075,-12.7208,-13.5593,-22.1137,-15.2488,-33.12,-49.4207,-29.4416,-42.3394,-48.8673,-39.1304,-42.4528,-54.8951,-27.2727,-27.4424,-22.7287,-15.0,-22.5806,-21.6279,-15.7718,-32.2581
2003-06-20,-56.875,-14.7929,-39.0887,-23.1623,-23.5043,-37.7644,-35.8824,-33.5859,-2.5641,-18.4721,-98.4765,-36.9524,-37.1429,-22.0588,-17.0778,-3.5336,-6.8927,-27.7087,-6.0852,-27.9675,-41.6221,-28.4264,-52.9301,-44.8759,-48.4783,-38.9151,-57.1429,-30.5322,-26.97,-30.302,-32.5,-12.9032,-21.2791,-13.7584,-34.2294
2003-06-23,-77.5,-43.0998,-20.6266,-36.3384,-30.5556,-53.8776,-49.7059,-46.7172,-14.1434,-38.6256,-98.5842,-35.2342,-35.3952,-25.1634,-30.572,-22.9682,-15.7062,-38.4547,-1.2422,-44.3522,-35.3832,-56.3452,-60.2259,-63.6462,-60.8696,-42.217,-55.9259,-43.6975,-32.9962,-41.7713,-51.6667,-20.5161,-36.478,-20.5882,-48.5663
2003-06-24,-73.2441,-39.6552,-2.4096,-41.8182,-40.4306,-40.4255,-72.4528,-26.2248,-14.8402,-35.4293,-98.2437,-24.9383,-5.7471,-24.8366,-8.6053,-25.7951,-15.2542,-36.682,-4.3033,-49.8876,-27.6908,-75.3807,-74.6147,-58.7918,-67.2043,-45.1697,-58.9354,-71.3147,-34.6209,-51.5425,-79.966,-23.2258,-37.8808,-29.7386,-52.1445
2003-06-25,-89.9666,-48.7685,-33.2584,-52.4558,-51.8135,-65.9574,-95.6863,-40.634,-34.2466,-41.9589,-98.645,-55.2189,-70.4981,-25.9804,-8.7719,-41.3428,-26.2147,-42.3963,-10.917,-58.4296,-42.5777,-78.6802,-91.7171,-71.0895,-61.0215,-62.6632,-68.0608,-84.4156,-44.7785,-65.4881,-77.972,-27.0968,-39.0728,-19.6078,-53.4989
2003-06-26,-84.918,-57.6471,-15.0562,-39.8406,-14.0318,-61.1111,-79.6296,-34.5821,-28.7059,-52.9494,-97.6645,-51.8519,-82.4176,-15.0327,-17.8125,-26.1168,-17.4419,-36.036,-6.5611,-51.7073,-43.5484,-82.9949,-78.1495,-51.0248,-71.6561,-73.8235,-70.0,-57.8704,-51.6074,-51.05,-69.6113,-20.0,-41.0541,-13.0719,-50.7901
