date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
2004-12-06,17.9902,11.9283,45.7449,17.3326,32.5044,15.858,39.9222,29.7002,21.8792,29.5318,28.2314,15.362,23.8234,24.75,20.9695,33.4658,26.9458,13.6141,30.2736,21.7749,25.5786,27.4161,27.0826,46.7748,30.4964,30.0662,16.0269,44.0636,21.3915,37.6404,10.9488,43.4738,24.7696,58.4703,36.4485
2004-12-07,17.1067,12.8243,45.0793,17.4302,34.4513,15.0682,38.2702,30.0464,21.1913,27.7674,26.381,15.8917,23.4819,24.1168,20.2303,33.3139,25.1759,13.4287,30.3721,21.5111,23.784,25.48,26.1155,46.2712,28.3661,27.9819,16.5158,43.282,21.3803,36.492,12.0361,42.5294,23.3439,56.9624,34.2752
2004-12-08,16.4281,14.1656,44.4015,17.3172,35.9097,14.3804,35.8715,30.5651,20.1377,26.4112,25.3163,15.9347,23.625,23.6992,19.334,33.3048,23.8649,13.2564,30.985,21.748,22.1176,23.6822,24.3975,45.5082,26.9775,26.6851,17.6006,40.8165,21.9227,35.3852,12.8417,41.0037,23.2197,55.2761,32.2571
2004-12-09,15.555,15.4111,44.2964,17.4223,35.4938,14.0235,34.5752,30.4294,19.3643,25.9456,25.4464,15.4431,25.0963,23.2747,19.3203,33.2964,22.8176,13.4831,31.6821,22.4204,21.3733,22.0128,23.2065,44.9606,26.1345,25.9238,18.1657,38.8812,22.3285,34.9019,12.7692,38.87,23.2802,53.7102,30.7865
2004-12-10,15.5843,20.0453,44.8731,18.5568,35.1077,13.4351,33.972,29.9679,18.646,26.5734,25.6247,15.5516,27.0466,23.0148,19.529,33.2886,22.3511,13.6935,32.3693,23.0446,20.6821,22.0079,22.1754,44.6982,25.4151,26.531,18.4512,37.0842,21.349,34.5346,12.702,37.1126,23.3364,52.7257,28.9768
2004-12-13,15.6114,23.3547,45.4087,19.6102,34.2473,13.3461,33.4119,29.3599,17.5042,28.0169,26.6257,15.6523,28.8576,22.7875,18.8257,33.5024,21.9179,14.2823,33.1443,22.1391,20.3508,20.9379,21.3124,44.4238,24.2866,27.979,18.2942,35.8775,20.4394,34.827,12.1012,36.5526,21.7499,51.7476,27.9416
2004-12-14,15.5761,26.4277,46.2754,20.8533,33.4483,13.4748,32.8605,28.0194,17.5539,29.4892,27.7161,15.8918,29.8778,22.356,17.5535,33.5176,22.2092,14.829,33.934,20.7023,20.8522,20.8205,19.9575,44.4899,23.2387,29.5583,17.9286,35.1535,19.5699,35.4628,11.5164,36.1501,20.2767,50.8394,26.6202
2004-12-15,16.1322,29.2812,46.3137,22.4414,32.5376,12.9609,32.0247,26.7409,17.1498,30.2267,28.7286,15.5972,30.5644,21.2878,16.5214,33.2682,23.3219,14.9723,35.2605,20.206,21.5344,20.7115,18.9658,44.5513,22.3144,30.5223,17.6762,34.2327,18.9711,36.1474,10.9734,36.2214,19.1216,49.7377,25.3931
2004-12-16,17.0974,32.0213,46.3494,23.4941,32.3721,12.4565,31.5586,25.9284,17.1333,30.375,29.5947,15.3236,31.2851,21.2713,15.4119,33.1608,25.2648,14.1928,36.7589,19.4534,22.0033,22.7345,17.6218,44.895,21.8787,31.3872,18.3257,32.5471,19.3355,36.3332,11.0967,36.5266,18.5632,49.3467,24.2537
2004-12-17,17.0308,34.6175,45.5441,23.8479,32.2764,12.3099,30.8511,26.57,16.007,31.4291,30.0546,14.7033,31.3847,23.2305,17.3178,33.4873,26.8061,13.7942,38.3391,18.2799,22.4387,24.618,16.8887,44.1962,21.6021,30.2455,18.941,32.9699,20.2678,35.1952,10.4084,36.5751,17.4495,48.1924,23.3517
2004-12-20,17.18,37.0282,44.8252,24.1763,32.3466,12.4878,29.7843,27.1657,15.0645,32.6442,29.9906,14.4611,31.4773,25.0497,19.1614,33.7904,28.2373,13.8695,38.9114,17.0673,22.397,26.3196,16.208,43.5473,21.7676,29.3646,17.9717,33.3625,20.3586,34.4184,9.7693,36.6831,16.7745,45.3683,22.6741
2004-12-21,17.3184,39.3264,44.4471,24.6901,32.5526,12.6529,28.8441,27.7189,14.1893,33.5192,29.9312,13.5853,31.5632,26.7389,20.8733,33.9799,29.7635,13.9394,39.4429,16.4781,22.3583,27.414,15.3286,42.9448,22.2029,28.6138,17.1669,33.727,20.0636,33.8621,9.7055,37.3016,15.7293,42.6684,22.5733
2004-12-22,17.8153,41.2983,43.3191,26.3383,32.7439,13.1098,27.9711,27.0098,13.8506,34.6138,29.876,13.1337,31.3733,27.4218,21.3884,34.4943,31.4446,14.5075,40.2218,15.9309,23.3933,27.9246,15.0429,43.0412,21.458,27.1745,16.2452,33.624,20.3606,33.8383,9.6464,38.2614,15.3726,40.4136,23.0793
2004-12-23,18.3354,43.0205,42.2717,28.4063,32.9215,13.5341,27.2462,26.3514,13.0224,35.9441,29.7691,12.9145,31.1969,27.4247,22.1061,34.9719,33.1704,16.1082,40.2837,15.8958,24.3691,28.6586,14.714,43.1454,20.3679,25.838,15.8864,33.5284,20.6364,33.9713,9.8773,39.2907,14.6899,38.3198,23.5492
2004-12-27,19.1141,44.6506,41.4769,30.3266,32.2074,14.0105,27.047,25.1551,12.1143,35.9775,29.9819,12.4393,30.6917,27.3756,22.3238,35.4381,33.2592,17.6016,40.3411,15.4353,25.3834,29.5003,14.1885,43.0037,19.9118,24.2577,15.0382,33.5939,21.1471,34.1585,10.153,39.1556,13.6895,36.7778,23.7512
2004-12-28,19.9832,45.4503,41.2522,32.1097,31.6556,14.6501,27.2225,24.0442,11.7433,36.0085,30.6519,12.6337,30.0247,26.8468,22.526,35.9187,33.3416,18.9961,40.3944,15.0282,26.3414,30.2818,13.7006,43.3231,19.203,22.6918,14.2506,33.6547,21.6214,34.3324,10.2052,39.2846,12.7605,34.8525,23.6385
2004-12-29,20.7903,46.1929,41.1601,32.8499,31.1724,14.7583,27.3856,22.8443,11.1737,35.0068,31.5484,13.0448,28.7551,26.1467,21.5902,36.365,33.5266,20.2909,40.583,14.6368,26.4346,30.5499,12.9609,43.6198,18.5448,21.181,13.2898,33.324,21.7149,34.5567,9.9745,39.4813,13.1215,33.4065,23.5339
2004-12-30,21.7294,46.9526,40.8698,33.5372,30.7237,14.64,27.6726,22.039,10.7639,34.0767,32.6445,13.5052,28.1239,25.6037,20.838,36.9653,33.6983,21.5283,40.9316,14.6331,26.845,30.925,12.2739,44.2784,17.6042,20.128,12.6574,33.0169,21.8016,34.9214,10.2355,39.3678,13.5899,32.0877,23.9507
2004-12-31,22.6015,47.7302,40.3145,34.2634,29.4468,14.1375,27.3283,21.976,10.1299,32.5399,33.919,13.5481,27.5127,25.0295,20.1395,37.7026,33.8883,21.6085,40.0349,14.3341,27.2261,30.9452,11.7826,44.89,16.9826,18.7275,12.0325,32.9459,21.9619,34.7556,10.4778,38.8405,14.0249,30.734,24.6093
2005-01-03,22.9036,47.9113,38.7684,35.5886,28.4457,13.2485,27.735,20.8105,9.7544,30.7528,33.6298,14.3147,27.3654,24.8104,19.1244,38.0308,31.9486,22.3064,37.5339,15.1327,27.0829,29.8336,12.0192,43.089,15.8052,17.7567,12.6412,33.417,23.5497,32.9953,11.0803,36.1092,15.1117,28.5645,24.0964
2005-01-04,22.2423,48.4961,37.3328,35.5627,27.022,13.0849,26.8196,19.3443,9.9349,28.7252,32.1601,14.2253,25.7838,24.9397,18.1312,37.3326,30.1475,22.3136,35.4138,14.1364,25.3225,28.6859,11.7685,40.383,15.546,16.9439,13.4384,34.6853,25.3049,31.7139,11.5197,34.347,16.8667,26.7613,23.1802
2005-01-05,20.8277,49.0391,35.9997,35.5501,25.7,12.8891,25.4555,17.9827,10.1026,27.5844,30.7953,13.6922,25.0227,25.0598,17.844,36.6842,28.5465,20.9745,33.4451,13.2113,23.7634,27.568,11.5358,37.7127,16.0247,16.6269,14.4541,35.9321,26.9348,30.943,12.1573,33.3256,18.7032,25.0869,23.1077
2005-01-06,19.7884,49.5958,34.2072,36.0421,24.4272,13.943,24.5408,17.4915,11.6875,26.5812,30.2098,13.8921,23.6139,25.1713,18.1935,36.5123,27.1944,20.2374,31.5184,12.4876,22.7909,26.53,11.3197,35.2591,17.6948,16.1009,15.6311,37.2044,27.2059,30.2271,12.7494,32.2891,20.4085,23.5336,23.7576
2005-01-07,18.5622,50.2428,32.909,36.1476,23.4458,14.8745,22.9909,17.2272,13.1593,26.5447,30.0402,13.7773,23.2635,25.1482,18.518,36.422,25.5398,19.9726,29.4923,11.959,21.2883,25.3324,10.5912,33.6662,19.424,15.8312,16.5672,37.9104,27.4576,29.693,12.8117,31.3267,22.1517,23.9228,24.6545
2005-01-10,17.4235,51.0893,33.426,34.9341,23.2081,16.5694,21.5517,16.6905,15.1214,26.5108,29.8827,13.4234,23.4898,25.1469,19.2329,36.6158,24.102,20.9777,27.8346,12.1729,20.0727,24.5688,9.9854,32.4398,20.0931,15.8701,16.9002,38.566,27.2582,28.8271,12.9316,30.8738,22.9703,24.644,25.4874
2005-01-11,16.9309,51.8754,33.5187,33.8072,25.3143,18.4515,20.0328,15.8835,17.3026,26.5789,29.6905,13.9685,23.7881,25.4031,19.8966,36.7958,22.7669,22.3546,27.5047,12.6575,18.9439,23.8597,9.9822,31.848,20.7143,16.7742,17.4626,39.5138,27.1263,28.4038,13.4739,31.1026,23.7305,23.2961,26.6642
2005-01-12,17.0774,50.5563,33.6047,32.1103,27.2702,20.2995,20.002,15.7334,19.3279,25.1866,29.8791,14.4747,23.9261,25.724,20.1258,36.71,21.734,23.6331,27.3954,13.6883,17.7592,23.696,9.8665,31.8836,20.3598,18.0092,16.9654,40.0638,25.6579,28.4817,12.9491,31.4863,23.115,21.6781,28.1635
2005-01-13,16.9418,49.3314,34.3875,30.0269,28.4616,22.4477,19.9735,15.6831,22.6225,23.8936,30.7457,15.1656,23.0895,26.656,20.3385,37.9917,21.5096,23.2215,27.5532,13.7121,17.3086,22.13,9.4677,30.5803,20.0306,19.156,15.8192,39.8062,24.6186,28.5737,12.7237,31.2333,22.8997,22.6335,28.6606
2005-01-14,17.2811,47.6307,35.6999,28.0923,29.769,24.5811,21.3278,15.5729,25.7464,22.4638,31.5505,15.7732,22.3125,27.5394,20.3095,39.4304,21.45,22.3722,27.5004,13.8486,16.8901,20.6758,9.0973,29.5194,19.7248,20.2209,14.9864,39.567,23.5575,28.6591,12.5144,30.1969,23.1523,23.2979,29.303
2005-01-18,18.2446,45.5316,37.233,27.1226,29.2485,24.6304,23.1417,16.1383,27.4423,20.904,32.0054,17.1728,23.0898,28.4817,19.9955,41.1284,20.3877,21.3753,26.2489,12.9466,16.5015,19.8743,8.7851,27.6046,18.8711,19.9008,14.6899,38.5277,23.2588,26.904,12.8303,29.8451,22.0695,23.9148,30.0792
2005-01-19,19.7197,43.4748,38.6566,26.416,28.7651,23.2399,24.9558,16.8052,29.017,19.4557,31.7786,18.3649,22.5917,28.5425,19.0845,42.7052,19.2257,20.4497,24.5912,12.109,15.5021,19.4948,8.7075,26.158,18.0784,19.6036,14.4146,37.8347,23.0326,25.2742,14.4777,29.7265,21.0641,24.6642,30.116
2005-01-20,21.3638,41.9826,38.7057,24.6078,29.0313,22.6867,25.8027,16.423,31.1012,19.5414,29.5856,17.5253,21.8689,28.6675,19.5832,44.464,18.7339,19.1277,23.7235,12.5492,15.719,18.614,8.9852,25.1327,18.8874,19.6535,13.8246,38.2175,21.6105,24.8727,16.4029,30.3461,20.5846,25.2238,30.8961
2005-01-21,23.205,40.6472,38.2631,23.6803,29.2784,22.1731,26.2088,15.4769,32.0254,19.5254,27.5492,16.2804,22.085,29.1018,20.4555,46.2441,18.9318,18.4136,22.9179,13.3648,15.9205,17.7884,9.2903,24.526,19.6386,20.1031,13.429,38.9317,20.29,25.122,17.9164,31.3663,20.9399,25.8287,32.0873
2005-01-24,25.2201,39.343,36.7818,23.2252,29.7114,20.8278,25.6953,14.5702,32.3214,20.039,26.0682,16.0867,23.0557,29.7442,21.2833,47.897,19.5986,18.0636,21.325,14.2596,16.2656,17.9808,10.6039,24.378,21.0304,20.8751,13.0617,40.0853,19.7949,25.6021,19.8902,32.5378,21.6608,26.4392,32.3167
2005-01-25,27.2115,38.1608,35.4063,22.8026,30.4981,20.1134,26.3264,13.6534,33.0604,19.841,24.3024,16.0621,23.4425,30.3407,22.254,47.9588,19.0444,16.8113,20.2784,15.0905,15.6494,17.9432,11.8236,24.2407,22.3228,20.8898,12.7373,41.1565,19.3352,25.8245,22.1789,32.9036,22.3302,27.2935,31.0945
2005-01-26,28.5603,37.4642,33.0319,21.9095,31.4789,18.7297,27.0102,13.2419,33.7466,19.5501,22.6294,16.6936,23.4472,30.6097,23.7069,48.0162,18.3043,16.3634,19.6982,15.9803,15.2984,18.8891,12.7802,23.7109,23.5229,20.1257,13.2492,41.5436,19.6699,25.802,24.304,32.2764,22.7447,28.0868,29.9596
2005-01-27,29.0699,36.2178,31.3124,21.2375,32.7517,19.0556,26.813,12.4227,34.6204,18.5202,21.6186,17.4975,24.0089,30.899,24.7011,48.2007,17.9014,15.4688,19.4887,17.2157,15.301,19.7675,13.9424,23.7017,23.9317,19.6344,13.5516,41.903,20.384,25.5121,24.7107,33.0238,22.1419,28.873,28.9892
2005-01-28,29.5431,34.1539,29.9602,20.6135,34.4573,19.8956,26.3139,12.6147,35.9344,17.7869,20.6801,16.6683,25.9343,31.6482,25.5328,45.4205,20.4317,14.6382,18.8171,18.0493,14.3136,20.7139,15.2081,22.0314,24.6564,18.9269,13.5671,42.5179,20.7468,25.6556,24.4532,33.7178,21.5822,29.9092,28.4876
2005-01-31,28.6513,32.2375,29.3028,21.1545,34.8526,19.8338,26.725,12.9149,37.1545,16.7955,19.3281,16.2783,27.5331,32.5527,26.0476,42.839,22.7812,14.7415,17.564,17.6792,13.9232,21.7178,16.3834,20.8499,23.9642,18.1641,14.195,42.2695,21.511,24.5975,24.2141,33.2343,21.0625,31.755,26.7948
2005-02-01,27.8232,30.0954,28.7406,22.054,33.9459,19.5619,27.3022,13.0823,37.3578,16.1307,19.5125,17.2795,29.152,33.6062,25.989,40.4418,24.7716,14.9832,16.8184,16.7364,13.0339,23.0203,16.656,19.8048,23.3215,17.9751,16.2469,41.6816,22.7342,23.1992,23.992,32.1976,19.7555,33.4689,28.3108
2005-02-02,25.8871,28.6358,28.3391,23.0786,33.3218,18.3403,27.8383,12.4847,37.3446,16.6579,19.6838,18.2092,30.4491,34.4268,25.9347,37.8516,25.9956,14.6023,16.8238,15.8609,13.0449,24.6799,16.8733,19.2019,22.6215,17.7996,18.7114,40.8858,24.3792,22.4877,23.5697,30.6701,20.0016,35.4454,29.7186
2005-02-03,24.8813,28.417,27.5926,22.8061,31.3761,17.5785,27.7712,11.6462,37.3324,16.5162,20.0988,19.0725,31.6536,35.3232,26.0374,36.2294,27.1322,13.9908,17.1212,15.1207,13.0551,26.2209,17.8879,17.9438,21.2934,17.3795,21.3975,40.6246,26.1498,21.3671,24.4937,28.9056,20.282,37.0322,30.5581
2005-02-04,24.0446,28.8001,29.709,26.9656,29.2193,16.7293,28.5697,11.0433,35.8296,15.4096,21.0155,20.308,33.1494,35.4643,25.5484,34.723,28.1876,13.8753,16.1688,14.2085,14.2238,27.822,17.431,17.599,21.0655,17.4892,24.2542,39.2074,28.0905,21.5961,25.3517,27.1701,20.4827,38.5057,31.5017
2005-02-07,24.1013,29.2786,31.6743,30.7093,27.2414,15.7458,30.0129,10.8018,34.2413,14.6487,20.4983,22.0162,34.5383,33.9203,25.6614,33.6615,28.4475,14.0072,15.2704,14.1413,15.4429,29.4956,16.5013,17.4315,20.9992,17.6725,26.9567,37.652,29.9217,21.886,25.0053,25.5586,20.669,39.9598,32.349
2005-02-08,24.9362,28.9949,33.4992,34.1914,25.6471,15.02,31.4556,10.036,33.0321,14.1451,19.7101,23.6023,36.1162,32.1518,27.6652,32.4265,28.6888,13.5925,14.4362,14.079,17.0362,31.1392,15.9041,17.012,20.3443,18.2939,29.6973,35.9383,31.622,22.2711,23.875,24.4278,21.6873,41.6882,32.6914
2005-02-09,26.4521,28.964,33.5861,37.4523,26.5278,14.0557,31.9032,10.9212,32.3849,13.6774,18.8637,23.3386,37.6909,30.3707,29.5259,31.7934,28.1787,13.1308,14.0488,13.3238,18.8461,32.2845,15.3495,16.6877,19.1623,17.5913,32.2422,35.3405,32.8986,21.4548,24.2851,23.2535,23.0408,42.7655,32.4754
2005-02-10,27.8598,29.665,33.8438,40.489,27.3457,13.7238,31.9123,11.8,31.9841,13.7706,18.0778,22.639,39.3104,28.3736,31.0931,31.369,27.8348,12.7021,13.8858,12.4549,20.0543,33.1201,15.1348,16.598,18.3956,16.9389,34.9525,35.0683,34.6723,20.6968,24.666,21.851,24.489,42.7375,31.8985
2005-02-11,29.1669,31.044,34.1434,43.3174,28.1051,13.6418,31.2046,12.806,31.3784,13.8572,17.027,22.8441,40.134,26.7869,31.4852,31.6786,26.8002,12.7506,13.067,12.1498,21.1763,34.4372,16.5097,15.5529,18.6089,17.0053,37.5662,33.4596,36.7703,20.993,25.2817,20.566,25.3426,43.3106,31.5175
2005-02-14,30.3807,32.439,34.2557,45.9438,27.2901,12.7742,30.5475,13.7401,29.6663,13.4976,16.0839,23.0344,40.0221,25.2895,30.7463,31.9661,25.6447,13.205,12.4234,11.8665,22.2181,35.4298,17.8695,14.5302,18.807,17.067,39.9933,31.759,38.7184,21.268,25.2086,19.3941,26.1602,44.408,30.4897
2005-02-15,31.9136,33.7342,34.0719,48.3206,26.6202,11.864,30.2096,13.5096,28.0764,14.0638,15.818,23.4727,38.7811,23.8801,30.06,32.4119,24.1157,14.5312,12.749,11.0501,21.6902,35.7558,19.5187,14.0636,18.5651,17.7002,42.2849,29.9171,40.5274,22.0193,24.6966,18.3822,27.3181,46.008,29.5352
2005-02-16,32.6471,33.4912,33.3715,50.5471,26.1409,11.0464,29.8957,13.2956,26.9005,14.7586,15.5027,22.5209,37.6288,23.3216,28.9306,33.433,23.2518,16.3498,12.6203,11.0293,23.1072,35.7867,20.9376,13.9154,17.8124,17.5028,44.976,28.2068,42.7299,22.7423,24.5205,17.2509,27.9951,47.6181,28.2951
2005-02-17,31.7487,32.4291,32.0087,52.6517,26.0477,10.8086,29.188,13.4931,26.4309,14.6444,14.7955,21.637,36.6135,22.7815,28.3069,34.578,22.8398,18.0385,12.0182,11.9147,23.5471,35.6291,20.3757,13.2431,17.2731,17.4948,47.5318,26.5909,44.8668,22.6811,24.9648,16.0205,28.2103,49.1876,27.2833
2005-02-18,30.381,31.1638,30.356,54.6473,25.8596,10.7218,28.2218,13.6765,26.5925,13.869,14.1388,20.6883,35.0049,23.5786,27.3761,36.1371,23.7867,19.2942,11.1721,13.5845,23.8306,35.1735,19.8539,13.1471,16.7724,16.2641,50.0972,25.4111,46.9724,22.1359,25.5889,15.6306,26.765,49.9271,25.6848
2005-02-22,30.0821,29.1867,28.8657,56.5533,25.1996,10.0104,26.8752,14.9654,26.7425,13.8551,14.4787,19.3206,34.4095,24.3188,27.5142,37.986,24.6659,18.4353,10.6518,15.6994,23.3612,35.1038,20.0572,13.3314,18.4309,16.1063,52.5227,25.1121,49.1691,21.1192,26.4131,16.1045,24.9088,50.0602,24.0198
2005-02-23,30.1777,27.1856,27.7004,58.3232,23.8092,9.6728,26.3004,17.0382,26.9832,13.8421,14.3719,18.0505,33.3174,25.0061,27.6424,39.7582,25.4824,17.2029,10.0708,17.6632,22.7828,35.0391,18.7054,14.0474,20.3686,16.501,54.775,24.9792,51.2089,20.1752,27.2164,16.5446,23.7395,50.2117,22.4738
2005-02-24,30.2664,25.4636,26.2021,59.8922,22.4079,9.3259,25.787,18.9629,27.2066,14.0303,13.8447,16.9375,32.0584,24.9052,26.1368,40.6843,26.2552,16.3042,10.8381,18.4753,22.2456,35.4671,17.4501,13.9613,22.7025,16.0522,57.1338,23.9813,53.3501,19.0651,27.9624,15.812,23.4938,50.5152,21.2609
2005-02-25,29.5993,24.5478,24.3398,61.379,20.886,9.1933,26.3468,20.9353,25.6316,13.2546,13.9902,17.1281,30.4963,25.2122,24.3682,41.5443,27.0812,15.4091,11.5506,18.6646,22.1728,36.2301,17.1421,13.8814,23.3306,15.3479,59.5639,22.5002,55.6611,19.2864,28.4653,16.1722,24.1417,50.9096,20.4358
2005-02-28,29.3595,23.7403,22.8392,62.8115,19.7611,9.0703,26.8665,20.7783,23.8395,12.7168,14.3678,17.305,29.805,25.7354,23.1258,42.3969,27.5851,14.5779,12.6595,19.0838,22.2673,36.2673,17.5255,13.8072,23.8458,15.401,61.8456,21.789,56.3373,19.3164,27.9031,16.9455,24.7578,51.4402,19.2334
2005-03-01,28.9918,22.9905,22.0857,64.1418,18.488,8.5678,27.3492,20.5893,22.1753,12.2758,14.5728,17.4694,29.1629,26.2212,22.2543,42.8306,28.2015,14.1585,13.9542,18.559,22.8044,37.079,18.3143,12.9415,24.4926,15.4503,63.7817,20.9081,56.9651,19.5331,26.8937,18.2119,25.33,51.9329,18.2517
2005-03-02,28.3739,21.964,21.3859,65.0248,17.2349,8.3855,25.4766,20.6,20.7741,12.3032,15.588,16.8875,28.2084,26.5903,21.2168,42.6185,27.8407,13.8674,15.7211,17.8569,23.3032,37.1278,19.1096,12.2271,25.1509,14.5035,65.5847,19.4151,57.5481,20.078,25.3457,19.4648,24.9565,52.395,17.919
2005-03-03,27.6692,21.383,20.4549,65.8447,16.2166,8.0541,23.7378,19.202,19.4487,12.5547,16.5307,16.1189,27.2456,27.0118,20.3125,42.4968,27.1757,13.0058,17.2415,17.5832,23.8209,37.1731,19.4942,11.7498,25.8427,13.725,67.2589,18.664,57.9147,20.584,23.687,20.2542,26.3911,52.9899,17.6101
2005-03-04,26.6421,21.3044,20.0127,66.1242,15.3719,8.1911,22.5623,18.4164,18.7258,11.7708,18.2487,15.2177,26.0989,27.5644,19.5441,42.4233,26.6392,13.7271,19.4221,16.8173,24.8835,37.8734,20.517,11.3067,26.4851,14.0257,68.9053,17.9225,58.3999,21.7833,22.4775,21.793,28.0307,53.5424,17.7516
2005-03-07,25.7676,21.8522,19.2904,66.3837,14.7947,8.3183,21.5366,17.1574,18.2338,11.6916,19.0173,14.3078,25.0341,28.3486,18.6508,39.7692,26.1534,14.9196,21.775,16.106,25.9965,39.2271,22.0805,11.6916,26.805,14.4198,70.111,17.1452,58.8505,23.1824,22.5938,23.2218,29.5533,53.9933,17.6151
2005-03-08,24.5801,21.9387,18.3596,66.6668,14.2588,8.1819,20.2047,16.5409,16.9497,11.7939,19.0444,13.6318,24.5419,28.6802,17.4848,37.3046,25.8937,15.7269,21.087,15.3988,26.4428,40.4841,23.5323,11.9807,27.102,14.6439,71.2307,16.4234,59.3123,24.024,22.5432,24.4145,31.0903,54.5603,16.6391
2005-03-09,23.3689,21.1502,17.1536,67.0908,13.479,8.6486,20.3787,15.9684,15.9453,11.0905,18.2406,13.6051,24.6688,28.5716,16.9129,34.6792,25.4474,16.4145,19.661,15.7943,25.1752,40.9235,24.7818,11.654,27.8371,13.8291,68.9003,15.3567,57.2816,23.2424,23.0961,24.168,31.9823,55.1698,16.2786
2005-03-10,22.0201,19.9612,16.0338,67.4844,13.323,8.7717,20.5403,15.7824,15.0126,10.4374,18.129,12.8278,24.1382,28.5561,15.8307,32.3321,25.4743,16.0923,18.337,16.2513,23.9982,41.4686,24.6811,11.3506,28.603,13.4065,65.3982,14.9361,53.2554,21.8838,23.7221,24.1085,32.9832,55.7356,16.476
2005-03-11,21.2176,19.697,15.413,67.9766,14.1511,9.2384,21.2307,16.4757,14.5431,9.8393,18.2877,12.2282,24.1243,27.6416,15.3349,31.1236,25.5649,15.9761,17.1589,17.1431,23.2235,41.2339,23.7015,12.0245,29.0118,12.8505,62.5043,14.2066,49.5169,20.3623,23.2804,24.35,33.2038,56.1551,16.7875
2005-03-14,20.9815,19.5565,14.4042,68.4337,14.9201,9.6718,21.8717,17.527,14.34,10.2178,18.2358,11.8229,24.1115,26.7925,14.4382,30.4411,25.7315,15.5743,16.1986,18.1845,22.8806,41.0159,22.7918,12.6504,30.1053,12.572,59.6773,13.5292,46.2818,18.9496,22.8702,23.344,33.4088,56.5672,16.9149
2005-03-15,21.2907,19.5197,13.4674,68.4076,15.8062,11.0736,20.3752,18.6578,14.7587,11.1415,18.1875,11.4467,23.7302,26.4338,13.7268,29.2352,26.0415,15.4491,15.2231,18.6356,22.5623,40.2542,21.2527,13.534,30.292,13.0283,57.298,12.6146,43.2947,17.9797,21.5532,22.4099,34.2043,56.8228,17.1765
2005-03-16,20.1545,18.2503,13.5825,68.5784,16.6513,13.096,18.9856,19.8869,15.9236,10.8939,17.6468,12.6564,23.7843,25.299,13.8566,29.3898,25.2823,15.068,14.7259,19.2913,22.8894,39.0553,20.3498,15.1805,31.3979,12.37,54.2173,12.7307,40.3048,17.5871,20.3532,20.9959,33.6771,56.6252,18.5222
2005-03-17,19.1688,17.0715,13.6894,68.8504,16.5244,15.2529,17.861,19.1646,17.325,10.7498,18.1575,13.7797,24.0549,23.9043,13.9771,29.6304,24.5773,14.4354,14.8462,20.1488,23.3471,37.4041,19.8365,17.1068,32.5481,12.2868,51.9275,12.8386,37.8125,17.2226,19.0997,19.683,33.1876,56.2264,20.0014
2005-03-18,17.8251,15.977,14.472,69.4117,16.5399,17.6815,17.758,18.494,18.9273,11.7113,18.6316,15.5581,23.3135,22.2668,13.1732,30.5788,24.3175,14.47,15.4919,21.0773,24.3285,35.5441,19.3598,19.2873,33.389,11.7107,50.5413,13.3138,36.1386,17.6432,18.5956,18.6617,32.5458,55.6374,21.0579
2005-03-21,16.9654,15.0651,15.7395,70.0684,16.6647,19.9367,17.6624,18.3679,20.6234,12.6041,19.1997,17.7617,22.6251,21.123,13.5099,31.7774,24.0935,14.1685,16.0915,22.4362,25.4573,33.8171,19.1727,20.6813,35.0979,11.2215,49.3273,13.9479,34.7115,18.3518,18.277,17.7133,31.9585,54.8763,22.3382
2005-03-22,16.5399,14.4068,16.6096,70.9367,17.0316,22.2029,17.7916,18.6292,22.702,12.6486,20.4716,20.2257,22.8093,19.7814,14.5558,33.3014,23.6909,14.4046,16.7787,24.3782,25.9163,32.1892,19.5059,21.8759,36.6847,10.9482,47.1447,14.8042,32.8853,19.6351,17.4724,17.6369,31.8445,54.1986,24.3275
2005-03-23,16.6288,14.4959,17.4175,71.8074,18.2661,22.5528,18.0044,19.2287,23.95,11.8762,20.8946,22.5137,22.2096,18.3934,16.0724,33.9599,23.8145,13.6909,17.4918,26.2706,26.6924,32.2094,19.8941,21.705,38.4026,10.5708,44.0473,15.6765,31.0554,20.9277,17.021,18.1388,31.2389,53.6793,26.8612
2005-03-24,16.6092,14.7373,18.1786,72.1111,18.9449,22.8778,17.8568,19.8642,25.1089,11.1591,21.634,24.3839,21.6338,18.0275,16.3029,34.0898,23.6341,13.1941,18.1265,28.0394,27.6395,32.6087,19.9198,21.0306,39.1298,10.9509,41.4588,15.9626,29.041,21.7222,16.0876,18.6048,30.6766,53.197,29.2139
2005-03-28,17.037,15.0799,17.5797,72.2485,19.7649,21.5365,16.9879,20.0966,26.3536,10.5653,22.4692,25.5083,21.6299,17.8255,16.1663,34.2674,23.1698,12.8581,18.8004,29.8486,27.9744,32.9794,19.8071,20.4043,38.8049,11.5212,39.1535,16.2282,27.1706,22.4598,15.2208,19.3453,30.9411,52.7549,30.25
