date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
2000-05-08,50.754,57.5945,54.1882,50.3192,40.9176,47.4611,40.4049,40.9197,29.8758,56.6931,49.353,56.1936,38.605,78.1205,48.494,36.6564,61.1746,32.5623,43.8553,32.7542,64.0342,76.4007,40.1406,40.7649,41.1108,56.6109,47.9282,33.6676,60.7967,45.1791,36.957,50.3694,46.6926,30.7386,52.4592
2000-05-09,46.4235,53.9822,56.0634,49.1111,42.187,47.3722,40.2711,41.8672,35.0192,52.2976,49.7173,55.4323,37.6165,72.8153,44.6502,36.9549,57.4553,29.5631,47.3009,27.8711,71.9518,76.56,40.4118,44.4216,37.2379,53.0074,48.0763,34.3151,61.1288,41.576,36.2674,49.7372,46.5004,30.4972,52.3243
2000-05-10,38.4891,49.4443,60.4424,43.8119,42.2982,47.9511,39.9138,43.888,30.8239,45.6726,50.0191,55.2774,37.0044,67.9735,36.5547,37.3868,52.9966,25.5179,48.8741,28.4384,73.3767,70.3999,39.3887,44.1171,38.1665,48.2563,48.3193,34.6652,60.6703,41.4753,35.5959,45.9254,42.4938,30.8421,46.8081
2000-05-11,33.6797,53.5626,54.5467,41.2686,47.6133,46.6151,41.6182,43.0985,29.5925,43.7743,50.8354,54.6248,32.3501,62.6828,39.9781,42.9854,57.5745,25.114,53.0591,26.9091,73.6087,69.9206,44.7242,49.8708,35.9149,52.6621,49.0354,39.3937,61.1551,45.4094,42.0262,44.4647,41.3536,37.9178,42.4114
2000-05-12,39.684,46.7389,55.1681,46.4329,53.0742,47.6102,42.2655,47.4455,28.8485,49.3126,58.1705,58.5426,33.5934,63.7784,42.0202,40.6501,56.8962,26.1192,55.7427,33.3147,73.834,71.1093,49.189,50.9284,40.8169,57.742,49.2178,44.5727,68.7669,49.5491,48.8028,48.6692,41.5737,36.0802,46.3063
2000-05-15,49.3664,53.8817,64.1647,53.2326,55.5196,52.8242,43.7151,52.3597,33.7714,55.0771,62.9949,64.0705,38.2369,68.7896,50.278,44.8994,61.4696,31.7837,60.6141,39.0483,74.0254,76.2184,51.2635,53.1057,46.8527,64.4691,54.6993,51.2502,75.0558,58.1234,47.205,54.0668,41.9187,36.2933,52.5442
2000-05-16,49.0783,53.4996,70.526,59.9705,55.0242,58.0074,49.0429,58.3337,37.7941,54.8249,67.1662,69.789,35.0889,70.5377,56.6112,50.5751,67.0072,37.6027,65.0138,44.4022,67.1952,75.138,49.3378,52.1399,45.2938,63.0758,56.6156,48.3318,75.7491,54.6,49.0084,54.2368,46.3883,36.1474,57.676
2000-05-17,44.2976,54.01,74.8839,54.8036,46.8605,59.4884,49.1112,53.9342,33.9264,55.0699,63.2457,65.1773,40.3485,70.766,50.0849,45.1451,63.258,37.7539,67.1376,40.51,62.6485,69.5561,47.4891,46.9602,38.9991,57.7827,56.6641,42.2293,70.4673,49.7448,42.7264,61.4894,46.6228,31.1301,54.1502
2000-05-18,42.2789,52.4118,70.8044,63.077,51.8808,54.9458,43.1853,53.5434,30.7728,50.9989,65.0496,68.4856,44.0884,69.1984,42.6314,45.4579,58.1753,35.1382,64.2201,45.1516,62.3102,69.2262,54.3228,50.6961,33.9167,53.4659,55.6096,43.1371,69.8985,46.4969,42.2279,66.1983,44.1659,36.3659,53.4575
2000-05-19,46.7786,46.2369,71.6782,58.3041,47.2053,53.9851,38.5465,48.6827,29.8193,45.104,60.6174,63.6967,39.6689,65.2754,41.7519,45.3611,58.4876,31.607,58.62,45.0555,62.6509,69.753,52.9116,57.5849,33.6337,48.6732,51.0433,42.6655,70.2961,47.0846,40.9528,65.7663,36.2418,37.0381,50.266
2000-05-22,42.7054,40.1718,71.9047,53.827,47.6838,49.9412,42.2293,44.5609,29.3668,36.7838,57.3373,63.5487,38.4824,59.8859,47.1664,54.295,58.0206,26.1762,54.8455,46.2411,62.7303,63.9116,52.8216,57.0288,29.2081,41.861,51.3719,41.7616,70.6375,47.7234,40.1904,65.3254,40.6074,36.3964,44.2828
2000-05-23,42.9848,40.3658,71.463,53.3265,42.6617,43.4929,42.0504,43.6943,25.2014,36.9561,58.8077,62.9111,42.5747,55.7828,48.8768,45.0413,57.2032,30.0366,54.018,45.7036,59.0442,58.8378,48.0008,55.6006,29.1966,35.3554,45.6219,35.8604,71.285,40.5738,35.0559,60.3346,37.9214,30.9299,41.1195
2000-05-24,35.0014,47.153,72.2828,52.005,35.8944,49.2753,37.118,42.1261,29.7785,36.3749,65.0605,63.9029,53.78,55.3686,56.1953,48.789,63.5429,38.6469,55.1205,44.9043,63.8396,64.6439,53.7382,49.2908,22.9976,41.4957,50.6273,34.6139,72.0835,41.6298,36.6885,54.6935,36.9747,30.4547,39.3681
2000-05-25,34.3001,47.3504,76.7323,51.0972,41.3572,50.6394,40.9889,42.4822,30.2184,35.5541,60.208,66.2171,62.2799,60.4904,60.7849,41.9391,63.149,40.5264,54.7542,45.4853,67.8603,64.5863,53.1482,54.6464,28.4102,47.0757,50.8778,40.7794,66.9538,43.7588,37.3989,54.9235,37.1388,30.1216,40.8611
2000-05-26,34.2586,46.7901,78.2275,51.019,41.6753,48.622,35.5261,42.8602,34.0785,32.9677,59.8353,61.0686,68.7423,61.2534,59.9058,36.196,70.3536,41.5398,54.6346,46.3108,72.0845,65.5933,52.3816,50.6673,29.0093,48.1118,55.3457,36.1522,67.345,39.0023,34.2697,49.7404,40.5829,27.0982,43.2992
2000-05-30,34.2233,51.6377,74.7783,51.1166,40.0961,46.9471,43.926,39.1518,39.3841,28.3641,62.5997,59.6633,70.1712,61.1285,54.4975,33.2392,70.6699,39.0914,49.5362,44.6682,71.8096,61.2915,52.2778,50.3811,29.1022,48.0808,60.695,36.7953,63.2479,38.0724,34.3987,53.8011,45.0631,26.107,48.5255
2000-05-31,34.3969,52.072,70.6029,51.5108,35.4442,53.1296,51.7315,44.2377,45.4526,27.9569,63.3152,60.0071,74.3776,60.4614,53.2416,34.8245,66.7329,44.0259,44.7298,43.2123,68.7221,61.1287,57.1497,46.8949,30.0361,48.3755,61.1945,42.035,62.677,43.2494,34.0593,48.3146,45.2939,29.9375,55.2638
2000-06-01,33.525,57.1527,75.0164,57.5104,44.094,57.9434,53.1938,46.0285,51.9131,32.576,68.4541,64.5204,68.0178,60.267,58.1791,41.9205,66.6579,44.4543,46.2838,50.0531,67.6214,56.439,62.4264,46.8641,34.6174,49.0781,59.4155,47.6474,62.9586,50.8248,38.4049,53.385,50.1553,29.2592,62.8546
2000-06-02,39.5159,65.7392,72.9207,63.5858,50.7781,63.096,53.9101,52.9621,57.8243,37.9866,63.8406,68.3453,65.6993,55.8196,57.7113,43.6175,64.481,43.9466,53.3748,55.7574,64.4347,53.4234,62.6731,50.8436,40.5611,54.3448,51.6507,49.1295,56.8662,51.9894,43.123,59.6835,50.6785,36.0526,62.5363
2000-06-05,40.0105,61.1301,70.2251,59.281,45.4671,58.9284,53.4226,58.2325,57.8451,32.6676,63.1275,65.5141,63.9867,50.238,58.1585,44.8534,59.9382,38.5636,55.7325,59.5218,64.627,49.4528,58.8326,55.9557,41.3308,48.4492,47.649,49.5403,57.0986,46.6924,39.3888,53.6884,46.0232,32.8142,63.9655
2000-06-06,37.2949,57.5531,69.5649,55.1899,43.9633,59.6372,53.5824,59.4023,57.0328,37.1693,59.2531,61.0622,60.3152,47.6133,54.0692,50.7334,59.4827,33.8345,50.8454,55.2124,61.5354,46.6948,58.2073,56.2212,36.9866,47.698,48.9336,48.5628,56.5708,46.7132,40.7162,48.6052,51.4246,36.8101,57.9056
2000-06-07,36.7851,55.4529,72.4043,55.4198,48.5224,64.7576,49.8334,54.5107,56.5457,37.526,55.724,65.32,54.7342,52.2592,58.716,56.3127,63.1651,33.091,46.6291,55.2106,58.4744,44.5808,58.1852,58.7109,37.1084,52.3364,53.4139,52.663,60.7641,50.4602,45.1302,48.6603,51.1465,40.1576,56.0351
2000-06-08,42.4944,50.5795,72.0111,55.8989,53.8211,63.3431,47.8839,47.663,62.4574,35.9748,55.0237,60.8614,38.1904,57.1221,59.4362,62.5652,64.4044,32.8508,44.0276,56.1092,50.7439,46.609,61.1825,66.4612,32.5233,53.6741,47.9097,57.8333,56.7367,51.9756,50.9209,48.6398,53.2224,43.8419,60.9638
2000-06-09,38.9643,50.9484,76.9964,51.6598,54.3148,63.4172,52.1578,41.5089,57.6424,37.0221,53.3847,60.2014,32.0464,62.0158,55.7266,59.038,63.9022,32.4254,33.0464,49.2256,47.2849,46.328,56.7051,61.5613,28.9099,48.7625,42.7033,57.3932,50.927,48.2337,49.6129,47.907,53.1286,42.2305,59.5379
2000-06-12,40.1134,50.7163,76.7212,47.5599,50.4119,62.9723,51.9289,36.3212,60.857,36.119,53.4394,57.2801,31.3045,62.6628,51.0206,55.5162,63.7608,36.2994,31.0331,43.0493,50.9322,46.4491,53.4137,62.254,24.6304,44.1451,47.6496,54.0166,51.841,44.5132,46.2992,48.4991,53.9372,38.9413,55.3896
2000-06-13,32.9642,45.923,70.3971,46.8217,47.4382,62.7796,51.2874,38.0533,60.665,31.9779,54.9118,54.9637,32.6903,63.4351,46.326,53.6567,64.2734,31.2954,26.4567,37.9819,55.3742,46.9663,57.6683,62.8975,25.9728,43.946,47.2475,54.8046,45.7487,45.446,50.4437,42.6317,58.9346,40.5833,54.821
2000-06-14,38.1948,46.4219,65.04,47.1575,42.0634,64.6287,49.4764,38.0258,61.5115,32.8804,54.2035,48.8476,32.9968,63.2751,47.0422,54.7994,64.5746,29.1022,22.2092,36.9118,57.312,47.2131,53.3019,57.6989,33.1647,42.1116,52.3173,54.5469,51.9433,44.7202,49.7305,41.5415,58.2899,36.1943,55.2792
2000-06-15,37.6894,46.5949,63.0112,46.1547,47.4317,62.3263,49.5106,42.5853,67.397,36.5624,59.0308,49.4835,34.526,62.0695,46.8666,59.2553,64.1758,36.4882,21.3498,35.3279,65.747,52.8204,51.7133,62.3519,37.3527,47.1509,52.2196,56.8123,51.9404,44.6922,53.9484,40.8066,65.7995,36.9508,54.348
2000-06-16,38.2795,42.5121,60.916,39.7468,43.4193,59.1857,49.1819,36.8548,64.6786,35.6495,53.1658,52.4928,30.7598,63.823,46.8364,63.6778,58.8281,34.9355,20.4301,28.8344,67.2703,46.4667,46.3526,60.3371,37.3699,53.9212,55.1434,60.9139,54.3931,44.2378,60.4243,39.7197,59.1718,32.8644,47.7027
2000-06-19,34.064,32.0078,54.7109,43.9913,46.8131,64.6204,53.4394,37.0764,72.126,34.6161,52.9498,56.9102,30.7889,63.2561,48.2246,67.9877,57.1158,35.1763,20.255,33.6564,62.5227,44.6832,53.9697,60.4321,37.5982,54.677,54.9237,65.9032,49.7577,48.6318,66.7625,33.2427,57.3506,38.859,52.8782
2000-06-20,33.495,25.0392,49.9569,47.6535,50.2627,64.7654,52.9807,41.6176,73.2718,33.8223,56.2301,51.962,27.2804,62.3918,43.3889,72.858,51.7143,35.0552,16.6098,37.254,57.7811,45.4143,60.6616,54.6491,37.7115,60.6723,50.528,73.0515,44.2897,50.1007,69.998,28.7155,61.9432,46.136,57.1622
2000-06-21,34.9312,19.6044,44.4868,43.3433,53.1548,69.187,53.7294,38.0257,78.1008,38.2137,56.9861,47.4861,27.034,68.1229,36.9368,78.9093,51.1437,40.0645,13.2924,33.8618,62.3861,50.6704,61.3014,49.5744,38.432,60.233,54.805,78.694,48.9931,51.9348,72.2269,28.581,61.8558,47.2796,53.5442
2000-06-22,35.6973,15.1725,35.7067,44.7426,58.0962,69.1758,54.6222,39.6639,78.1172,43.5626,54.5134,40.3346,22.5404,60.7549,28.076,79.2065,44.4702,39.5085,11.3035,35.1993,62.7372,44.3893,55.7703,50.8187,41.8655,53.9307,50.3785,82.1363,44.2474,44.3359,66.6676,28.1038,56.6813,54.4887,52.8926
2000-06-23,36.1771,14.6232,29.0866,49.8495,54.769,70.0114,48.9454,44.3509,78.8069,45.1477,59.9361,44.9604,22.7252,61.5968,26.246,80.7621,44.3745,40.2437,18.4322,38.994,64.6127,48.7129,51.0359,46.953,39.5801,53.6365,53.8153,76.3415,44.9268,45.5182,61.3319,31.3706,61.1022,50.7299,57.7828
2000-06-26,35.2886,12.4157,38.7304,54.6964,57.2991,65.8632,49.2405,47.6466,74.494,47.687,64.3096,45.356,23.3943,66.3404,29.7251,84.2001,45.5923,44.1631,22.8833,42.3003,64.2631,57.9069,47.3542,50.2581,39.9033,57.359,53.9208,80.205,45.0535,49.7621,60.61,34.444,56.8964,53.0989,61.1872
2000-06-27,30.0748,10.0383,45.9498,54.4152,54.2237,59.0372,42.3792,52.2196,68.3714,48.1593,59.456,46.4262,26.9784,70.7788,35.4192,83.9047,51.9488,45.7817,23.157,42.7098,62.8862,65.4823,42.6843,46.0679,44.611,52.6407,49.5146,76.0545,44.3845,45.678,59.7351,35.467,57.3088,56.0537,57.4781
2000-06-28,31.4867,16.1634,45.5138,54.2783,58.921,53.6067,36.6682,50.9769,63.5522,43.7296,64.2855,52.481,24.3941,65.6119,35.4742,87.2901,51.7437,41.7688,23.4137,38.8488,68.7563,66.9106,37.0627,50.2619,39.7864,52.267,45.2945,75.6221,40.1736,45.3992,65.1968,39.7683,62.2037,55.6408,51.1634
2000-06-29,31.2039,17.2072,46.7055,48.7688,51.9256,48.4232,36.3736,50.8598,58.1743,38.2377,66.8516,51.3347,24.3514,59.1651,37.1999,83.7799,57.0141,41.3601,22.9519,36.5403,63.0,71.9533,31.0773,49.3419,35.0614,52.3827,45.8723,70.1187,40.2839,38.4881,59.4594,35.3073,62.9067,60.5146,45.887
2000-06-30,24.3254,17.1173,46.5952,40.938,50.5257,40.2061,36.18,50.9494,49.0477,39.7918,71.1481,46.9043,33.4912,64.7202,32.0343,83.5788,64.5997,41.1922,24.4113,29.322,58.8161,80.1266,30.9329,43.9913,32.8348,53.7703,45.6334,68.9411,40.0336,37.5185,57.6928,27.4377,63.8487,57.9138,39.1335
2000-07-03,23.3662,18.4105,49.3527,44.8297,54.9361,42.9226,37.1371,50.0866,52.3991,40.3747,71.0342,48.9929,36.3985,68.2576,36.663,83.0334,69.0354,42.0317,26.0784,32.2515,61.6544,83.7426,34.0384,39.8978,35.1234,57.3339,49.7171,67.397,39.0009,40.9338,61.9565,31.4405,67.1344,61.3984,42.2987
2000-07-05,26.9341,18.1669,50.0634,49.5884,56.2454,42.8945,32.0077,54.3991,54.2868,41.1927,75.5281,54.4237,36.0168,63.5408,36.7075,79.1291,69.6915,48.177,25.8127,36.8006,64.763,78.6653,34.2727,33.3912,39.7126,56.0283,43.6256,68.6237,34.0327,41.7975,62.2435,31.8505,68.3824,55.024,47.4204
2000-07-06,27.0692,21.3934,50.1804,44.6561,49.9596,39.1787,31.8945,58.3709,50.0439,40.8845,80.2359,52.8416,35.8551,59.9812,36.1207,78.7795,65.1678,48.5845,29.1165,37.713,62.0483,74.6742,40.1314,24.4664,43.9809,51.94,43.8924,68.7251,34.1077,42.3539,62.3946,36.4067,73.2409,49.3721,42.4706
2000-07-07,26.2692,21.6178,46.7413,49.7834,48.821,38.9961,25.9952,64.0875,50.324,48.6599,73.6771,57.814,42.9272,55.7558,39.4259,78.2328,63.9775,48.2936,29.2416,42.4778,65.1981,77.5951,45.0607,23.5366,51.276,55.8144,48.5711,68.5324,37.8859,46.5561,62.0479,35.92,77.6903,49.8677,47.2543
2000-07-10,31.5869,25.7314,43.8611,53.8653,47.2372,37.937,25.7767,70.3356,49.5681,47.8874,70.5451,57.75,50.0841,56.5695,43.0256,76.6409,60.2819,48.864,33.1005,48.3981,62.3527,77.7301,44.6782,23.75,57.7786,60.5898,49.2846,64.6113,41.5605,49.5288,57.8023,37.0267,73.2657,51.616,51.822
2000-07-11,36.9346,30.368,40.276,57.9334,52.1808,37.98,25.7915,76.2004,48.3501,49.3753,70.2655,60.9025,50.7936,60.279,50.6075,76.9718,61.1421,50.1151,34.9128,52.1617,59.2773,75.7758,49.3344,23.5209,66.5793,65.7098,48.6534,64.9047,39.6827,54.0477,56.9085,39.2667,76.4309,57.1877,53.6851
2000-07-12,44.7008,33.4825,39.9041,58.4479,61.8135,36.9841,30.8581,70.8407,44.0896,54.8309,69.6757,61.9808,45.8613,56.0171,51.2902,80.8135,57.0154,54.8398,36.1559,56.8839,56.3004,71.9601,48.906,27.3032,60.6935,65.4117,44.929,64.2954,40.1102,53.7881,56.8608,44.555,72.9121,62.1614,54.446
2000-07-13,46.0298,33.7764,39.2724,53.7643,68.7423,34.115,32.2799,66.5932,38.957,54.8355,64.6743,62.2646,41.5477,50.8912,52.5239,73.7408,49.8974,54.0629,35.8828,51.9709,60.5964,67.3154,54.3598,27.3581,55.2416,59.5604,40.0526,64.3432,33.5759,53.3211,58.463,39.0017,73.3281,59.6263,52.8713
2000-07-14,46.067,35.8485,33.6014,59.4809,68.5223,34.9155,31.8016,66.2737,32.3785,54.4873,58.7148,61.5546,41.0159,46.9819,51.0693,68.9252,47.9546,48.1438,37.1831,59.1654,57.5066,60.4545,54.8732,23.3866,51.2076,54.8527,40.4666,66.1092,33.871,59.0879,59.7808,38.8946,72.3529,63.2278,58.9387
2000-07-17,46.9674,38.6135,34.0692,62.0917,69.665,36.066,32.2185,73.0211,32.3079,56.4874,63.4969,53.5504,46.4801,46.1095,57.1844,63.7896,48.3348,49.927,39.0309,71.378,52.2174,65.3175,60.7141,28.6922,56.5384,54.8541,37.3662,65.4475,26.5314,64.2602,59.3788,40.8005,74.6512,67.801,67.195
2000-07-18,47.5441,43.1536,38.4181,57.8781,65.5911,30.9074,28.2878,74.2508,27.0892,58.7037,60.3581,52.5693,51.0557,45.2531,56.9815,64.6565,43.8481,53.7703,39.9078,66.2966,55.9964,66.3671,53.4075,23.7377,61.0789,54.2697,36.8578,59.572,26.377,59.488,54.4694,51.2141,80.8915,61.8988,61.2886
2000-07-19,48.2842,49.1506,42.2218,58.1314,61.6269,34.7524,30.0574,70.2684,21.7058,59.8726,60.5019,53.7692,56.0911,49.5714,58.6377,55.8183,42.7894,53.2966,40.2794,60.8278,61.5967,65.8719,44.7624,29.5988,62.117,54.0326,41.4355,53.4645,28.0917,58.2302,55.3474,58.3875,82.3793,53.9192,56.8472
2000-07-20,48.7851,52.2345,45.6021,63.8005,57.5184,35.277,35.3188,74.2217,15.9226,53.5654,60.2834,56.4241,61.2033,43.6034,61.9515,46.598,38.7382,47.8862,44.8321,66.2456,61.884,62.5584,50.8817,42.6371,66.1615,59.2054,36.7078,53.3081,22.0541,61.9648,60.6937,56.147,83.1244,59.7941,61.3765
2000-07-21,53.0638,56.4994,47.0189,69.9787,48.8043,31.0274,35.0766,74.9782,22.7618,54.3447,59.2945,59.6413,64.9536,48.5716,65.3885,39.793,37.6007,43.4889,40.0156,70.5819,61.385,61.1937,50.6736,41.3837,66.8599,65.1413,37.0332,54.3591,21.8819,63.052,60.4227,55.7651,86.9621,54.4035,63.0317
2000-07-24,55.6904,62.0902,48.2392,65.4097,48.0121,34.5682,36.2242,70.1298,27.2441,57.1185,59.2829,56.2733,64.9685,48.7618,66.1631,39.7528,42.0933,47.8581,31.5836,66.8871,55.9895,61.6513,50.023,40.4199,63.0836,61.0773,33.4622,55.2214,21.1728,62.5119,59.9349,53.3843,87.5594,52.7424,57.256
2000-07-25,58.1452,67.8411,43.6531,60.3298,42.7589,38.5911,35.9499,70.2694,27.9667,53.7397,54.4796,64.0659,65.3564,40.2121,64.8301,34.8985,44.5285,47.7244,32.9626,63.7485,52.121,55.6672,53.6613,37.5143,62.4707,57.448,29.3571,49.3263,20.6822,57.5659,65.3142,50.3783,91.3809,52.8333,51.7127
2000-07-26,60.7785,69.024,36.0693,55.6533,40.3055,39.8087,40.6755,70.5742,27.9043,53.7444,53.6169,70.6162,60.9056,34.0963,66.1992,30.735,39.7272,48.7716,43.1832,58.5158,57.8229,48.6739,52.713,37.5002,56.9586,55.677,36.389,48.5146,28.059,53.3365,66.1108,46.1898,85.0973,56.1737,51.1859
2000-07-27,59.4239,64.0731,39.8283,55.39,34.4702,40.6979,43.9596,70.6304,27.6503,53.2437,54.2357,73.2676,64.7618,38.356,66.3926,32.41,42.6959,48.7375,48.9908,59.258,55.3603,47.7539,52.1073,36.4632,61.2132,50.2853,42.7629,42.3039,34.5679,47.3825,61.3615,42.6548,85.218,56.1533,57.0934
2000-07-28,60.8624,59.1914,34.3989,55.5602,34.614,41.8606,45.1952,70.4086,27.782,54.4609,50.2571,75.2961,64.9965,39.6809,61.9899,37.3879,42.1988,53.7153,50.2986,55.29,63.2407,46.2528,51.6159,40.6402,61.9337,50.1105,46.9399,40.7792,38.676,47.4561,59.5415,42.153,84.6929,55.9599,56.1603
2000-07-31,65.7878,58.6762,35.9851,62.879,34.8297,51.7453,51.5028,63.7426,29.402,51.6249,49.2934,71.6553,55.3293,34.4063,64.3116,32.6033,37.2542,54.9653,43.8301,61.4312,67.2776,37.342,48.3549,45.1141,57.6495,49.7532,48.8211,35.7354,40.1216,41.5984,60.5026,43.011,84.7626,54.6441,61.8432
2000-08-01,65.851,56.9826,35.9439,63.6272,33.0131,52.274,57.4455,58.3031,29.9106,55.8418,49.1598,69.4278,58.0462,36.2355,63.2664,30.5859,38.0659,53.6181,44.7649,64.8612,67.743,37.3092,46.0516,44.8899,54.8248,51.0387,49.801,37.297,36.762,42.8939,57.0502,39.496,85.1682,52.9087,62.2771
2000-08-02,62.258,57.4896,34.6591,63.5143,38.0779,52.5656,62.3371,58.7447,28.3294,51.7522,49.7351,63.9375,62.5791,40.7676,66.393,33.9144,37.879,48.1239,50.4346,58.3546,63.4323,41.8926,46.5794,51.5742,54.5799,50.5838,57.108,36.7509,42.9742,47.5731,55.8222,44.1515,85.1827,53.9588,62.233
2000-08-03,65.6916,53.7394,34.5427,68.7683,38.6985,51.6524,66.9117,59.4479,28.2656,51.7754,49.2926,65.6718,63.5699,41.0823,67.8348,33.8778,41.6893,52.9757,50.3976,56.7627,66.9227,46.4044,41.8264,58.2629,50.3284,54.8764,52.0818,38.3462,42.5579,46.9377,57.1982,44.8292,81.226,53.9644,67.5923
2000-08-04,61.8788,58.0494,38.3933,69.0654,37.2793,46.2243,78.5136,52.7379,24.0421,52.2717,55.9328,67.9614,64.985,41.8495,61.9552,29.7817,41.9731,53.5625,46.615,57.9124,63.3904,42.073,37.4504,57.0361,46.8923,51.2478,47.8997,39.0239,37.8248,47.226,57.8139,45.6784,77.9085,53.7441,67.9093
2000-08-07,60.2837,55.4063,44.1508,69.6541,37.81,46.6617,72.5759,51.2516,27.975,52.3069,59.6862,70.0316,61.4795,38.122,63.3102,33.9414,41.9852,52.6323,50.3069,59.5195,64.1145,41.7532,37.6151,60.766,43.2996,50.4077,47.6381,42.3661,38.0401,47.8427,61.835,46.4609,80.9305,48.5568,62.2776
2000-08-08,55.0918,53.1274,49.9732,65.3576,36.9017,44.5845,76.5768,51.0053,23.4768,51.616,55.1233,64.8264,62.1108,33.2155,64.209,41.6017,38.3034,52.3818,50.5431,55.5546,64.671,42.57,33.0848,64.936,42.6007,49.6124,43.8987,45.8564,34.0512,47.02,60.7562,48.1404,76.7106,43.3749,59.5515
2000-08-09,48.9455,52.2691,50.9453,60.4437,32.5223,40.5334,72.798,46.6249,21.5325,50.308,49.0293,60.1507,62.6645,32.6409,68.1664,41.6582,37.5542,52.4965,50.1235,50.1084,64.4954,42.1607,32.858,65.4218,48.8987,51.8521,48.1045,41.4167,40.0772,41.9366,63.6308,44.0261,74.6758,44.3703,59.5315
2000-08-10,40.3182,48.0903,56.8212,59.9116,27.9117,40.6546,68.7613,44.1962,25.9331,50.0085,53.3955,63.4691,66.2729,32.9567,62.0951,42.8708,42.3129,54.8717,55.6475,49.8629,64.0969,47.4787,27.9782,65.1402,48.635,58.5974,48.2314,37.0223,45.0212,37.5043,57.1941,44.8394,74.4819,50.9805,56.3572
2000-08-11,46.35,43.0916,70.8155,60.4214,23.3852,44.6586,69.1459,45.242,30.4855,46.136,60.9028,66.5603,65.3995,36.4658,63.4948,43.53,46.6701,60.8925,59.0277,45.4364,64.5207,54.4727,23.2693,68.5967,49.0993,61.133,52.1138,32.4307,49.7371,37.2853,51.2736,48.7814,74.5273,46.9082,56.2985
2000-08-14,46.2467,37.7418,79.4665,65.2031,26.6102,45.4422,69.9853,45.5246,33.8267,46.2269,61.0052,69.8031,65.0524,35.4504,63.2016,47.7523,52.1471,60.1429,59.0717,45.3776,68.4493,49.4797,20.5577,68.3952,50.0599,59.5037,51.1413,32.1236,54.0916,36.5234,50.3967,53.3725,77.4479,42.5803,55.6339
2000-08-15,46.0752,42.3245,79.9781,68.5707,26.6256,49.8101,70.886,44.3686,34.1549,45.8349,65.7136,66.8353,66.6245,36.3619,63.5244,43.1183,56.6696,56.9287,58.8195,43.6325,64.9975,44.0051,26.062,69.0069,39.282,64.3985,52.3768,36.2036,55.5211,41.1939,50.2779,45.5574,72.5958,46.9053,55.7377
2000-08-16,46.7058,43.4122,80.3656,63.9257,31.9701,45.6372,67.1931,41.8307,34.1669,51.2602,62.561,66.2654,66.4984,35.2712,67.1574,46.7574,61.0961,58.1306,59.5392,43.2274,56.1942,48.0065,31.9466,63.9718,33.4384,60.8387,52.1336,40.7021,58.0298,42.4837,49.7386,42.6647,64.861,53.3953,55.2774
2000-08-17,45.07,49.3698,81.4081,63.4459,28.5954,37.461,66.1464,37.9871,35.3264,59.084,65.7543,66.2654,65.73,40.5,67.7105,50.6557,65.2891,62.2246,54.5453,38.1406,51.2739,48.4397,29.6324,56.1938,34.3793,56.1575,56.3362,39.7891,62.4929,43.0786,45.2076,44.8843,60.5967,50.8656,50.9075
2000-08-18,44.6476,54.7944,79.218,61.5336,37.4613,36.2653,65.5067,41.8037,34.8659,57.5034,61.1767,67.9156,66.1337,36.4255,66.3153,50.8031,67.2267,65.1714,54.9725,36.9795,50.2826,49.3162,35.3993,58.7247,38.9473,51.56,56.1914,43.6181,62.4751,47.8623,49.2492,46.1469,53.7554,51.0929,48.2485
2000-08-21,41.3692,53.9954,77.2766,66.8258,41.3708,37.2374,65.3515,39.9128,35.7111,58.7103,64.6434,69.8271,65.2689,31.0931,60.7497,51.7776,60.192,61.7965,59.3708,40.2205,50.6445,48.3667,42.6465,60.6751,38.4513,55.4217,59.751,47.7815,67.6406,51.669,53.2225,46.1986,53.1621,56.3023,53.5958
2000-08-22,39.9745,55.3639,74.3277,73.1169,47.0399,32.9835,61.561,40.8136,34.3121,64.0664,70.1703,66.2263,64.8071,34.3511,50.4836,56.8997,56.0629,61.4855,53.2064,45.3549,50.8015,52.9898,42.9439,65.2534,42.1466,55.4167,64.5094,52.2886,72.9688,55.5507,53.5818,46.4752,50.391,57.0985,53.558
2000-08-23,39.6702,56.1024,75.0346,72.7088,53.9353,37.3144,57.5785,40.1933,34.2138,70.1568,72.5913,58.8234,69.1861,41.143,40.213,59.241,62.3372,57.9995,42.903,50.6694,44.8626,55.0017,49.7224,71.3025,42.1967,61.8418,63.2089,57.8196,72.934,59.2352,53.4566,47.4597,59.0609,57.5301,53.8477
2000-08-24,42.2703,61.876,75.2107,72.8586,59.1756,41.763,58.7662,39.9357,37.6058,76.1668,67.8096,52.7562,63.6692,39.3789,46.6013,58.103,57.8795,58.4072,33.3681,50.0971,39.6925,49.8319,55.0085,72.0635,38.8674,67.7643,55.5776,63.4454,66.7789,66.0758,57.0139,51.5794,63.0707,57.928,47.8301
