date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
2008-01-08,-80.0,80.0,16.0,-72.0,-32.0,-24.0,-96.0,-64.0,-68.0,-72.0,56.0,-76.0,-60.0,-60.0,-92.0,56.0,24.0,-68.0,-60.0,-72.0,16.0,-88.0,-84.0,-32.0,-72.0,-100.0,68.0,-72.0,92.0,-72.0,-60.0,-72.0,-100.0,-24.0,-84.0
2008-01-09,-84.0,-24.0,20.0,-76.0,-36.0,-24.0,-100.0,-76.0,-72.0,-76.0,56.0,-80.0,-60.0,-60.0,-100.0,56.0,24.0,-72.0,-72.0,-76.0,20.0,-68.0,-84.0,-36.0,-76.0,-100.0,68.0,-76.0,88.0,-76.0,-60.0,-76.0,-84.0,-32.0,-88.0
2008-01-10,-84.0,-24.0,20.0,-76.0,-36.0,-24.0,-40.0,-76.0,-72.0,-80.0,56.0,-80.0,-60.0,-60.0,-48.0,56.0,24.0,-72.0,-72.0,-76.0,24.0,-68.0,-92.0,-40.0,-76.0,-72.0,68.0,-76.0,84.0,-76.0,-60.0,-76.0,-84.0,-32.0,-92.0
2008-01-11,-84.0,-32.0,28.0,-76.0,-36.0,-24.0,-40.0,-76.0,-72.0,-80.0,48.0,-80.0,-80.0,-60.0,-56.0,52.0,-60.0,-80.0,-80.0,-76.0,24.0,-68.0,-96.0,-44.0,-76.0,-80.0,64.0,-76.0,80.0,-76.0,-60.0,-76.0,-84.0,-32.0,-96.0
2008-01-14,-84.0,-32.0,28.0,-76.0,-36.0,-24.0,-40.0,-76.0,-72.0,-80.0,48.0,-80.0,-84.0,-60.0,-60.0,-40.0,-60.0,-80.0,-80.0,-76.0,24.0,-68.0,-96.0,-44.0,-76.0,-80.0,28.0,-76.0,76.0,-76.0,-60.0,-76.0,-84.0,-32.0,-96.0
2008-01-15,-84.0,-32.0,28.0,-76.0,-36.0,-24.0,-40.0,-76.0,-72.0,-80.0,-56.0,-96.0,-88.0,-60.0,-64.0,-40.0,-60.0,-80.0,-80.0,-76.0,24.0,-68.0,-92.0,-44.0,-76.0,-88.0,-44.0,-92.0,-28.0,-76.0,-80.0,-92.0,-100.0,-48.0,-100.0
2008-01-16,-80.0,-32.0,28.0,-96.0,-36.0,-24.0,-40.0,-76.0,-72.0,-80.0,-56.0,-100.0,-92.0,-56.0,-68.0,-60.0,-60.0,-92.0,-92.0,-76.0,24.0,36.0,-100.0,-44.0,-76.0,-92.0,-48.0,-96.0,-32.0,-96.0,-84.0,-96.0,-96.0,-52.0,-100.0
2008-01-17,-76.0,-48.0,28.0,-100.0,-60.0,-52.0,-64.0,-76.0,-72.0,-100.0,-64.0,-100.0,-96.0,-52.0,-72.0,-60.0,-96.0,-96.0,-96.0,-76.0,24.0,36.0,-100.0,-44.0,-76.0,-96.0,-52.0,-100.0,-36.0,-100.0,-88.0,-100.0,-92.0,-52.0,-96.0
2008-01-18,-72.0,-52.0,-20.0,-100.0,-60.0,-56.0,-68.0,-72.0,-100.0,-64.0,-68.0,-68.0,-100.0,-16.0,-72.0,-60.0,-100.0,-100.0,-96.0,-100.0,-24.0,36.0,-100.0,-44.0,-72.0,-96.0,-56.0,-64.0,-40.0,-100.0,-88.0,-96.0,-56.0,-52.0,-92.0
2008-01-22,-100.0,-56.0,-24.0,-96.0,-68.0,-60.0,-72.0,32.0,-68.0,-72.0,-72.0,-72.0,-100.0,-20.0,-80.0,-72.0,-24.0,-96.0,-100.0,-100.0,-28.0,-12.0,-100.0,-44.0,32.0,-92.0,-60.0,-68.0,-44.0,-68.0,-96.0,-96.0,-72.0,-64.0,-96.0
2008-01-23,-76.0,-56.0,-28.0,-96.0,-72.0,-64.0,-72.0,36.0,-72.0,-72.0,-76.0,-72.0,-100.0,-20.0,-80.0,-76.0,-28.0,-100.0,-96.0,4.0,-32.0,-16.0,-68.0,-44.0,36.0,-64.0,-64.0,-72.0,-48.0,-68.0,-100.0,-96.0,-76.0,-68.0,-96.0
2008-01-24,-76.0,-56.0,-28.0,-88.0,-72.0,-64.0,-72.0,36.0,-72.0,-72.0,-76.0,-72.0,-64.0,-20.0,-80.0,-76.0,-32.0,-72.0,-92.0,4.0,-32.0,-16.0,-68.0,-44.0,36.0,-64.0,-64.0,-72.0,-48.0,-68.0,-80.0,-68.0,-76.0,-68.0,-68.0
2008-01-25,-76.0,-56.0,-28.0,-88.0,-72.0,-64.0,-72.0,36.0,-72.0,-72.0,-76.0,-72.0,-64.0,-20.0,-80.0,-76.0,-36.0,-72.0,-68.0,4.0,-32.0,-16.0,-68.0,-44.0,36.0,-64.0,-64.0,-72.0,-48.0,-68.0,-80.0,-68.0,-76.0,-68.0,-68.0
2008-01-28,-76.0,-56.0,-28.0,-72.0,-72.0,-64.0,-72.0,36.0,-72.0,-72.0,-76.0,-72.0,-64.0,-20.0,-80.0,-76.0,-36.0,-72.0,-84.0,4.0,-32.0,-16.0,-68.0,-44.0,36.0,-64.0,-64.0,-72.0,-48.0,-68.0,-80.0,-68.0,-76.0,-68.0,-68.0
2008-01-29,-76.0,-56.0,-28.0,-72.0,-72.0,-64.0,-72.0,36.0,-72.0,-72.0,-76.0,-72.0,-64.0,-20.0,-80.0,-76.0,-36.0,-72.0,-84.0,20.0,-32.0,-16.0,-68.0,-44.0,36.0,-64.0,-64.0,-72.0,-48.0,-68.0,-80.0,-68.0,-76.0,-68.0,-68.0
2008-01-30,-76.0,-56.0,-28.0,-72.0,-72.0,-64.0,-72.0,36.0,-72.0,-72.0,-76.0,-72.0,-64.0,-20.0,-72.0,-76.0,-36.0,-72.0,-84.0,24.0,-32.0,-36.0,-68.0,-44.0,56.0,-64.0,-64.0,-72.0,-48.0,-68.0,-80.0,-68.0,-76.0,-68.0,-68.0
2008-01-31,-72.0,-56.0,-28.0,-72.0,-72.0,-64.0,-72.0,60.0,-72.0,-72.0,-76.0,-72.0,-64.0,-20.0,-72.0,-76.0,-36.0,-72.0,-84.0,24.0,-32.0,-40.0,-68.0,-44.0,60.0,-64.0,-64.0,-72.0,-48.0,-68.0,-76.0,-68.0,-76.0,-68.0,-68.0
2008-02-01,-68.0,-56.0,-28.0,-68.0,-72.0,-64.0,-68.0,64.0,-72.0,-68.0,-68.0,-60.0,-64.0,-20.0,-68.0,-100.0,-36.0,-72.0,-84.0,24.0,-32.0,-40.0,-68.0,-44.0,60.0,-60.0,-64.0,-72.0,-48.0,-68.0,-72.0,-68.0,-72.0,-68.0,-68.0
2008-02-04,-60.0,-56.0,-28.0,-64.0,-68.0,-64.0,-64.0,64.0,-68.0,-64.0,-68.0,-60.0,-64.0,-20.0,-64.0,-100.0,-36.0,-68.0,-72.0,24.0,-32.0,-40.0,-64.0,-40.0,60.0,-52.0,-64.0,-68.0,-48.0,-64.0,-68.0,-64.0,-68.0,-68.0,-64.0
2008-02-05,-60.0,-56.0,-28.0,-52.0,-64.0,-64.0,-60.0,64.0,-64.0,-60.0,-64.0,-60.0,-64.0,-20.0,-60.0,-100.0,-36.0,-64.0,-72.0,24.0,-32.0,-40.0,-60.0,-36.0,60.0,-52.0,-64.0,-64.0,-48.0,-60.0,-64.0,-56.0,-64.0,-64.0,-56.0
2008-02-06,36.0,-56.0,-28.0,-52.0,-60.0,-60.0,-52.0,64.0,-60.0,-52.0,-60.0,-56.0,-60.0,-20.0,-56.0,-100.0,-36.0,-60.0,-72.0,24.0,-32.0,-40.0,-56.0,-32.0,60.0,-44.0,-60.0,-60.0,-48.0,-56.0,-60.0,-56.0,-60.0,-100.0,-56.0
2008-02-07,36.0,-52.0,-28.0,-52.0,-56.0,-44.0,-52.0,64.0,-40.0,-52.0,-56.0,-52.0,-40.0,-20.0,-52.0,-100.0,-36.0,-56.0,-68.0,24.0,-32.0,-40.0,-52.0,56.0,60.0,-44.0,-52.0,-56.0,-48.0,-52.0,-100.0,-52.0,-56.0,-100.0,-52.0
2008-02-08,36.0,36.0,-28.0,32.0,-52.0,-44.0,52.0,64.0,-40.0,-48.0,-84.0,-48.0,-40.0,-20.0,-48.0,-96.0,-36.0,-52.0,-64.0,24.0,-32.0,-40.0,-48.0,56.0,60.0,-40.0,-52.0,-52.0,-48.0,-48.0,-96.0,32.0,-52.0,-96.0,-48.0
2008-02-11,36.0,36.0,-28.0,32.0,-48.0,-44.0,52.0,64.0,-40.0,-44.0,-88.0,-44.0,-40.0,-20.0,-28.0,-92.0,-36.0,-48.0,-52.0,24.0,-32.0,-68.0,-44.0,56.0,60.0,-36.0,-48.0,-48.0,-48.0,-44.0,-92.0,32.0,-48.0,-92.0,28.0
2008-02-12,60.0,36.0,-28.0,32.0,-44.0,-44.0,60.0,64.0,-40.0,-40.0,-88.0,-36.0,-40.0,-20.0,-28.0,-36.0,-36.0,-44.0,-52.0,24.0,-32.0,-68.0,-16.0,56.0,60.0,-32.0,-44.0,-40.0,-44.0,-36.0,-84.0,32.0,-44.0,-88.0,28.0
2008-02-13,64.0,36.0,-28.0,32.0,-24.0,-40.0,64.0,64.0,-40.0,-36.0,-96.0,-36.0,-40.0,-20.0,-28.0,-36.0,-36.0,-40.0,-52.0,24.0,-32.0,-68.0,-16.0,56.0,60.0,40.0,-32.0,-40.0,-40.0,-36.0,-84.0,32.0,60.0,-84.0,28.0
2008-02-14,64.0,36.0,-28.0,32.0,-24.0,-32.0,64.0,64.0,-32.0,24.0,-96.0,-24.0,-36.0,-20.0,-28.0,-36.0,-36.0,64.0,-44.0,24.0,-32.0,-68.0,-16.0,56.0,60.0,40.0,-32.0,-32.0,-36.0,-28.0,-68.0,32.0,64.0,-76.0,28.0
2008-02-15,64.0,36.0,-28.0,32.0,-24.0,-32.0,64.0,32.0,-32.0,24.0,-88.0,-24.0,-32.0,-20.0,-28.0,-36.0,-36.0,64.0,-44.0,24.0,-32.0,-68.0,-16.0,56.0,56.0,40.0,-32.0,-32.0,-28.0,-28.0,-68.0,32.0,64.0,-76.0,28.0
2008-02-19,64.0,36.0,-28.0,32.0,-24.0,-28.0,64.0,32.0,-100.0,24.0,-88.0,-24.0,-28.0,-20.0,68.0,-36.0,-36.0,64.0,48.0,24.0,-28.0,-68.0,-16.0,56.0,48.0,40.0,-28.0,-24.0,-28.0,-24.0,-68.0,32.0,72.0,-68.0,28.0
2008-02-20,64.0,36.0,-24.0,32.0,76.0,-92.0,64.0,32.0,-100.0,24.0,-84.0,-20.0,-24.0,-20.0,68.0,-36.0,-32.0,64.0,48.0,24.0,-24.0,-68.0,-16.0,28.0,48.0,40.0,-24.0,-24.0,-24.0,-20.0,-68.0,32.0,72.0,-68.0,28.0
2008-02-21,64.0,36.0,-12.0,32.0,80.0,-92.0,64.0,32.0,-92.0,24.0,-76.0,-12.0,-20.0,-16.0,68.0,-36.0,-28.0,64.0,48.0,24.0,-20.0,-68.0,-16.0,80.0,44.0,40.0,-20.0,-20.0,-20.0,-16.0,-64.0,84.0,72.0,-64.0,28.0
2008-02-22,64.0,36.0,-12.0,32.0,80.0,-92.0,64.0,32.0,-92.0,24.0,-76.0,-12.0,-16.0,-12.0,68.0,-76.0,-24.0,64.0,48.0,24.0,-16.0,-68.0,32.0,80.0,28.0,40.0,-16.0,-16.0,-16.0,32.0,-36.0,84.0,72.0,-100.0,28.0
2008-02-25,64.0,36.0,-12.0,32.0,88.0,-12.0,92.0,32.0,-88.0,24.0,-72.0,24.0,-12.0,32.0,68.0,-76.0,-20.0,64.0,48.0,24.0,-12.0,-64.0,32.0,88.0,28.0,40.0,88.0,-12.0,88.0,32.0,-36.0,92.0,72.0,-92.0,28.0
2008-02-26,64.0,36.0,-8.0,32.0,92.0,-12.0,96.0,96.0,-84.0,24.0,-68.0,96.0,-8.0,32.0,96.0,-76.0,-16.0,64.0,48.0,24.0,-8.0,-60.0,32.0,92.0,28.0,-56.0,92.0,-8.0,92.0,32.0,-36.0,96.0,72.0,-100.0,28.0
2008-02-27,64.0,36.0,20.0,32.0,92.0,-12.0,100.0,100.0,-48.0,24.0,-64.0,100.0,92.0,32.0,96.0,-76.0,-12.0,64.0,48.0,24.0,56.0,-56.0,32.0,96.0,28.0,-56.0,96.0,28.0,96.0,32.0,-36.0,100.0,72.0,-96.0,28.0
2008-02-28,60.0,32.0,20.0,28.0,92.0,-12.0,96.0,52.0,-48.0,20.0,-44.0,96.0,92.0,28.0,92.0,-76.0,-4.0,64.0,48.0,20.0,56.0,-52.0,28.0,96.0,-52.0,-56.0,96.0,28.0,100.0,28.0,-36.0,96.0,72.0,-88.0,24.0
2008-02-29,56.0,-44.0,-32.0,-76.0,48.0,-12.0,80.0,52.0,-48.0,-84.0,-44.0,44.0,68.0,-24.0,84.0,-96.0,-4.0,60.0,48.0,-84.0,32.0,-48.0,-16.0,52.0,-80.0,-76.0,52.0,-16.0,56.0,-16.0,-36.0,92.0,60.0,-88.0,-80.0
2008-03-03,20.0,-44.0,-32.0,-80.0,48.0,-12.0,80.0,52.0,-48.0,-88.0,-44.0,44.0,68.0,-24.0,84.0,-100.0,0.0,56.0,48.0,-88.0,32.0,-24.0,-16.0,52.0,-84.0,-76.0,52.0,-16.0,56.0,-16.0,-36.0,84.0,60.0,-84.0,-84.0
2008-03-04,20.0,-44.0,-32.0,-84.0,48.0,-12.0,80.0,52.0,-48.0,-92.0,-44.0,44.0,68.0,-24.0,80.0,-80.0,-96.0,52.0,48.0,-92.0,32.0,-24.0,-84.0,52.0,-84.0,-76.0,52.0,-84.0,56.0,-84.0,52.0,84.0,60.0,-68.0,-88.0
2008-03-05,20.0,-44.0,-32.0,-84.0,48.0,-12.0,80.0,52.0,-48.0,-92.0,-44.0,44.0,68.0,-88.0,76.0,-80.0,-100.0,48.0,44.0,-96.0,32.0,-24.0,-84.0,52.0,-84.0,-76.0,52.0,-84.0,56.0,-84.0,52.0,52.0,56.0,-68.0,-88.0
2008-03-06,20.0,-44.0,-32.0,-92.0,48.0,-12.0,72.0,52.0,-48.0,-92.0,-40.0,44.0,68.0,-92.0,72.0,-80.0,-48.0,40.0,36.0,-100.0,32.0,-24.0,-84.0,52.0,-96.0,-92.0,52.0,-84.0,56.0,-92.0,52.0,52.0,-40.0,-68.0,-96.0
2008-03-07,20.0,-44.0,-28.0,-96.0,48.0,-12.0,72.0,52.0,-48.0,-92.0,-36.0,44.0,68.0,-96.0,-32.0,-80.0,-52.0,-60.0,36.0,-96.0,32.0,-24.0,-84.0,52.0,-100.0,-96.0,52.0,-96.0,56.0,-96.0,52.0,52.0,-52.0,-68.0,-100.0
2008-03-10,-68.0,-44.0,-24.0,-100.0,48.0,-12.0,60.0,52.0,-48.0,-96.0,-32.0,44.0,40.0,-100.0,-36.0,-80.0,-56.0,-64.0,-64.0,-100.0,20.0,-100.0,-84.0,52.0,-100.0,-100.0,52.0,-100.0,56.0,-100.0,52.0,52.0,-56.0,-64.0,-100.0
2008-03-11,-68.0,-44.0,-20.0,-96.0,48.0,-12.0,60.0,52.0,-44.0,-96.0,-96.0,44.0,40.0,-96.0,-40.0,-76.0,-56.0,-64.0,-64.0,-96.0,20.0,-36.0,-80.0,52.0,-96.0,-96.0,52.0,-96.0,56.0,-96.0,88.0,52.0,-60.0,-60.0,-96.0
2008-03-12,-68.0,-40.0,80.0,-92.0,48.0,-12.0,60.0,52.0,-16.0,-36.0,-100.0,44.0,40.0,-92.0,-40.0,-72.0,-56.0,-64.0,-64.0,-84.0,20.0,-36.0,24.0,92.0,-36.0,-68.0,52.0,-68.0,56.0,-32.0,92.0,92.0,-64.0,-56.0,-88.0
2008-03-13,-68.0,20.0,80.0,-88.0,48.0,-12.0,-32.0,52.0,-16.0,-36.0,-96.0,-44.0,40.0,-100.0,-40.0,28.0,-56.0,-64.0,-64.0,-84.0,-28.0,-36.0,28.0,92.0,-36.0,-68.0,52.0,-68.0,56.0,-32.0,92.0,92.0,-68.0,8.0,-88.0
2008-03-14,-68.0,20.0,-12.0,-100.0,48.0,-12.0,-32.0,52.0,-16.0,-36.0,-92.0,-48.0,40.0,-52.0,-40.0,28.0,-72.0,-64.0,-64.0,-100.0,-88.0,-36.0,28.0,92.0,-36.0,-68.0,52.0,-68.0,56.0,-32.0,92.0,100.0,-68.0,8.0,-84.0
2008-03-17,-88.0,-52.0,-16.0,-92.0,44.0,-12.0,-52.0,44.0,-88.0,-36.0,-52.0,-52.0,40.0,-56.0,-40.0,28.0,-76.0,-84.0,-64.0,-96.0,-92.0,20.0,28.0,88.0,-56.0,-68.0,48.0,-88.0,52.0,-52.0,60.0,92.0,-68.0,8.0,-84.0
2008-03-18,-92.0,-52.0,-20.0,-92.0,40.0,-12.0,-52.0,44.0,-88.0,-36.0,-56.0,-52.0,100.0,-56.0,-40.0,28.0,-76.0,-84.0,-64.0,-52.0,-92.0,24.0,40.0,100.0,-56.0,24.0,44.0,-88.0,48.0,-52.0,76.0,100.0,-68.0,60.0,-84.0
2008-03-19,-96.0,-52.0,-20.0,-92.0,36.0,-12.0,-52.0,-32.0,-88.0,-36.0,-56.0,-52.0,72.0,-56.0,-40.0,48.0,-76.0,8.0,-64.0,12.0,8.0,28.0,40.0,80.0,-56.0,28.0,-28.0,-88.0,40.0,-52.0,76.0,28.0,-68.0,64.0,-84.0
2008-03-20,-100.0,-64.0,-20.0,-88.0,28.0,-12.0,-52.0,32.0,-88.0,-36.0,-56.0,-52.0,76.0,-56.0,28.0,48.0,-76.0,8.0,-64.0,16.0,12.0,28.0,48.0,80.0,-56.0,32.0,-28.0,-88.0,40.0,-52.0,76.0,28.0,-68.0,64.0,-84.0
2008-03-24,-96.0,-64.0,-20.0,-84.0,28.0,-12.0,-52.0,36.0,-84.0,-36.0,-56.0,-52.0,80.0,-56.0,32.0,48.0,-76.0,8.0,-28.0,20.0,16.0,28.0,52.0,88.0,16.0,32.0,-28.0,-84.0,-60.0,-52.0,88.0,28.0,-68.0,72.0,16.0
2008-03-25,-64.0,-64.0,-20.0,-52.0,24.0,92.0,-52.0,36.0,-76.0,-36.0,-56.0,-52.0,80.0,-56.0,32.0,48.0,-76.0,8.0,-28.0,20.0,20.0,28.0,52.0,88.0,16.0,32.0,-28.0,20.0,-60.0,-52.0,88.0,28.0,-68.0,76.0,16.0
2008-03-26,-64.0,-64.0,-20.0,-52.0,20.0,92.0,-52.0,36.0,-76.0,-36.0,-56.0,-52.0,80.0,-56.0,32.0,48.0,-76.0,8.0,-28.0,20.0,20.0,28.0,52.0,88.0,16.0,32.0,-28.0,20.0,-60.0,-52.0,88.0,44.0,-68.0,80.0,16.0
2008-03-27,-64.0,-64.0,-20.0,-52.0,-56.0,92.0,-52.0,36.0,-48.0,-36.0,-56.0,-52.0,92.0,-56.0,32.0,48.0,-68.0,8.0,-28.0,20.0,28.0,28.0,52.0,88.0,16.0,32.0,-28.0,20.0,-60.0,-52.0,88.0,48.0,-44.0,80.0,16.0
2008-03-28,-64.0,-64.0,-20.0,-52.0,-56.0,80.0,-52.0,36.0,-48.0,-36.0,-56.0,-52.0,92.0,-56.0,32.0,48.0,-68.0,8.0,-28.0,20.0,28.0,28.0,52.0,80.0,16.0,32.0,-28.0,20.0,-60.0,-52.0,80.0,52.0,-44.0,80.0,16.0
2008-03-31,-64.0,-64.0,-52.0,-52.0,-56.0,84.0,-52.0,36.0,-48.0,-36.0,-56.0,-52.0,100.0,-56.0,32.0,48.0,-96.0,8.0,-28.0,20.0,28.0,28.0,52.0,80.0,16.0,32.0,-28.0,20.0,-60.0,-52.0,80.0,56.0,-44.0,80.0,16.0
2008-04-01,-64.0,-64.0,-56.0,-52.0,-56.0,88.0,-52.0,60.0,40.0,-36.0,-56.0,40.0,76.0,-56.0,32.0,48.0,-96.0,8.0,64.0,20.0,28.0,60.0,52.0,76.0,16.0,60.0,-28.0,40.0,-60.0,-52.0,76.0,60.0,-44.0,96.0,16.0
2008-04-02,-64.0,-64.0,-56.0,-52.0,-56.0,92.0,-52.0,64.0,44.0,-36.0,-56.0,44.0,76.0,-56.0,32.0,48.0,-92.0,8.0,68.0,20.0,28.0,64.0,52.0,72.0,44.0,64.0,-28.0,44.0,-60.0,-52.0,16.0,60.0,-44.0,100.0,16.0
2008-04-03,-64.0,-64.0,-56.0,-52.0,-52.0,92.0,-52.0,68.0,44.0,-32.0,-56.0,44.0,76.0,-52.0,32.0,48.0,-88.0,8.0,68.0,20.0,28.0,64.0,52.0,40.0,44.0,64.0,-28.0,44.0,-60.0,-52.0,16.0,60.0,-44.0,88.0,16.0
2008-04-04,-60.0,-44.0,-56.0,-48.0,-32.0,92.0,-48.0,68.0,44.0,-28.0,-52.0,44.0,76.0,-48.0,32.0,48.0,-4.0,8.0,68.0,20.0,28.0,64.0,52.0,40.0,44.0,64.0,-24.0,52.0,-60.0,52.0,16.0,60.0,-40.0,92.0,16.0
2008-04-07,-44.0,-44.0,-56.0,56.0,-32.0,80.0,-44.0,68.0,44.0,76.0,-48.0,44.0,76.0,-44.0,32.0,96.0,-4.0,8.0,68.0,20.0,28.0,76.0,52.0,40.0,44.0,64.0,80.0,56.0,44.0,56.0,16.0,60.0,-36.0,96.0,16.0
2008-04-08,-44.0,-44.0,-56.0,56.0,-32.0,80.0,-40.0,68.0,44.0,76.0,-36.0,44.0,76.0,-32.0,32.0,96.0,-4.0,8.0,68.0,20.0,28.0,80.0,52.0,40.0,44.0,64.0,80.0,56.0,48.0,56.0,16.0,60.0,-24.0,96.0,16.0
2008-04-09,-44.0,-44.0,-80.0,56.0,-32.0,80.0,44.0,68.0,44.0,76.0,-36.0,44.0,76.0,-32.0,32.0,92.0,-4.0,8.0,68.0,20.0,28.0,80.0,52.0,40.0,44.0,64.0,88.0,56.0,52.0,56.0,-48.0,60.0,-24.0,80.0,16.0
2008-04-10,-44.0,-44.0,-80.0,56.0,-32.0,64.0,44.0,88.0,44.0,76.0,-36.0,44.0,60.0,-32.0,32.0,56.0,-4.0,8.0,68.0,20.0,28.0,80.0,40.0,40.0,44.0,64.0,88.0,56.0,52.0,56.0,-48.0,60.0,-24.0,80.0,16.0
2008-04-11,-24.0,56.0,-80.0,56.0,-28.0,64.0,44.0,88.0,44.0,76.0,-32.0,44.0,60.0,-28.0,32.0,56.0,-4.0,8.0,68.0,20.0,28.0,92.0,40.0,40.0,44.0,64.0,88.0,56.0,52.0,56.0,-48.0,60.0,-20.0,80.0,16.0
2008-04-14,-24.0,56.0,-80.0,56.0,16.0,64.0,-32.0,96.0,44.0,76.0,-24.0,44.0,60.0,-16.0,32.0,56.0,-4.0,8.0,68.0,20.0,28.0,92.0,40.0,40.0,44.0,64.0,88.0,56.0,52.0,56.0,-60.0,60.0,72.0,80.0,16.0
2008-04-15,-24.0,56.0,-80.0,56.0,16.0,64.0,-36.0,100.0,44.0,76.0,-24.0,44.0,60.0,-16.0,32.0,56.0,-4.0,8.0,64.0,20.0,28.0,92.0,36.0,20.0,44.0,-36.0,100.0,56.0,52.0,56.0,-64.0,60.0,72.0,76.0,16.0
2008-04-16,-24.0,56.0,-80.0,56.0,16.0,44.0,-36.0,88.0,44.0,84.0,-20.0,44.0,56.0,-16.0,32.0,56.0,-4.0,8.0,44.0,20.0,28.0,88.0,84.0,88.0,44.0,-36.0,72.0,56.0,72.0,56.0,-64.0,56.0,72.0,72.0,16.0
2008-04-17,-24.0,56.0,-76.0,56.0,16.0,44.0,-36.0,88.0,44.0,84.0,-8.0,44.0,40.0,-12.0,16.0,56.0,-4.0,8.0,88.0,20.0,28.0,72.0,84.0,92.0,44.0,-36.0,76.0,56.0,76.0,56.0,-64.0,88.0,72.0,56.0,16.0
2008-04-18,-16.0,80.0,-32.0,92.0,92.0,44.0,-36.0,96.0,44.0,84.0,-8.0,44.0,40.0,44.0,16.0,92.0,-4.0,92.0,92.0,20.0,28.0,92.0,92.0,96.0,44.0,-36.0,80.0,92.0,80.0,92.0,-64.0,92.0,72.0,92.0,16.0
2008-04-21,-16.0,80.0,-32.0,92.0,96.0,44.0,-36.0,96.0,44.0,84.0,-8.0,44.0,40.0,-52.0,16.0,96.0,-4.0,92.0,96.0,20.0,28.0,92.0,92.0,96.0,44.0,-36.0,84.0,96.0,84.0,92.0,-64.0,92.0,52.0,96.0,16.0
2008-04-22,-12.0,80.0,-32.0,92.0,96.0,44.0,-36.0,92.0,44.0,84.0,-40.0,44.0,40.0,-56.0,16.0,100.0,-4.0,92.0,100.0,16.0,28.0,100.0,92.0,92.0,44.0,-36.0,88.0,96.0,88.0,92.0,-64.0,92.0,88.0,96.0,16.0
2008-04-23,-8.0,80.0,-32.0,88.0,44.0,32.0,-36.0,88.0,40.0,72.0,-40.0,32.0,-56.0,-56.0,12.0,72.0,-4.0,80.0,96.0,-60.0,24.0,68.0,12.0,56.0,40.0,-36.0,88.0,84.0,92.0,80.0,-64.0,80.0,92.0,92.0,12.0
2008-04-24,52.0,80.0,-32.0,100.0,48.0,32.0,-36.0,100.0,36.0,72.0,-48.0,32.0,-56.0,-56.0,8.0,76.0,-4.0,80.0,100.0,-60.0,20.0,72.0,28.0,56.0,36.0,-36.0,88.0,96.0,92.0,96.0,28.0,80.0,96.0,96.0,8.0
2008-04-25,52.0,80.0,-32.0,100.0,48.0,32.0,32.0,100.0,-36.0,72.0,-48.0,32.0,-72.0,-56.0,4.0,76.0,-4.0,-20.0,100.0,-60.0,-84.0,72.0,28.0,56.0,32.0,-36.0,88.0,96.0,92.0,100.0,28.0,80.0,100.0,100.0,4.0
2008-04-28,48.0,76.0,-32.0,80.0,48.0,28.0,36.0,76.0,36.0,80.0,-48.0,24.0,-76.0,-56.0,-16.0,76.0,-4.0,-20.0,100.0,-60.0,-88.0,72.0,28.0,56.0,80.0,-36.0,60.0,92.0,88.0,84.0,28.0,76.0,84.0,100.0,-60.0
2008-04-29,32.0,72.0,-88.0,80.0,48.0,-32.0,40.0,84.0,40.0,80.0,-60.0,24.0,-80.0,-56.0,12.0,76.0,-4.0,-20.0,48.0,40.0,-92.0,72.0,28.0,56.0,80.0,-36.0,60.0,76.0,100.0,84.0,28.0,20.0,88.0,100.0,40.0
2008-04-30,-60.0,64.0,-92.0,80.0,48.0,-32.0,44.0,88.0,44.0,88.0,-64.0,88.0,-80.0,-56.0,12.0,76.0,-92.0,-20.0,52.0,48.0,-92.0,72.0,28.0,56.0,80.0,-36.0,60.0,92.0,92.0,92.0,28.0,20.0,88.0,96.0,48.0
2008-05-01,-64.0,64.0,-96.0,80.0,48.0,52.0,48.0,92.0,48.0,92.0,-68.0,92.0,-80.0,-56.0,12.0,76.0,-92.0,-20.0,56.0,52.0,-92.0,92.0,48.0,56.0,92.0,-36.0,60.0,96.0,92.0,96.0,48.0,20.0,88.0,100.0,52.0
2008-05-02,-68.0,100.0,-96.0,80.0,48.0,56.0,52.0,92.0,52.0,96.0,-68.0,96.0,-80.0,-56.0,12.0,76.0,-92.0,-20.0,60.0,56.0,-36.0,96.0,52.0,56.0,96.0,-36.0,60.0,100.0,92.0,100.0,52.0,20.0,100.0,100.0,56.0
2008-05-05,-72.0,96.0,-92.0,80.0,48.0,56.0,52.0,92.0,52.0,96.0,-68.0,96.0,-80.0,-56.0,-36.0,72.0,-44.0,-20.0,60.0,56.0,-52.0,100.0,56.0,56.0,96.0,-36.0,60.0,96.0,88.0,96.0,52.0,20.0,96.0,100.0,56.0
2008-05-06,-76.0,56.0,-80.0,40.0,48.0,56.0,52.0,88.0,52.0,92.0,-68.0,28.0,-80.0,-56.0,-36.0,32.0,-44.0,-20.0,60.0,56.0,-56.0,96.0,56.0,44.0,68.0,-36.0,60.0,52.0,84.0,52.0,52.0,20.0,72.0,100.0,56.0
