date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
2003-04-17,-91.336,-17.2228,29.8059,120.5616,-98.9285,-111.6364,128.8126,125.3264,-128.2283,2.7171,-11.9855,144.7207,-17.3262,-272.9783,-17.4457,20.5405,-9.0637,-145.5285,72.9232,132.2784,-139.3374,-208.1569,127.3851,113.1682,128.4682,109.0633,-60.4744,100.7475,-92.3103,106.6599,90.3676,-1.004,-37.0807,-187.5801,129.6362
2003-04-21,-60.2049,54.8823,54.6788,120.9818,-98.2759,-129.5252,151.6489,110.4179,-120.1224,-1.0262,-64.9386,143.1675,35.5698,-39.1566,-61.8504,39.4566,105.1595,-99.5314,93.8053,138.6907,-97.8059,-140.975,154.0841,123.5364,132.1462,82.959,-46.1934,148.6791,-25.695,136.3927,115.9447,31.6224,20.8258,-143.2358,117.9802
2003-04-22,20.4417,156.2119,70.6663,131.3634,-37.8338,-153.39,177.5718,131.251,-86.2513,8.8125,-74.7898,191.856,142.6414,-34.1527,52.3068,76.0867,204.9225,-135.7954,83.7395,169.981,-95.5168,-99.2504,159.1512,159.4451,129.9275,131.1535,-4.3549,178.372,21.3868,177.5266,172.1428,56.5131,98.1982,-86.346,158.8617
2003-04-23,126.8433,145.3136,79.9189,152.1787,20.3819,41.2658,206.9802,142.8826,28.872,53.6594,-63.0121,184.4892,175.4678,-76.3241,141.8131,102.2109,175.1174,-144.0501,71.5462,206.1778,-96.102,-27.4342,193.5073,173.6776,132.6007,163.8915,0.7275,202.2831,3.4986,220.4502,186.4599,78.6639,181.901,-61.9947,149.2393
2003-04-24,152.5752,165.1932,82.9247,98.3321,-8.1897,152.8094,122.5654,89.5231,73.7366,20.7297,-68.9854,118.8337,19.0624,-126.6164,76.2766,66.0125,133.5491,-186.1025,64.3386,140.3178,-112.205,20.6044,139.7876,135.6045,113.4894,132.6396,-0.0,167.251,-29.975,160.792,161.6593,74.4388,125.6628,-75.5731,93.3646
2003-04-25,106.05,85.3637,18.2276,55.4041,-0.4424,107.832,57.9088,52.6951,71.4953,-0.6849,-53.6384,75.2368,-53.1628,-142.994,21.4455,36.7998,40.5703,-220.8736,58.492,101.4595,-111.8925,-33.5811,64.5686,91.4392,97.8581,118.7396,-60.8873,95.2072,-161.9695,100.4307,141.4728,32.7104,64.2546,-63.8434,62.3919
2003-04-28,106.215,100.7905,18.7415,73.3665,48.6318,146.984,66.2957,107.1514,112.9098,23.8891,-99.7525,90.6808,85.3607,-115.8643,136.7862,79.0101,24.4247,-142.5236,143.1118,111.8043,-58.2935,-10.1388,80.7311,92.8135,106.3746,135.2535,55.7514,113.9234,-78.738,126.2473,187.8335,49.2916,24.8553,-13.7819,96.8003
2003-04-29,130.1053,131.2311,-0.5712,77.4201,142.8345,144.5315,64.6927,172.3962,100.3737,58.0938,-81.8146,22.4369,151.0552,-91.678,207.827,110.8765,47.9699,-96.1661,204.1068,121.0903,-20.221,-5.5484,99.521,110.4493,143.6653,136.435,-10.582,139.7169,-123.7213,137.3823,206.9777,37.7871,89.79,13.1683,116.0923
2003-04-30,101.0372,153.2349,-16.6121,60.745,101.446,149.8029,68.7291,168.618,115.5729,61.5706,-29.1639,-31.393,44.5864,-97.6526,103.6965,51.1336,116.3805,-101.2347,180.5183,120.9577,-42.4679,-32.8583,56.7113,82.5629,106.5043,118.5106,16.475,106.1098,-159.547,119.766,152.3929,31.4678,40.6604,42.1921,106.8539
2003-05-01,52.6696,152.2849,-39.364,34.5472,117.5848,120.4279,68.0556,83.8607,101.9864,30.4003,-37.9872,-16.1143,-21.9237,-78.5253,28.9183,68.7807,107.7514,-111.8978,158.6483,103.0353,-61.1918,-47.6934,50.679,87.3622,75.0537,65.8831,118.6964,96.0946,-155.0919,94.8064,132.0259,-61.0246,-4.7009,61.2153,86.389
2003-05-02,92.6837,192.3912,-22.2312,82.3698,143.3584,150.222,59.5757,84.6011,137.1013,148.2356,-5.2887,0.1623,8.3026,-21.6866,53.6781,121.1801,149.3555,-91.2719,177.7288,115.351,-11.1307,-32.5722,71.2707,105.7054,111.5634,64.2601,207.9477,125.6316,116.0112,121.8194,127.9886,-29.6629,171.2461,92.0726,114.5952
2003-05-05,89.962,172.2961,-27.1739,97.214,169.1339,121.2581,66.2393,62.1898,103.1409,103.2406,117.5321,-24.761,42.3749,51.7058,30.3301,114.3882,128.8893,-88.9931,147.3375,137.2241,-16.3406,0.8497,90.9435,110.0998,143.8651,46.1266,152.6659,138.8427,281.8116,121.4386,135.1928,84.0201,86.514,248.3462,122.484
2003-05-06,120.2349,168.2198,-24.4913,104.3947,203.7737,109.8674,44.0292,69.8056,104.1001,129.1186,134.684,-16.4712,-0.5922,80.9511,95.7688,132.8721,102.3717,-119.7069,93.3384,129.3122,19.1548,8.8963,103.3843,109.0173,180.25,58.046,66.945,137.1924,269.2412,130.3384,139.3827,165.1542,95.81,304.4026,145.6432
2003-05-07,88.7175,136.141,-2.3318,104.5282,166.4128,69.354,20.3858,12.8596,86.1682,147.241,94.1345,-63.2568,20.7003,68.7205,143.7749,97.4187,81.1481,-133.4648,112.1059,122.475,187.2173,51.4974,87.2609,94.2579,169.3057,38.3107,73.4294,109.0971,171.348,110.1452,110.5118,131.8214,151.3899,262.9713,133.1449
2003-05-08,64.6648,72.5508,-29.5988,58.0652,118.4553,57.1141,-32.9944,-24.5915,39.3313,109.0276,56.3988,-112.797,-79.1779,66.0346,41.0204,63.1602,49.0144,-106.5845,73.2818,87.5941,166.4488,2.3997,59.9088,65.8278,137.3372,-3.6683,70.4585,64.1799,161.012,72.5351,72.9104,-31.0905,99.5411,204.0167,91.4846
2003-05-09,88.3983,96.0208,9.1623,-1.4979,125.4573,74.9404,29.3047,4.1195,48.8827,178.6211,78.4388,-103.1885,-81.7255,103.3513,82.0119,115.2179,51.6395,-90.0652,93.9683,74.1635,191.7264,-31.8806,106.6056,99.2825,134.2333,2.0985,65.4553,94.2657,144.2128,94.694,107.3083,57.0046,158.1722,173.7236,144.9153
2003-05-12,145.2671,140.9618,128.5206,-4.7345,124.0504,123.5205,127.9115,117.0388,66.0347,238.4407,110.6435,-110.73,-127.3112,177.9736,93.7318,108.1066,64.3018,-71.156,126.093,100.5531,177.4054,-46.5875,144.1931,144.6336,140.3202,25.5659,71.3635,123.8958,149.2234,134.1472,159.2308,180.5969,206.6485,149.3358,189.2311
2003-05-13,163.4105,141.0077,135.7128,-0.8914,98.3232,115.7032,38.4871,29.8004,59.0325,231.9999,96.5029,-95.3942,-211.5585,183.0785,137.5046,65.5706,102.872,-67.7365,131.8559,102.4357,144.4765,-91.2345,138.0082,182.421,127.2814,-37.1967,76.1489,121.8837,145.7457,137.7841,138.7358,116.1562,175.2764,126.0764,169.808
2003-05-14,137.11,122.3728,139.8076,-37.8406,99.4731,109.8363,-38.7252,-140.9724,61.6268,195.5999,93.0122,-81.4649,-163.5389,160.162,92.4061,6.5695,124.6924,-75.7943,133.4107,88.1629,134.2421,-94.7567,109.6475,144.9249,100.2883,-46.1388,22.6222,101.9626,107.3411,117.2743,130.035,32.4797,146.3339,110.5334,156.19
2003-05-15,139.6818,134.9248,135.7401,3.3062,111.0301,384.6839,-52.0567,-217.9889,49.1057,169.1797,60.0007,-49.6741,9.1965,149.8218,50.2226,0.7947,116.8563,-12.1751,143.5734,108.9969,127.974,-90.6857,135.5808,146.7876,59.3983,-67.7497,1.7952,111.085,62.9757,121.3819,134.4003,77.4531,162.6145,99.323,144.5292
2003-05-16,122.3261,107.7479,111.0316,-37.3775,125.7489,68.6198,-60.4811,-236.378,-8.8814,132.9251,136.1397,-53.0653,80.4882,136.2204,-25.7965,-37.5917,98.2271,17.7096,129.0902,112.0698,96.9682,-63.7301,85.0395,117.6385,30.3006,-178.7081,42.4093,89.2966,61.5688,111.2138,117.2696,51.4669,171.5183,89.3589,128.6083
2003-05-19,31.6488,41.2678,100.6652,-188.9337,37.1157,37.2501,-229.7711,-232.7905,-84.967,96.0616,126.0397,-113.6748,44.2487,30.7609,-150.3132,-211.8435,-136.756,-19.6357,89.0056,64.1048,77.2242,-190.2008,-45.2471,16.4644,-28.8157,-257.5664,-67.5125,-5.3134,29.6112,23.4511,62.6261,-130.825,76.1284,68.6396,66.8171
2003-05-20,-16.314,-22.4122,143.7933,-155.5785,33.1141,25.5324,-220.9198,-173.9488,-136.3798,61.8024,162.9695,-145.5089,-36.9567,-59.7944,-124.9947,-240.5538,-264.8481,-13.0191,-2.3803,42.5425,79.9629,-228.6326,-76.8227,-42.6352,162.822,-192.3412,-0.0966,-49.6755,27.5342,-37.1909,52.277,-192.223,36.9702,49.911,48.8384
2003-05-21,-37.6508,-26.4047,240.0465,-107.1767,142.1703,-3.9569,-187.3104,-147.3953,-142.3052,48.1006,185.6071,-141.4136,-56.553,-42.3607,-144.382,-262.6082,-199.9389,-57.9758,-23.089,33.4515,64.4925,-219.439,-55.8181,-51.3741,123.3743,-174.715,88.9412,-63.1955,46.5633,-32.4959,3.0564,-223.8602,29.7282,45.8431,52.7148
2003-05-22,56.7995,32.0047,283.1601,-88.3903,157.4512,1.6598,-81.1617,-117.8592,-106.4732,61.3531,167.361,-102.3463,-4.3457,7.0885,-132.664,-208.0409,-143.2409,11.3631,4.4909,39.8401,73.1422,-189.4315,-39.8577,-34.6311,130.9934,-129.279,166.556,-11.966,54.6024,22.9241,19.1673,-144.6502,37.5142,50.4731,51.5423
2003-05-23,47.2953,52.4711,252.1677,-35.3826,163.8544,38.9626,-35.966,-130.5462,-48.8968,47.1798,100.7917,-58.854,0.8968,-15.0885,-145.3924,-158.8277,-123.4591,-22.6305,11.0475,64.0604,61.9359,-183.4508,-49.0038,-82.3208,111.6299,-113.1482,199.3502,-6.7581,82.975,24.5465,-2.6626,-137.8478,88.9797,51.4936,52.42
2003-05-27,82.5857,144.7178,196.466,99.2494,160.4195,64.9319,93.8676,-113.3352,20.0384,80.6188,88.1827,21.8944,159.8748,-21.8839,-10.8559,-96.1326,-99.5247,47.3968,20.9064,160.9841,63.7489,-144.6795,42.9016,-20.1576,135.5829,-56.2395,248.3809,92.6702,169.5782,110.5938,18.2982,-42.7983,81.9741,62.5613,71.3999
2003-05-28,73.1851,188.0942,151.1202,278.2923,204.9134,63.5567,249.9087,-57.3737,58.1121,107.3129,63.3256,90.3442,247.0262,-33.9369,100.0,-92.7085,-92.3365,82.4681,73.6832,263.6162,52.3597,-102.7676,100.1018,43.941,172.7812,-18.9167,203.3746,150.4246,177.3057,165.9331,67.8526,19.3399,117.518,50.2111,143.9507
2003-05-29,38.6509,168.9085,124.8332,210.6512,166.3862,55.0883,233.0932,-57.8073,44.3461,58.5014,47.7364,220.7468,173.8824,-68.8034,127.8244,-88.9884,-101.7217,-0.8773,90.154,217.4931,72.2157,-89.4678,187.8152,27.1454,143.9731,-9.7115,110.1995,170.2801,165.3005,138.3325,112.5803,-75.9377,99.4858,34.9419,117.3768
2003-05-30,14.105,183.4875,104.1675,187.0958,155.189,55.7945,213.236,-61.8728,71.8713,89.0337,44.0702,233.0504,185.7294,-111.6475,193.9955,-59.2468,-83.4786,107.2248,113.3452,201.8308,117.4465,-57.1209,194.1005,41.4321,164.5781,29.0431,121.3673,186.4278,170.3731,164.7842,77.0254,-51.2363,122.5263,1.1217,124.9858
2003-06-02,53.3874,194.8543,101.0322,173.4202,188.191,76.8041,223.906,-63.2987,155.2777,144.0365,18.3795,250.8022,134.7106,-99.1397,180.6243,-47.4928,-57.6824,119.4729,146.0651,240.2318,146.0305,-69.8169,148.4422,26.5561,162.7348,104.607,151.9213,161.4435,191.988,191.8442,122.3449,1.1766,209.0849,-54.4953,190.0555
2003-06-03,19.6324,177.7596,95.4581,179.5543,153.8228,64.0601,155.5795,-66.825,166.8187,140.0898,29.7048,137.4586,144.4725,-66.0951,82.3718,-38.961,-39.3787,112.3155,131.0108,188.2652,188.0103,-60.3438,148.5464,-185.7072,135.6326,87.8982,160.6371,139.3943,178.4361,165.3916,127.3447,39.7808,195.247,-142.3756,162.6726
2003-06-04,143.0676,161.3898,92.9733,189.9353,176.0103,59.9952,190.4349,-4.611,204.4939,136.8278,43.7562,112.0803,147.8958,21.4021,105.968,-19.9141,-18.2184,149.6076,123.1359,167.6865,200.4048,-41.1113,169.5929,-146.0456,118.1594,127.9436,181.6606,175.1208,170.77,191.8988,152.9209,105.9013,232.2489,-119.7774,187.6824
2003-06-05,210.226,152.6589,86.3623,176.2126,184.1891,77.0638,174.9203,47.0513,188.5127,160.1699,83.4686,112.357,84.2996,35.6446,115.0666,-88.91,44.4699,73.2944,123.712,164.7478,186.1691,-133.5899,168.8818,-189.056,107.9922,154.9932,136.3096,161.5469,157.4904,175.2401,140.6687,130.0312,216.2782,-105.359,180.7915
2003-06-06,229.3643,153.9553,84.9382,162.1818,185.9781,80.4483,176.1604,46.8338,155.9348,184.4129,171.8604,117.6447,38.9799,88.0627,87.0509,-108.0929,96.1421,156.8362,270.6853,161.4014,171.5507,-96.1562,183.845,-208.6328,113.989,207.4052,149.2359,145.3788,140.7724,169.6285,178.2667,172.3011,217.6805,-119.1918,155.836
2003-06-09,138.4325,103.8934,71.6116,107.6853,132.7664,49.5843,104.1416,28.7296,105.8699,95.529,146.6372,61.2349,26.4529,82.5844,73.3658,-123.4988,61.1608,90.3689,216.4983,83.5407,129.5731,-104.7721,113.1658,-164.2506,83.4499,171.4904,132.3438,71.1206,109.4853,98.1304,118.5538,108.9381,131.7583,-185.9589,99.6881
2003-06-10,130.4513,93.0844,77.9937,98.1478,115.4642,10.0476,93.7857,108.79,93.6743,126.5551,193.1192,64.117,10.2528,91.764,87.0108,-42.5454,51.185,72.3188,211.0374,63.8795,100.9411,-112.9534,115.4363,-124.1921,68.6245,168.961,120.661,78.9142,111.2865,102.8202,109.142,111.2778,138.2756,-128.7427,98.0649
2003-06-11,141.8704,100.5968,71.5971,116.4128,83.6159,7.7845,78.7555,133.2101,112.0494,158.5751,229.6405,117.5381,-6.3287,92.5477,61.6669,12.8184,95.0175,144.3638,187.597,83.7461,78.0176,-89.9262,98.2755,-70.0203,74.097,165.2592,152.525,93.4554,123.7335,115.0114,111.9246,183.29,136.0131,-92.7229,104.197
2003-06-12,133.5434,101.6999,52.4665,113.5006,77.5324,14.3064,81.504,151.5313,100.6612,151.2305,226.5911,140.4228,5.9003,98.5577,49.6352,57.8998,100.7154,173.3412,152.4436,85.7491,112.8521,-12.3638,109.0027,-42.7896,79.9062,146.0224,144.2992,100.7435,115.0177,116.5461,123.1118,165.6293,135.0246,-23.8905,98.1127
2003-06-13,60.0894,107.8926,31.2428,102.9007,59.7117,3.2389,63.1157,87.4212,73.5647,122.3554,179.2856,110.4021,34.8625,82.8998,23.0441,43.3893,95.0451,153.9718,125.7531,78.0215,111.2636,-65.3151,66.4932,-65.151,100.181,106.5504,105.548,65.6652,91.6114,88.0559,85.6729,127.3852,115.8563,-48.3266,77.8754
2003-06-16,77.1981,117.6268,48.8262,119.2296,63.5737,33.4535,63.4195,112.6875,78.2449,129.3568,182.8045,112.9945,121.8003,160.025,25.4272,131.6738,144.7974,214.2047,123.7307,104.5542,131.8557,21.2114,70.9494,-36.9314,147.6947,121.9927,112.5087,89.7129,77.4484,111.4071,102.9725,158.0571,118.661,42.1518,108.7014
2003-06-17,75.404,86.8733,59.0052,128.2583,61.7905,7.2371,86.9867,102.9684,82.4077,112.8911,196.7464,110.5658,102.4035,239.3213,49.8913,247.2759,180.3806,180.2762,114.2407,111.9892,95.761,184.3133,60.0673,-16.3541,167.5017,118.1435,82.2948,100.8113,60.6467,118.7786,115.5602,145.0509,112.3026,84.134,97.5757
2003-06-18,28.1501,131.0601,105.7656,98.7764,86.2327,21.7843,59.9616,97.817,94.4792,107.7974,157.6143,98.1585,48.0183,198.5148,77.6008,228.5908,171.1368,192.7877,97.8034,76.1133,61.6249,185.6511,55.3993,-15.4534,102.6028,83.7713,34.8064,102.8432,52.8784,107.6383,145.1881,114.5896,85.6786,180.4035,78.0832
2003-06-19,42.7307,88.4535,113.0665,57.601,76.4285,-10.119,18.7597,67.3732,93.3266,72.1973,-621.5266,44.8056,-38.3028,145.1689,112.4211,200.4852,144.256,192.3661,70.2698,42.4151,14.2281,138.4291,32.9404,4.2976,59.0058,20.9608,-7.2688,81.2884,30.3623,72.7691,156.0683,87.5732,72.3649,175.2755,46.135
2003-06-20,7.4883,94.8673,59.546,58.2394,69.2625,59.7794,18.6386,31.0888,133.2964,84.0059,-334.0094,14.515,-2.0966,131.223,105.7766,171.861,132.3714,133.9112,75.6661,51.9988,15.658,115.829,-16.5243,13.8973,0.9624,21.498,-20.5766,54.8367,41.5444,44.0984,97.3905,92.2654,69.5806,156.0753,31.2746
2003-06-23,-71.8342,32.8427,104.27,14.3297,42.6004,65.4511,-41.5312,-36.4544,122.0693,18.0945,-223.9168,12.2857,-8.0726,101.7866,34.5267,104.6637,99.7708,78.4236,83.287,-9.6136,11.2492,-4.7161,-78.0238,-35.3427,-78.4326,9.068,-40.5899,-21.5007,6.1208,-6.221,5.4591,65.8964,36.2969,131.2351,-44.6246
2003-06-24,-64.849,10.1758,158.6215,-3.727,6.4209,122.4114,-94.7073,44.3303,111.3829,17.0455,-165.5459,51.1693,96.7876,95.5529,125.9149,82.3575,87.7103,75.5111,94.1694,-22.2627,60.6517,-60.7563,-98.916,-35.4219,-79.7502,0.5971,-42.5708,-60.4022,14.2521,-22.2201,-73.14,63.501,29.4521,111.1628,-54.3069
2003-06-25,-97.2437,-7.7777,120.8391,7.2991,-4.2397,37.0831,-154.863,40.9578,65.2581,-2.0226,-134.873,26.1682,-7.3501,78.9253,177.4946,44.6987,65.5596,63.3878,79.1138,-21.3499,41.6459,-84.7374,-123.4019,-58.7157,-25.6682,-46.3825,-54.8376,-79.974,6.6801,-50.4547,-73.7755,35.29,21.8436,101.6708,-34.669
2003-06-26,-121.912,-46.6546,127.0222,1.3724,-267.8075,-7.2255,-156.2546,0.2842,37.5378,-50.6208,-111.3633,-14.0618,-133.3655,80.8338,181.5969,74.4271,60.8182,57.7968,73.5699,-45.4833,3.6651,-65.7653,-93.7529,-3.7242,-40.4631,-86.5567,-94.1277,-32.6734,-53.0154,-58.3244,-59.5285,45.3253,6.772,92.9022,-72.4672
2003-06-27,-160.9872,-89.6679,175.5006,2.0208,-3.3057,-97.747,-125.9805,-29.0844,4.6431,-52.7985,-95.1289,-1.0962,-193.404,52.4901,-251.0326,67.7163,42.8122,23.1437,84.4935,-65.6412,-2.5842,-156.0527,-63.7647,4.3296,-38.0775,-111.081,-120.2104,-33.961,-122.7793,-73.8262,-72.7535,17.8341,-10.0061,61.7198,-78.7443
2003-06-30,-173.8896,-91.2316,175.6454,-75.0732,18.0022,-76.5434,-64.5804,-51.2743,-35.4801,-42.077,-83.2844,-18.8307,-172.6804,10.8147,-214.5248,53.6436,20.73,6.4141,58.8096,-61.0049,-88.8844,-113.3188,-47.0263,-32.0908,56.8413,-137.9238,-155.7465,-45.0735,-162.0059,-90.6655,-111.052,-4.8136,-25.7364,64.5298,-127.4507
2003-07-01,-159.026,-113.9874,173.2882,-38.9518,-16.9494,-7.7745,-73.8347,-76.7587,-100.24,-47.5272,-74.8658,-61.679,-121.0707,-12.6105,-168.3877,63.6126,19.8798,-18.6046,24.8226,-94.6323,-86.2911,-81.2499,-17.6969,-41.6364,-14.2069,-154.6843,-155.1463,-58.0897,-174.4447,-93.109,-79.7956,-100.569,-36.1206,56.1254,-169.2344
2003-07-02,-76.8532,-13.4465,182.0498,50.6589,33.0418,119.4871,-19.0921,163.978,19.9571,6.9779,-64.9752,-51.4768,-74.268,9.5832,-132.0261,131.8375,60.1587,28.8692,81.3028,-31.8903,-91.391,-35.0077,91.1648,84.7859,54.9212,-131.5683,-119.9738,102.8424,-132.945,-1.4207,31.3792,-39.7245,-23.5849,74.9123,-92.772
2003-07-03,-62.7795,-45.07,146.8331,45.6797,6.1805,113.7725,-4.7261,133.5255,-24.4491,-1.557,-58.9204,-91.1039,-68.2332,-20.5479,-118.653,112.2262,12.0979,-19.8841,119.3801,-59.0015,-104.922,-24.6224,75.397,46.9486,34.7496,-122.8396,-116.5628,83.0942,-137.7065,-36.3111,9.1798,-30.8924,-50.0942,68.0957,-81.1487
2003-07-07,7.1368,36.8683,141.3935,104.4024,117.8989,131.3905,49.2634,223.9927,24.0858,79.3081,-52.3708,-12.1677,-10.2987,-15.8755,-83.957,173.5724,42.4582,53.066,140.6916,60.4176,-207.1618,-5.9636,163.118,183.0226,88.4696,-58.9001,-94.1502,210.2276,-54.4984,65.2898,81.2748,39.333,5.0568,105.5588,51.2697
2003-07-08,6.4301,27.0352,123.5974,131.2447,143.73,37.3474,72.3681,221.9376,-100.2671,117.9301,-47.4254,-34.393,-49.2503,-32.3486,-79.7154,197.5838,34.9003,9.5854,126.933,95.7901,-281.9996,-57.589,179.301,192.6318,135.9469,-75.6594,-125.2042,237.6031,-28.9895,84.6915,131.9262,29.8315,-18.2023,141.5102,93.4295
2003-07-09,-8.6523,43.8571,-33.301,193.0047,211.4152,-8.8671,96.9776,132.448,-171.0921,76.3905,-42.9055,-67.0999,-150.0038,-42.4792,-100.3789,158.9391,12.929,-13.3554,112.7387,140.3757,-259.654,-92.8242,198.3876,131.9268,67.3001,-94.1401,-113.9187,210.8145,-46.7969,65.4327,168.5699,8.3232,13.8229,139.0459,90.3872
2003-07-10,-93.4017,-23.9965,-63.1001,112.3983,103.5276,-181.5261,57.5154,61.3222,-224.1175,-9.9228,-41.6215,-133.1997,-183.5881,-99.9624,-84.59,92.5186,-30.9516,-42.0908,37.6467,56.4327,-201.102,-129.1383,121.4712,6.7744,-66.1178,-104.3102,-110.8201,118.9129,-102.8098,-16.7205,87.9228,-18.3752,-32.7209,87.0861,19.4268
2003-07-11,-79.9,-25.1874,-121.4316,134.9232,131.1914,-126.0404,83.4056,133.307,-153.8741,71.3878,-39.8503,-123.258,-144.9961,-60.462,-59.0825,103.9734,-38.412,-38.684,55.4963,105.3556,-173.9667,-100.4854,136.9177,40.0993,-0.5259,-93.5523,-106.7694,119.9157,-51.0575,28.3212,84.3893,67.6011,0.7631,105.7598,67.5433
2003-07-14,-41.8585,72.4094,-125.6876,199.5763,202.0213,-110.2251,142.9286,144.9625,-195.2498,67.541,-41.3951,-65.624,-131.2646,-90.1772,-49.5676,109.3212,33.8973,-22.5572,-17.6673,198.7418,-110.9996,44.1914,167.1149,132.9508,38.2716,-90.8914,-108.3144,149.2036,-56.1827,72.7763,94.8247,173.4275,-20.2385,136.5707,196.0116
2003-07-15,-38.5224,62.4832,-209.2659,155.8146,142.7927,-147.8358,141.7555,159.4598,-200.3426,17.549,-43.0613,-104.5812,-118.2125,-89.2958,-68.0812,86.2054,29.358,-109.5573,-196.3893,209.6633,-111.5425,8.0537,141.2048,157.0434,51.5693,-121.2953,-130.9324,120.4684,-141.0662,62.7197,70.7284,157.2336,-211.331,74.7263,169.7809
2003-07-16,-21.3828,3.9733,-185.1943,77.3951,110.8949,-240.2047,110.3749,107.5692,-213.281,20.2431,-57.4979,-192.5434,-108.9782,-129.3361,-81.2662,90.5493,12.5209,-168.698,-222.2726,149.0705,-143.2568,-23.2031,166.7229,139.5972,15.5917,-151.4798,-134.3238,92.9111,-138.9028,31.7069,42.2429,173.4196,-206.2499,63.0071,150.3857
2003-07-17,0.9777,1.1585,-165.3643,27.1929,22.4787,-260.3808,73.8423,58.4189,-192.9383,138.6849,-31.7821,-264.0469,-107.756,-161.7075,-99.2451,25.5028,-50.2971,-174.1215,-218.6119,31.7048,-53.4684,-36.5401,126.8329,-84.1228,40.5373,-164.9404,-119.0447,28.8156,-128.7975,-39.0079,-8.6476,365.0847,-244.2995,183.9427,102.4005
2003-07-18,113.9234,-26.4736,-123.1253,46.2092,55.3064,-163.5279,71.1588,81.8509,-164.0509,150.5355,117.2914,-192.2809,-22.7924,-130.0091,-108.649,34.6117,-33.1761,8.1204,-122.8555,18.0109,-36.5489,-23.2133,102.4784,-52.8933,-3.2539,-112.5342,-48.9741,18.6179,-26.0029,-5.3328,7.3874,330.8206,-186.6521,174.0413,118.7775
2003-07-21,108.3139,73.6386,-107.928,22.3837,8.9032,-174.2189,18.6821,46.7416,-166.2256,115.7057,85.6008,-157.2299,-20.9547,-148.3848,-162.1378,-32.7932,-261.2752,452.0307,-130.8939,-48.1284,-23.462,-95.567,75.0011,-103.2295,-82.1082,-129.9017,-61.4584,-8.2867,-40.9739,-54.7374,0.2957,241.5894,-200.4188,123.9623,71.1153
2003-07-22,189.0632,167.2077,-94.6026,25.0269,12.6469,-131.2967,42.1099,71.0435,-127.85,169.0726,143.3672,-127.9502,-25.4526,-171.7582,-167.0091,-32.8007,-363.4601,357.5276,-108.8249,-20.2294,-12.103,-108.7279,74.0954,-123.8344,-172.65,-121.295,-38.0683,11.5197,-7.651,-33.7743,67.0441,166.9,-157.2988,131.1514,54.5724
2003-07-23,190.5259,139.7175,-82.5104,37.5329,5.9721,-94.6228,22.9856,52.2075,-116.5899,165.5025,209.7263,-149.705,-27.7933,-125.0435,-121.5845,-32.1212,-289.2192,263.6707,-82.1599,-15.246,-7.2454,-52.3813,82.921,-111.0395,-139.9964,-110.2853,-39.6598,21.4439,-39.1987,-23.8078,83.864,139.2326,-126.3589,115.185,53.4083
2003-07-24,127.5529,82.0486,-72.1479,14.6585,-61.574,-113.4215,58.9564,18.5757,-116.8852,136.7407,153.5933,-108.6625,-54.5808,-101.7884,-22.4963,-54.6963,-226.2865,217.3508,-65.6095,-22.2002,-9.2689,-43.1052,62.9287,-119.3231,-151.8009,-66.7863,-55.7405,17.0025,-45.3775,-22.3513,81.8132,109.6517,-118.0687,107.5557,57.1884
2003-07-25,91.9942,96.6272,-63.9227,20.3277,-127.0305,-114.4741,89.4377,-8.4043,-103.1624,108.8899,133.2896,-49.9865,-59.9583,-101.134,-41.5775,-18.5391,-183.4686,185.0334,-60.3956,1.8125,-26.7799,-50.1683,66.1031,-62.1644,-149.3425,3.2585,-27.6759,15.6408,9.3296,10.0167,78.9724,98.2927,-115.5773,133.034,68.6432
2003-07-28,120.2269,140.9537,-54.2716,43.9376,-70.6609,-65.3539,201.2309,2.0092,-64.1672,137.0267,158.4087,-27.6017,-74.7236,-72.7727,-73.8466,-17.3272,-156.7238,150.7125,-58.67,27.453,-16.7926,-97.8557,78.6321,-67.3886,-113.3182,43.9757,31.0183,52.2863,48.814,58.1632,110.062,98.292,-69.3388,115.6735,80.933
2003-07-29,97.8375,65.7962,-60.2945,19.6507,-66.5017,-65.9143,195.7755,-56.1645,-66.5488,141.9641,171.0833,-38.7521,-144.8898,-88.1037,-95.1387,-52.6791,-158.0387,113.9838,10.3239,-6.5138,6.1597,-162.8878,80.9089,-95.8916,-109.3377,-5.5634,-32.3646,19.5466,-64.2338,-12.4628,102.6624,86.6347,-89.8426,68.4993,47.5253
2003-07-30,98.5913,66.2257,-60.8228,-9.1351,-102.6622,-58.1226,141.1041,-69.8025,-65.3252,115.9363,140.8785,-112.5863,-120.993,-35.2525,-105.6806,-96.0699,-139.1834,91.7779,46.4094,-11.4546,67.466,-140.0894,48.8891,-122.9584,-137.5135,-12.8798,-45.3296,-14.9041,-68.0568,-36.6832,134.2626,91.4829,-78.7899,24.113,7.4265
