date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
2004-11-17,1247377.0314,-285457.4422,6762837.7353,2217826.3368,-4006479.9415,92884.4223,5093.7563,2708882.2577,1676285.1889,-199319.6372,3020683.9654,539354.025,1442939.867,3890670.1076,-9482.2856,4546122.371,-6710101.0109,1651700.9122,3005706.4364,-1887609.3802,5186272.1861,390493.9503,113056835.4916,3154202.6925,-2039746.8324,17564113.6715,12164544.2564,101879370.4474,961370.8437,28553696.4172,27360007.8851,2785493.741,3747206.2071,9908741.9079,2439497.4237
2004-11-18,1122050.7118,-348891.2859,8100336.3672,-5195655.5642,-5629660.2811,-893534.6187,-2161710.8111,252304.6729,1318518.6738,-134384.9601,2881420.0092,469561.6849,1839460.4338,-2674554.8835,-1063057.1452,-4282127.5281,-4572844.144,1493777.3268,1549351.71,-7377320.9962,3976770.4373,-235506.1668,114768165.3918,713677.4401,-1207373.5261,18605085.0627,12233785.2792,115823272.2259,2112477.2484,31196730.6938,15434368.2738,2690214.8333,2762190.1984,10985351.2239,1422218.8003
2004-11-19,768966.5984,-1213160.4687,8453275.7272,-13455726.6751,-9060605.849,-2137960.3137,-4178243.3581,-3091392.1157,-278348.9155,-302521.1312,2413602.8121,-178222.6074,1234530.1367,-12716896.4814,-1995362.6626,-30058834.3717,-5340590.8066,674312.8598,308586.4392,-11588418.4617,395904.0898,-1428183.1829,83602817.5734,-1362305.6647,-2884061.8529,15546158.8335,15167722.2466,83001195.5147,3203654.8509,18292249.1754,-5696096.5631,1857527.8123,1180557.2677,8496595.4745,491798.5634
2004-11-22,415024.0678,-1055656.0009,7734397.6605,-17402729.0986,-7137465.1615,-5563879.0485,-2670027.3524,-2460578.9115,-1419971.1618,-256870.2028,2462158.6792,276457.4152,1602937.73,-22405836.0913,-1898793.92,-13568389.2414,-6480932.7937,524597.5436,256175.8463,-11663406.6556,907958.3941,-1437316.5679,79431246.4138,-1103079.5431,-2017824.0761,12437232.8375,18035182.3621,85722410.6115,4825611.0797,20234566.9862,-1048946.9152,1197843.8035,1392488.5899,8619768.9809,839686.4627
2004-11-23,110325.3295,-840774.0534,6880564.3754,-16228578.1846,-4903219.1663,-6788902.2538,-601777.0593,-1978829.9723,-1291041.9752,213828.5288,2815501.1994,955135.6594,1359241.5929,-25256998.1879,-1444212.4824,-8578007.5147,-5022128.3939,-15482.1352,1910389.3535,-9374560.7249,2019411.6645,-1394512.9965,57734528.3516,476526.4009,177571.6369,11129228.9697,20501974.4673,90958930.6241,3599427.9028,29543655.7721,-6181026.8852,828550.125,2357756.4975,4335437.3262,1466573.2734
2004-11-24,703212.8846,-353542.8882,6166457.5624,-12671289.9036,-3543462.2441,-4359056.9965,389112.263,-2023374.4519,64022.8717,359940.4117,2577964.7417,954174.1828,777243.7627,-26750913.1497,-928678.2883,2931025.3625,-4854166.9595,-293088.2367,1938630.6955,-7149773.6874,3689069.946,-1951755.1591,53897410.2771,1226101.9081,245646.7041,6179581.3653,22567923.5588,99558339.2089,2932290.5688,34871081.973,-501554.1258,1152521.3128,2510510.5914,5111358.7168,1627328.3494
2004-11-26,1032765.6361,-372012.6035,6024840.4514,-11380913.2924,-1906042.3901,-2277971.4126,759102.2346,-2886017.6979,734550.4675,249220.0289,2438441.6061,849431.153,-43713.8736,-22914233.2265,-742386.5464,2484854.1833,-2787813.0127,-477768.5699,1875232.6964,-5642296.454,4432927.2898,-2193908.6657,41099121.5767,965393.3058,-53422.7003,1082522.6758,20349223.3182,86648581.2386,2038182.7486,29676548.341,2099283.8752,1360258.0488,2208506.6241,2762831.7198,1342297.5701
2004-11-29,558798.0261,-617996.0382,5920768.349,-13271255.8987,-630837.2325,-2787723.2655,792726.7987,-9980767.8715,898351.924,502682.3528,1471201.0266,498742.536,56382.9792,-26032131.7758,-572332.6629,820927.6254,-5524876.3262,-517574.0229,2946603.2698,-6108520.9385,4568390.6454,-2742155.5546,25724359.3419,367960.5972,-223696.8598,-3921717.6275,18059867.5961,64039349.3918,1379347.6414,13679127.0684,-9088171.0383,762551.6301,1560203.0767,1100326.2937,-31985.4616
2004-11-30,71957.6283,-1247382.135,4703911.2486,-14188645.5196,602334.7694,-3129439.2162,-847583.7705,-20773836.7724,1753751.5613,1070769.164,1312266.6653,715859.2348,-1554862.2156,-24702868.2937,-695190.9675,-6951269.1816,-3404283.3929,-1495149.8846,3900677.5655,-2245227.6309,2644686.5049,-3115834.1708,-8910218.5642,-1777717.3833,-3405136.5742,-10110868.2898,12014963.3437,31218391.8073,-640811.9607,3002275.7537,-29373556.4663,920668.764,710417.2548,-5523673.771,-1246277.569
2004-12-01,558154.8713,-299426.1431,5306109.9389,-8845837.9931,4060103.0021,-652374.935,480783.712,-20319144.7127,1693952.7861,2208060.606,900141.75,1318133.7275,-433197.3357,-20764118.9434,-462824.0321,18226606.1121,-88137.7936,-539299.1112,4767400.9077,3078394.8704,4802258.7652,-1580269.3853,4505919.4346,-1119599.1246,-4027518.085,-4815960.0799,7240089.7779,43750784.6075,-4047094.347,8118668.7837,-15744709.9172,1422998.7544,1245135.1227,-4049139.8182,-525409.4602
2004-12-02,-6792.4094,-58140.1655,5860103.9541,-8447758.7329,5571356.4948,-68271.7922,-804932.8946,-15624134.8053,1868319.5875,2210714.882,517385.3584,1632938.4083,2421088.0547,-11350648.8508,-265203.8186,17952396.3963,6977963.8419,-536508.8163,5046289.7131,5350849.9964,8442929.3475,261882.8471,-18001052.3244,-1701708.2252,-3623730.5349,-1613928.5322,2016678.6004,44282620.9402,-5528256.5644,4574288.3262,-13706354.0637,1413870.1416,2021745.3,-5933145.32,-959388.9708
2004-12-03,-1453330.3841,-264616.7497,5586166.2087,-8925123.2416,9469500.6718,-978915.0911,-2354953.0421,-14255733.9903,2056640.1107,1964499.3693,235381.3732,1790994.8735,5176140.7075,-15640758.6648,-119653.491,6472023.6583,9743556.3899,-101588.6085,4771281.2202,3237777.0937,7725275.5542,1016065.0378,-69350621.7882,-1826546.7223,-4321170.1248,-411243.4153,2199505.5187,11243342.9017,-5523000.8305,-8148222.6179,-26096405.6936,1240968.2185,3192588.8195,-9174987.213,-129660.0564
2004-12-06,-1330602.2479,-734312.6586,3669565.9153,-5156274.8537,12691820.6997,-3458645.0687,-3023153.7349,-15286535.1122,2288013.2812,1476906.005,884660.0923,2023003.2874,4917222.1085,-16879111.8919,74035.7901,8320098.7536,5689759.6628,-390032.0042,4184642.544,2333028.3047,5769383.4416,1264711.8947,-79009424.3608,-653225.86,-3585326.5022,-295645.557,1377251.4836,5574187.3093,-3854461.9217,-13400753.107,-15231437.7164,743353.9758,3107693.3888,-4559388.7823,537431.4743
2004-12-07,-1965404.5485,-2017676.1774,1478337.4254,-7473948.2537,9554676.1847,-6347974.9523,-4068592.6399,-16015353.4536,982293.6261,474258.1737,300785.6469,903797.3397,2650489.7627,-26666782.1399,-124294.5758,-14118290.9865,-63535.6809,-1567299.4813,4130341.0361,-930775.1367,2898138.1736,-2194607.8227,-96594746.4224,-1974124.1056,-4726369.8837,-5014230.8002,-1017761.6656,-31973717.9251,-4389187.1025,-29651180.5448,-35755733.8174,-163323.87,1960100.6886,-7311359.7051,25085.3301
2004-12-08,-1625987.7024,-1875412.4089,1602834.2803,-4216813.0064,6097534.6146,-7580647.0302,-2127072.861,-12091026.6025,285522.05,340510.21,1031132.7991,518965.3387,3670754.7337,-21311892.5014,-56520.1176,8421530.5732,3303894.2928,-1999482.7802,3859550.9984,-5330944.2594,2177363.9118,-3263648.7443,-119070246.0974,-2142520.5061,-3638291.2776,-6778419.4381,1971419.5318,-22659976.5177,-2579822.1988,-20668575.5245,-35535293.4075,-424928.4586,611434.2886,-7640353.612,-520046.9861
2004-12-09,-857041.0196,-708104.0489,3386118.3759,750145.6024,4696202.2241,-9436963.992,1036422.3735,-6856167.745,1219101.3704,931530.0689,2324016.1676,267396.3075,6340200.3629,-16740191.3613,101927.0617,26938106.3106,5701123.7403,-1800816.5085,5370323.9332,-5410138.3997,3537655.6897,-2220878.0839,-126356427.001,-371782.3209,-1469596.91,-3029676.8903,7673005.5188,13374854.5549,-263859.0139,-1324592.2224,-43886312.7027,166063.4446,651935.1356,-4350001.0447,308434.9741
2004-12-10,-690016.7727,1876987.6989,3331134.2954,-715883.0815,4121868.3596,-9380698.5506,2596203.2542,-4463134.7111,429535.4306,1591397.4853,3245040.2549,290322.9486,6821473.0583,-19999257.7408,-105497.0069,22389259.4477,5887519.2593,-1730900.0178,5553467.5036,-5614681.8974,4017533.6271,-4371042.0788,-134211757.1888,-142416.7917,-1272075.3133,5953040.2666,9059551.5572,31058649.2214,-640222.453,12070602.9925,-50336201.2596,456239.7274,-341282.1749,-4077761.2631,518395.0441
2004-12-13,-388053.8135,4024742.2789,4389051.9019,2821168.9354,4027806.5348,-7264686.5353,3650244.2277,-2069963.8973,995713.4652,2403132.5194,3099800.6917,273309.0337,6856366.4176,-21529322.5936,-40532.3926,43501963.742,9026284.4253,-2126255.1846,6415920.1002,-3412466.6785,5666638.5729,-2906207.4288,-124732284.7325,-553766.2987,148291.5468,17032607.2611,12328921.2137,51238336.5043,1071603.6358,28068498.0357,-53926064.8523,1264801.9649,-1284964.7028,-4769757.1816,829887.9779
2004-12-14,-87674.0744,5679380.5868,7432372.343,3304625.9062,2151406.1034,-3486243.6096,3749602.4235,1439393.9252,4296809.0404,2607959.7202,3231346.6077,526237.0655,7445664.9357,-18087184.3431,353838.8035,60808270.2055,14513825.443,-3034973.6451,5948030.6988,720939.7909,7296513.4826,-304202.5491,-91693043.4489,-32025.0065,1265899.9702,17514284.3268,13661814.4477,64652707.4752,923682.8332,39552504.6946,-51784266.0529,1801458.0982,-1982467.1963,-5498136.1487,1070029.3619
2004-12-15,469473.5496,5612077.8932,10701349.3812,5832710.4937,4091495.4906,-1724480.1491,3545345.1805,1033542.0359,3652465.2536,2096525.0001,3007834.0699,330119.6078,7843395.5804,-3161494.5503,229554.8818,36735879.966,24234162.9046,-3058856.4432,6805105.3843,2782082.3266,8666218.191,174236.521,-81326841.9007,394245.5381,1277757.7529,19492926.5512,13189003.2957,54162744.9202,-1378100.6315,46978025.401,-32877457.6301,2283216.121,-2718438.0816,-4164569.7126,2027881.1224
2004-12-16,334957.8536,4463549.4112,12915404.5278,6966123.6892,8390767.0306,1129619.728,2277540.0657,907638.1991,1033163.9293,1779525.4658,2634431.6222,391673.1836,7616601.5808,15544953.527,163815.3804,26694834.7701,35075603.7784,-2597488.0248,7602871.3984,5664790.7692,7513518.7475,4123044.5711,-86413434.0491,466086.924,3019291.7034,14353053.7488,12124990.274,28827283.4276,-2673049.692,50401469.8202,-30446598.4908,2255547.8783,-2963988.1636,-4820160.9679,2175631.2861
2004-12-17,192578.2148,2675989.3281,9960053.3428,2657215.8226,10191470.4086,724231.0807,-789580.2145,632681.6796,980941.1038,2334795.6685,1503478.6552,1099581.9544,4325047.5282,104661119.7981,1081106.9413,5237139.4315,45050537.4416,-1474105.8388,5881326.4588,6543943.547,2790026.3618,5187353.4627,-84169403.6277,-2363790.4112,895951.5975,12957944.2714,5091154.922,38976099.8131,-1929796.1283,40229484.8992,-58693151.7074,1819165.9995,-1819958.7034,-8727402.2303,1135629.4828
2004-12-20,-241480.8966,1259853.3812,7099503.3117,-2320696.4742,8919213.9911,-1271755.7368,-2045961.2187,-1812123.3491,635026.1446,1874151.4186,255374.7315,731919.2468,1944388.9704,94842933.2911,1108514.0878,-18674759.7987,45976063.9825,-920768.2773,4166742.0327,4746455.6235,102252.2465,3242295.7465,-88612932.4381,-4326667.8529,-1755622.5304,13155109.0969,6048642.6769,16598036.3424,-129450.5037,25437954.9406,-77559124.8377,1193090.5189,-1643690.3651,-13164029.7138,-148848.4806
2004-12-21,-278976.6132,1148545.7453,6703271.1798,-1502029.4966,9761874.4878,-2535075.5801,-2296452.6804,309776.7164,2179721.9544,1448236.772,-442610.9401,467239.7607,1955046.2076,85273255.9143,784478.6095,-22831194.759,48054091.7508,36909.7221,3245055.8127,4712350.9618,-752607.5706,3239671.9538,-61821084.9815,-3821614.672,-1202501.5175,14550467.9544,9715116.6391,28741545.2045,1352096.9339,25477731.9052,-71285237.3452,1383315.3395,-1031845.8601,-8180396.027,-24685.28
2004-12-22,-515040.8506,506010.5972,7960660.809,5080048.8468,10834032.2376,-2876165.5215,-1028083.4347,2706736.3697,549759.1535,1619159.3721,-679088.6829,891489.5455,2571608.174,93802007.0558,656624.9197,-21908616.2942,45291103.9713,1019663.8241,2107900.3154,4476067.6776,39351.3858,4647765.9986,-57203264.8186,-3381715.2319,72327.1868,12414944.9457,10860080.7904,33379402.8652,1695864.8008,25416556.8273,-60549792.4393,1634361.5892,-773184.882,-6268677.5883,862994.0213
2004-12-23,-239144.4604,-243349.756,8531137.6039,10878817.9835,9668201.2789,-2038862.6694,-532738.431,778221.1034,-1169904.674,1223279.8867,-1129385.1519,1200784.6593,1955891.6405,76644836.4268,446038.1544,-16922384.4182,38005547.7779,1552890.95,1161219.6655,2109799.4639,67036.5526,5771758.5868,-44317639.5866,-3031423.349,-139996.9919,8726613.2653,13602069.9375,34842601.6969,2189824.9311,24246739.1294,-44899751.2266,1554214.7706,-670440.8133,-4551276.3484,587228.0306
2004-12-27,-409682.0866,-646987.1954,8255061.9652,9664421.9045,9107161.225,-2774846.9537,-65212.3309,-2678444.2375,-3123584.9058,387003.7439,-1328338.2076,1126682.9186,612945.3338,64633185.505,139885.5546,-27333788.7036,31597822.1661,924766.506,14497.8391,-8715.068,5596.8585,4218509.3195,-40790254.1505,-3228416.8428,-1265192.7832,3274835.4628,9757989.4983,23987196.9591,673729.0816,14580635.8297,-44788425.1645,1064702.822,-731517.1094,-5829645.8127,-244675.0256
2004-12-28,-454296.6834,-127883.6193,8423657.7935,6223576.8892,9587485.8643,-2715906.8854,1198840.3765,-3021827.1735,-3531861.073,974.1735,-877947.6051,1758088.3048,-262246.9107,58389193.2639,154317.6224,-23774672.709,27159538.0481,1239287.7329,228599.4514,-24459.7838,1363964.9965,3286324.6812,-46103245.6246,-2220394.6223,-865493.1422,746850.4106,4515320.0461,34129939.6359,-572410.9552,13692091.123,-49919282.07,1176999.3091,-695564.4693,-2567957.999,-456788.257
2004-12-29,-468155.0542,-733064.173,7850379.8103,2061295.0357,9713863.758,-2754513.7913,2322617.9271,-1704867.7225,-2567362.9266,-256327.7937,-338269.4995,2188746.1169,-202054.9815,58380442.6157,192359.1493,-21839984.8084,23203841.0864,1255292.9864,967714.2886,1883022.8127,2094847.7062,2647884.1763,-50467684.7739,-1465281.2041,-366785.5792,1623711.0338,4125978.3282,33950001.7431,315019.1166,18303156.3682,-42271714.0503,1299921.2549,-1035079.7705,-402358.0985,-405023.1073
2004-12-30,-572566.9353,-1669391.2929,6197763.3798,-1653365.2713,8230467.1002,-4154718.0142,1314316.2044,-2831732.8486,-2452115.7824,-628276.0717,41386.4743,1679670.1203,96771.202,55016845.7078,171106.1241,-32676690.0682,18876767.5198,956055.3425,487959.9685,1317731.8011,2391752.4746,1425743.3762,-51652816.1598,-1636203.6699,-313646.4921,-507640.2531,1583028.543,25768098.0708,-371147.5919,14096099.8046,-30783233.4315,850819.2096,-1379763.489,1367995.6273,-946417.0818
2004-12-31,-799838.438,-2062381.4848,4419687.5599,-2864354.2565,5667248.226,-4431451.8986,262118.572,-3466721.7541,-3422971.5971,-827571.7734,9425.0105,763105.3835,-638376.931,43236410.9993,-29925.2157,-45137961.8189,13439631.2862,288289.4571,-639319.7505,134492.5045,1627204.2004,259872.7419,-45408635.7122,-2065235.2541,-937889.4416,-3194658.0798,1209896.4905,17153806.048,-1057851.4643,3460151.947,-27919640.5937,542302.9354,-1715243.7839,1592543.355,-1360229.6175
2005-01-03,-956518.423,-2602779.6932,1843571.5389,-6970187.9998,2688262.3443,-6841938.3151,-1683550.1276,-8015602.5105,-5425501.1626,-1267954.9163,-778187.2559,-561189.771,-1998764.8029,19800368.5277,-177623.901,-54309201.3021,6836903.9465,-500105.7295,-1336479.0917,-3161393.4782,-32811.3845,-1520152.6188,-58063352.3808,-2827113.5204,-707824.8995,-6361101.0016,-2197629.3067,-11085379.4754,-3380672.871,-11360287.2607,-36860238.767,-227861.0946,-2799993.9433,-230453.8285,-2751476.9849
2005-01-04,-1352076.7421,-3273618.2485,353980.6404,-11550465.2568,1632748.0323,-10985797.4568,-4049309.0038,-10969297.9627,-7589268.3967,-2090020.3006,-1473670.7053,-1513080.5846,-4103004.8226,14656102.8179,-422818.2123,-59455233.0384,1069159.0442,-1833732.7345,-1166448.3306,-6957859.467,-2962061.6343,-3760186.6559,-69703910.9789,-4354617.515,-2626020.8024,-12582244.6214,-7901727.9074,-48323652.4244,-5656427.1477,-30244580.8219,-69380278.5061,-1167750.146,-4237874.4267,-2351215.5646,-3998555.8964
2005-01-05,-3054984.6599,-3980864.9267,-1499091.3526,-11422993.3218,1478657.8642,-14822229.3762,-6288646.16,-12021532.6511,-9824720.2621,-2798732.033,-1918412.1426,-1694133.5503,-6542070.9091,8147973.9606,-797586.9567,-76499437.403,-1555456.8137,-3133836.2607,-2266154.0801,-9814032.1712,-5727022.0425,-5912730.1569,-89334160.006,-6129024.9314,-5202659.9946,-20015222.0458,-12925130.8585,-88351750.2286,-6026943.2953,-55846269.2041,-85669832.3407,-2389945.6538,-3430610.0794,-3971578.0417,-5299085.6577
2005-01-06,-3532697.0857,-4898492.2613,-3527694.3176,-11710679.0464,774176.6795,-15782203.3999,-7822746.5578,-8097184.4329,-9679672.6681,-3085134.8297,-1294053.6841,-1877419.6729,-6032036.1263,-1371038.129,-717683.793,-88159051.0908,-2602200.1816,-3562921.4033,-2082685.9947,-11796466.2085,-4953393.842,-6675596.3476,-103121126.0279,-7280975.1123,-6893392.3129,-20221711.5637,-10258110.6918,-128527938.4004,-4375981.5208,-64522990.0804,-65601609.9087,-2509894.3666,-3416023.9813,-2091376.1951,-5349385.5003
2005-01-07,-3864534.4062,-5314537.4805,-950577.8654,-14038682.1524,-1293716.863,-17554361.2142,-8821400.073,-6285615.3388,-10328784.9755,-3131125.2178,-1350369.8289,-2007818.773,-4095821.3078,-10951794.9804,-800388.5644,-98682233.0222,-5938746.8838,-3042763.9661,-2287348.1017,-14575516.5381,-4161217.4405,-7685521.2206,-87970375.3742,-8143549.578,-6374576.1629,-20479648.4835,-9207561.6663,-132274498.3691,-3716686.8462,-69962238.944,-59123150.3363,-2885898.443,-3373503.3066,9552879.1399,-5517406.2995
2005-01-10,-3521753.584,-4905525.1959,-796647.7052,-14315742.6213,-353278.0081,-16886786.9561,-8017849.2317,-6759182.8531,-11181284.2227,-3196257.7791,-1535695.843,-1586868.5164,-2225466.9183,-10953919.743,-406923.6901,-80020712.4012,-4176484.4544,-1668822.1085,-2292468.0667,-14515795.5054,-2682219.9145,-6343145.5958,-74545669.3489,-7704158.6358,-4854722.8595,-19361782.6827,-9762698.0598,-133474976.3952,-3883481.8415,-62599961.0751,-51098039.5715,-3391836.1301,-2654872.1165,11153699.9016,-5201122.6531
2005-01-11,-3729469.5452,-5015583.7889,-2244691.9392,-13665187.9898,2451991.4433,-16990685.9454,-7918398.3376,-6274196.1911,-13118981.5308,-2799621.2136,-1496275.4283,-997270.3645,-992776.7664,-12121832.004,-77478.7179,-62170389.2016,-4394538.5101,-184955.1281,-3432556.1167,-16024660.037,-1887705.3332,-5118232.0801,-71829302.924,-7523204.8222,-3791626.2481,-20813006.4516,-9548533.7538,-125589306.0645,-3572520.0415,-63842893.0613,-36654856.0459,-4055497.3603,-2227933.8615,-1556241.5144,-5550650.0111
2005-01-12,-2908941.0168,-3910636.7726,-2633010.7678,-9591739.4597,5696991.4374,-13254102.2366,-5757735.7492,-3282920.5442,-12719041.1995,-1718273.5479,-1272577.9074,-107605.6328,1120084.2518,-14340064.4134,263254.5632,-40134593.5384,-5301957.4725,438895.4664,-2320793.679,-12799572.8756,-441062.0651,-2628387.2709,-52300324.2986,-5123513.7402,-1172766.931,-12690382.2554,-4778667.6218,-73013911.5643,-1444253.0387,-44576634.4633,-13053386.1299,-2821048.5787,-589881.92,601378.1139,-4679271.9458
2005-01-13,-2726131.0719,-4191951.4311,-1459125.0672,-10188972.8648,4019816.376,-12183443.6629,-4436249.6222,-3734996.0189,-13590467.6057,-1431381.5726,-1782583.1304,-108993.1851,914878.8273,-22008004.0741,304219.9747,-46235065.2181,-6345816.6167,-299783.4694,-2589755.0746,-12836255.8311,-636973.832,-3873016.0352,-55904327.6718,-4355607.9576,-455266.5802,-10594988.4482,-4197120.784,-72718394.5811,-2224620.5394,-46929169.2209,-5228620.91,-1586916.287,-1149824.203,-16015218.9223,-5482001.1165
2005-01-14,-2417568.7811,-3470881.9905,1369101.721,-12206830.7223,4942776.159,-9765215.7316,-3050190.1803,-1783344.0829,-14446180.2893,-1476215.0761,-1283206.2432,244783.8582,1622066.1362,-30772658.3124,471854.009,-62411826.5285,-4431424.3786,-71575.525,-1443934.6883,-11755164.1685,-365905.7721,-2269472.3138,-51386604.3995,-2641718.5049,224970.4241,-6786842.0318,-1497948.6796,-52459672.0104,-1730671.6357,-40325075.9074,-694883.7158,-727136.3863,-469367.3902,-23385102.7665,-6494089.0091
