date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
2009-06-16,15.168,-0.3609,-17.9183,-8.6123,11.8632,-9.7416,-0.0442,-14.9257,-5.2953,14.4587,-14.2175,6.0536,-12.0375,-5.6838,4.747,45.0694,-18.8701,3.7946,0.9272,-2.4043,12.235,-0.8692,2.6231,13.001,-12.848,-4.4476,5.1974,10.8403,8.6229,4.4379,4.1608,-2.4146,16.2676,15.4326,4.6579
2009-06-17,5.005,-3.3698,-18.9438,-14.9958,16.4734,-10.9,2.2384,-11.8087,-0.7133,15.0137,-14.2175,6.9359,-12.6349,3.0195,1.0065,47.2584,-13.7605,7.4236,2.9842,-5.834,13.1507,5.9335,8.0565,11.3793,-6.9335,-13.4326,3.8329,15.0119,3.0189,3.9853,6.1371,-7.0093,14.6006,13.013,0.1715
2009-06-18,7.9188,-1.6689,-12.9994,-12.5616,17.4916,-11.0502,2.7302,-10.5866,4.9127,16.4405,-0.7125,7.0671,-3.1313,9.3788,9.1533,42.5778,-1.8344,8.9726,8.2638,1.0138,26.2684,12.269,2.2646,7.9645,-10.235,-17.7345,3.9578,13.8704,0.9307,7.1339,2.2529,-11.1797,16.447,13.7544,1.0763
2009-06-19,3.6026,-3.0955,-11.8956,-10.5903,23.5302,-12.4485,0.2096,-14.7551,-2.999,10.7269,-0.885,3.6068,-6.9089,10.827,11.0,48.0788,1.3809,9.3275,8.3303,4.7529,17.7191,15.3216,5.0426,5.7237,-7.9508,-14.9429,1.2586,18.0872,-1.0226,6.1535,0.9565,-13.6152,13.1801,22.1375,4.3612
2009-06-22,-8.1866,-12.738,-13.6708,-17.0865,16.6763,-10.2193,-10.3881,-10.2975,3.4196,-0.6598,-8.1902,-3.8106,-7.4822,6.14,3.0612,29.9207,-7.2722,-3.2463,0.8676,-4.9464,9.1026,7.4507,-1.8775,-1.0098,-11.0329,-23.4653,-12.3206,1.4754,-12.1482,-7.5746,-7.9896,-20.4992,4.0775,15.2275,-4.3671
2009-06-23,-2.6439,-13.8386,-16.3327,-16.5621,12.5803,-0.4966,-7.3657,-12.3455,11.4841,-5.3404,-8.3537,-4.2351,-7.5571,4.8069,-5.4419,30.601,-8.0642,-5.7096,-2.3445,-1.6892,7.189,1.6106,0.8316,-1.3959,-15.132,-21.6949,-11.5369,0.3744,-11.0061,-7.2045,-4.9193,-15.6847,-10.7831,5.2465,-3.3348
2009-06-24,5.5095,-16.7135,-17.8145,-14.9365,11.0682,-0.6774,-7.0852,-10.5739,15.6366,-11.4531,-5.68,-5.9822,-7.5571,4.5765,-7.8611,32.1043,-3.5424,-2.8851,-5.651,-2.1914,4.1528,6.6192,6.66,-2.8416,-17.3001,-19.4414,-14.3947,8.1139,-12.1363,-3.1074,-4.1401,-12.7218,-20.801,10.6075,-6.1443
2009-06-25,9.5489,-8.7785,-4.9059,-15.3507,18.4777,3.0327,1.7025,-3.6892,19.7414,-3.1483,-3.8812,-4.7252,2.3425,16.3811,-15.4779,35.7127,9.5775,6.0488,3.0615,1.0959,7.3748,14.8337,10.6623,6.6476,-4.7636,-15.829,-4.2553,16.2402,-5.3853,6.5016,3.7595,-5.0071,-14.3856,18.593,3.5427
2009-06-26,4.8316,-9.4187,-6.859,-15.3507,12.8684,2.4366,0.1061,-8.5586,17.6633,-6.0477,-5.9409,-4.9625,2.9251,13.0038,-17.2977,26.0191,13.9823,8.1766,-0.3681,2.5994,9.9247,17.9298,10.1887,4.6258,-4.2366,-17.6318,-9.1739,17.122,-9.9506,5.2388,1.4451,-4.5235,-16.8817,23.6796,-0.751
2009-06-29,8.8742,-5.4269,-6.0944,-15.805,23.1559,9.7631,3.1726,-7.1332,22.8762,-0.0075,-2.2708,-3.7835,6.9328,14.3126,-12.0458,31.9496,21.8988,12.2446,1.3595,3.3477,11.392,21.2187,11.9734,5.3712,-0.7681,-17.3912,0.7222,18.0303,-4.5811,9.2956,2.964,-3.2367,-12.7816,22.2153,0.7776
2009-06-30,14.7573,-11.8658,-9.8297,-18.1178,19.5762,2.0962,-1.3988,-10.1888,10.3538,-3.2239,-3.6758,-3.5011,-2.9917,7.9626,-11.872,30.0136,22.8658,13.0555,3.3393,0.6876,7.9223,18.9879,15.3192,-2.1924,-3.876,-18.0966,-3.3175,16.8507,-7.7921,5.1627,-3.677,-13.7887,-13.4045,23.1526,-4.0737
2009-07-01,16.1221,-7.3295,1.0887,-18.1178,19.7993,6.2676,0.2922,-10.8641,11.7069,-1.0765,-1.697,-2.6192,4.4436,5.588,-8.1059,33.1127,23.6797,16.757,8.7521,-1.1704,18.5195,21.5523,24.0751,0.057,-2.7469,-16.5256,0.7477,17.0999,-6.1802,7.0375,-0.6619,-12.6478,-14.5606,23.9911,-5.5845
2009-07-02,11.6928,-17.168,-10.8181,-21.9203,11.3466,-2.8275,-7.8005,-15.814,1.0081,-12.5646,-13.223,-17.4301,-4.0621,-3.3617,-14.4089,19.3122,9.6118,12.579,2.6203,-7.5112,15.2347,7.0239,15.8412,-14.5956,-13.619,-21.301,-11.0924,3.9803,-16.065,-5.9424,-6.3929,-20.3792,-20.0926,14.7344,-9.6417
2009-07-06,10.0361,-19.0066,-0.3897,-26.4164,9.5729,1.0717,-4.2583,-16.9345,3.2832,-8.8232,-11.8312,-11.3868,5.364,-1.7726,-9.5331,16.0974,17.9267,15.3465,6.447,-7.33,16.1088,13.4579,11.4614,-14.9329,-12.8644,-22.0235,-12.9978,1.1472,-17.6918,-5.99,-5.7507,-20.9662,-21.461,10.3818,-1.3868
2009-07-07,1.9692,-25.746,-8.3011,-30.6218,0.7304,-7.2171,-11.4082,-15.4517,-8.1454,-16.7521,-0.1661,-17.945,3.2656,-1.3042,-12.8698,4.4247,14.5242,1.3267,-2.9227,-6.0133,11.7423,8.7068,4.7453,-20.9321,-18.3448,-29.9739,-20.4656,-10.7133,-23.9021,-13.9677,-11.2046,-28.116,-27.3182,1.1831,-6.9938
2009-07-08,4.3961,-23.9191,-6.6499,-33.4253,4.1165,-18.9741,-14.8736,-8.4756,-20.8256,-14.9624,-4.9955,-17.6395,8.6428,-0.8158,-11.0225,4.8755,18.3803,3.0158,-1.0347,-6.5877,10.1675,16.7086,-1.9056,-17.9924,-14.2477,-34.4636,-21.8413,-7.9869,-23.3578,-14.2319,-13.2099,-25.655,-24.0507,5.865,-6.3501
2009-07-09,7.0131,-21.8366,-8.1244,-27.9815,4.9467,-21.1054,-10.3307,-11.5538,-20.9416,-15.1267,-2.1857,-17.789,6.6762,-8.2648,-13.2639,2.8333,6.0321,3.484,-3.1388,-0.693,12.172,11.9687,-0.1777,-9.9537,-13.9283,-30.0743,-23.1931,-7.0618,-21.2551,-13.1952,-12.2397,-25.0447,-25.0433,3.4276,-5.7548
2009-07-10,8.7657,-17.8854,-3.9754,-32.1447,4.3129,-19.8608,-11.8491,-16.7376,-21.1848,-15.1842,-4.8656,-18.1796,5.023,-10.26,-11.6844,1.9625,0.0588,8.1517,-0.7994,-8.2092,7.1389,14.2253,0.2673,-15.3725,-15.9079,-31.3327,-27.0841,-4.7015,-28.4447,-14.2076,-8.0953,-25.6959,-22.6805,8.9687,-2.5817
2009-07-13,10.1521,-9.7667,2.2745,-18.4501,4.9173,-13.1302,-7.23,-13.1779,-13.2974,-2.2072,-1.1906,-3.6614,10.8407,3.4889,-10.0687,14.7316,3.8269,12.601,1.0568,5.7012,14.6009,21.2222,9.7615,-1.0811,-6.4087,-13.1188,-22.6223,5.1322,-21.232,-1.4976,-2.695,-14.6031,-17.4094,17.7539,6.5537
2009-07-14,14.0789,-6.1175,1.5978,-9.6373,3.0894,-17.8395,-1.0213,-9.1359,-14.6572,-1.1292,-3.6982,-10.751,14.8845,6.5552,-7.6107,12.5277,7.2108,13.4833,2.6859,5.6409,16.8811,25.3597,16.1127,-2.7625,1.7776,-8.9102,-18.6896,6.9178,-17.4924,1.246,0.9293,-13.5236,-17.551,17.5351,6.0947
2009-07-15,21.3185,4.9412,8.3033,3.8143,18.7379,-7.8396,11.7098,-3.6792,-7.7218,12.1059,-2.1071,-3.22,22.2427,9.1593,-0.8292,25.2496,12.4559,21.6326,-0.7542,13.7252,27.4206,30.8332,33.7301,13.7886,7.0593,3.6658,-3.7382,21.3089,-7.6892,14.0097,20.7914,-1.9388,-11.1959,26.9451,22.3019
2009-07-16,22.2665,8.3733,12.4881,-3.1875,25.1729,-11.7798,19.5239,-4.1596,-4.9795,13.3166,1.7469,-1.5156,25.6558,10.2562,0.8313,28.7076,13.9455,28.8424,0.538,12.8769,29.3966,32.8911,38.7263,24.7753,11.0856,6.6902,-3.6144,22.2578,-5.7953,13.1385,25.3155,3.1578,-6.7822,28.1434,27.3696
2009-07-17,23.24,4.5877,21.8713,-3.676,27.3805,-6.789,15.2882,-4.4105,-3.4207,12.0611,-0.1205,-2.585,29.77,7.257,-3.9708,25.8353,11.5724,24.7019,6.1492,16.7007,23.0235,32.6047,41.7076,36.6524,14.3799,-7.6204,-3.2255,27.8542,-4.4061,17.6435,30.5672,1.9814,-10.5208,35.5033,25.3401
2009-07-20,25.386,12.1764,19.181,-14.1616,30.5131,0.8081,23.9963,0.1308,-0.2856,18.5953,-3.0473,-2.0988,26.0471,13.975,-1.3293,28.5218,14.1479,29.2867,9.9446,17.1539,28.6143,30.0959,42.8185,38.8221,15.958,-7.2167,-0.4472,31.2634,-1.2423,21.8315,38.0875,18.2878,-5.1183,37.3539,29.4129
2009-07-21,33.9689,12.4881,20.7592,-19.7583,31.4811,3.2773,21.3996,0.682,8.6237,11.164,5.6806,0.2893,20.8758,22.6277,-6.2169,31.7738,28.5539,31.0168,12.8941,16.8565,19.8393,33.4483,42.8185,40.0926,10.358,-10.741,8.9499,33.6471,2.4094,23.6245,42.5877,31.044,-0.0908,32.5224,31.6492
2009-07-22,35.0082,12.1738,19.5307,-11.5551,33.0928,7.6339,23.1924,4.9609,5.2244,5.2624,10.0639,6.5224,19.061,25.6684,-9.5672,31.1457,25.9519,33.2607,14.4944,16.0038,6.1606,28.9083,45.3368,32.971,14.3288,-7.3085,5.6848,36.5,0.4708,23.4887,39.1989,25.1873,-5.9787,40.727,26.319
2009-07-23,38.4328,18.8577,22.571,-12.8124,38.6415,16.9658,35.4234,-0.9784,20.8652,6.8546,20.0767,17.0225,21.0707,30.4099,-11.9583,38.9101,31.767,50.4456,-10.4019,23.0921,6.6204,36.6921,48.7056,36.4195,20.4324,-0.7352,14.7601,43.3147,11.5563,31.8129,43.7241,35.1089,-6.2638,42.2532,29.6555
2009-07-24,42.2495,16.3065,19.5455,-14.5179,39.1474,16.3856,31.9955,1.5949,23.5448,-0.8998,22.4148,21.5492,25.6284,35.5132,-4.2922,4.479,36.6138,50.3599,-10.477,21.2159,8.3228,44.6777,45.3771,37.7321,20.8977,0.8629,18.2363,37.8198,14.3375,33.2576,43.2254,37.5886,-3.4896,45.2305,29.9458
2009-07-27,38.694,18.3126,22.1463,-16.2426,39.9295,20.2711,29.9495,2.0329,14.6603,-1.6835,24.9815,23.8434,24.9582,37.5581,-2.8528,0.2636,33.643,51.7755,-11.337,22.3534,9.8603,41.1899,46.5319,37.6806,17.9926,6.5216,20.5437,40.232,16.4875,34.3222,42.1868,40.3759,-4.3036,45.3865,20.1166
2009-07-28,37.2171,17.2476,26.3247,-1.1983,40.8628,16.015,28.6577,1.2423,19.5333,0.5921,35.853,21.6205,24.1449,20.5942,1.0296,4.5556,23.969,51.4971,-6.4442,21.9122,8.3068,36.1514,43.6262,35.8065,20.8698,10.2409,14.2014,35.2609,12.8666,30.8375,43.163,40.506,2.4267,45.0051,14.4705
2009-07-29,36.8761,15.9054,29.2556,9.7763,42.2789,21.9669,21.057,7.9957,25.984,5.7077,26.965,13.4946,27.0715,13.596,10.6304,8.3607,22.1081,40.9716,-6.9607,19.1096,6.9596,37.7547,43.977,35.6954,20.8698,4.5486,10.9157,37.5064,4.6736,29.0147,37.4619,32.3737,3.2078,45.0506,14.8916
2009-07-30,39.6389,20.0233,28.7654,5.9075,45.6699,26.912,24.2937,16.1751,29.3749,12.1566,23.0444,6.3281,27.8575,17.035,20.2268,8.4771,22.6783,45.0589,-13.8059,23.3007,11.0871,41.7935,41.8095,37.3148,26.5783,18.9506,5.9624,39.4618,8.0151,33.2047,40.5474,37.9555,2.2741,49.128,17.8124
2009-07-31,40.19,21.6558,21.4906,7.1985,49.232,24.5683,8.6617,14.4198,24.9912,13.6059,22.5305,15.5235,19.0189,16.7775,23.0095,4.4284,23.2695,47.0853,-17.9147,24.3614,12.8608,29.1884,39.2869,37.5081,27.6532,23.1167,3.6968,37.1058,17.3245,33.7706,40.9016,40.0966,-0.1397,49.9774,18.4263
2009-08-03,42.3279,26.4781,24.4846,7.6432,49.7026,24.5683,12.8568,13.6965,24.2526,17.8276,13.7766,28.3076,19.8292,18.845,22.8455,8.2804,23.3576,51.9589,-17.1384,29.7584,9.6113,30.7015,40.9456,42.7867,32.073,27.4483,5.3748,42.1626,21.707,40.0006,47.1039,43.4467,6.0824,54.0676,20.4285
2009-08-04,47.7193,29.3964,23.4931,10.7924,49.9469,25.1254,14.1027,13.8398,21.0523,14.5899,8.7527,34.9019,17.9656,15.2822,27.525,7.3985,20.7305,50.9651,-18.1113,32.9901,8.2444,30.1439,39.2767,40.7739,31.4058,28.7685,5.0044,42.1626,21.7539,40.9335,43.4045,50.9868,5.6896,50.3223,20.8121
2009-08-05,45.5897,24.3416,18.5248,23.7029,46.9425,13.2399,9.0429,2.2236,10.6417,9.9423,0.5974,36.4888,0.8973,14.1736,23.0835,7.9247,17.3685,49.0989,-17.1461,40.4169,3.75,21.8028,24.9493,30.6002,31.8887,31.0147,0.7549,35.8057,17.1688,38.4068,35.9853,41.994,7.7743,48.4233,30.5095
2009-08-06,39.989,24.9418,22.7762,30.7373,29.0773,9.5875,10.1761,-1.3623,5.618,15.273,-1.4766,37.4913,-18.6796,11.908,26.2051,2.5565,13.7444,50.9191,-19.315,30.4338,6.4751,15.1787,20.414,27.4829,34.4392,35.0716,-1.4545,28.9528,13.2584,33.8765,37.7189,43.4131,17.6224,43.2289,35.3107
2009-08-07,45.7464,33.0833,24.9946,32.232,38.9706,10.7657,23.4307,3.6508,7.3325,18.478,4.0418,40.8336,-13.2961,15.6519,28.4962,3.9927,21.3146,52.4879,-14.7613,37.7194,5.7587,14.7996,14.9252,33.515,42.2444,39.6265,-3.3873,33.9637,14.6466,39.165,34.4418,45.2188,24.3036,45.8869,41.4918
2009-08-10,34.9844,27.1074,17.3882,34.8942,39.8341,9.9042,19.9034,10.1399,4.6641,20.2748,9.5145,29.6712,-11.9828,14.1499,20.3668,1.7819,25.9377,34.4795,-2.5198,39.0956,7.0749,22.1708,19.9202,29.842,38.3904,36.2722,-3.3873,28.6165,12.598,37.2973,20.3871,40.5708,16.4839,42.4212,37.9722
2009-08-11,31.0788,19.8254,15.4167,20.9961,35.4877,5.1687,12.5878,10.1399,-0.5415,19.1689,16.2485,15.8263,-13.7862,11.7066,17.4238,-2.7271,21.8677,36.1934,-5.0117,26.1979,1.1282,15.7435,16.5944,24.6289,33.397,22.4563,-13.1184,22.373,3.3136,26.6622,10.0393,34.3213,13.3828,34.3819,29.9059
2009-08-12,31.0788,28.3832,17.6017,29.8245,40.9397,10.5185,15.7926,20.9746,8.582,32.2787,15.8853,24.3819,-12.2728,12.4464,21.6307,3.4811,25.7056,39.9974,-2.3673,30.7214,-6.7743,19.0604,19.9069,29.5376,36.933,24.4037,-4.9784,28.8919,8.1348,31.4114,14.3273,38.6139,19.0539,39.1279,31.3813
2009-08-13,42.733,24.4624,19.7831,32.03,42.049,6.8007,16.1969,35.2303,5.7664,25.4095,20.9129,29.604,-10.0137,10.4974,23.2654,4.8431,27.8882,41.007,-7.2827,33.7614,-11.0628,15.5658,24.3704,30.4592,41.9557,23.7029,-7.5508,31.0889,6.7697,34.6186,15.6299,35.6702,20.6654,44.4332,32.3122
2009-08-14,29.7609,20.336,15.4919,30.947,37.8796,6.1375,10.6072,33.5642,6.3678,23.7405,16.9792,27.6412,-9.2773,9.4985,14.994,5.9605,27.8882,30.0838,-12.2252,29.8498,-5.7895,12.4768,16.4037,24.4895,29.7215,19.4534,-11.3406,22.7423,2.6074,28.2252,11.1815,27.5344,6.6912,37.7682,29.6382
2009-08-17,21.008,20.336,13.3547,28.724,23.4975,-2.9552,0.7833,29.46,-7.0552,14.6137,20.6603,21.9841,-10.7153,12.5497,4.0126,-1.5133,26.1768,20.5602,-19.0806,16.1804,-2.4256,9.1499,8.0755,15.1028,10.586,7.3737,-21.7239,5.1277,-6.3991,10.6392,-0.503,14.8338,1.6631,13.5805,16.9149
2009-08-18,24.468,9.6377,18.1386,32.9195,30.1497,-1.2564,2.091,25.5826,-6.0722,14.6137,16.7675,26.7873,-8.0121,15.283,5.154,3.8183,23.2261,21.8712,-10.143,21.1104,-3.6871,8.8891,14.551,18.0323,20.4231,11.2536,-22.0711,11.5201,-3.9279,14.5204,4.5923,19.6027,-0.9663,22.3791,24.5353
2009-08-19,27.5577,9.7371,18.9239,32.3338,28.3529,4.5463,5.4307,28.8919,-3.5695,13.4972,16.7675,29.0852,-4.11,24.9169,12.6174,4.9332,30.9276,24.0222,-5.8516,18.9094,6.8742,14.9831,15.0985,21.5126,17.4377,9.9885,-9.2343,14.4971,4.2334,18.668,8.599,19.8471,-2.7774,23.4946,24.5913
2009-08-20,28.06,12.8641,25.6787,41.7843,29.5344,7.727,10.1544,29.3188,1.0194,21.3172,18.7994,27.6791,-1.6795,19.7703,14.0293,5.2635,28.4613,26.1619,-0.6644,23.9746,7.6662,15.9178,12.6564,22.9055,16.2579,14.7506,-4.7057,19.3628,7.128,23.3055,18.7496,21.2331,5.737,26.6922,29.1308
2009-08-21,35.7229,21.871,32.2778,46.7089,35.5055,16.1796,19.4512,22.5424,10.823,29.0833,23.7451,29.7727,4.3063,28.8118,3.6788,16.554,39.0015,32.568,0.6946,29.6533,13.9567,21.6599,16.393,26.3454,25.4884,21.0329,4.6722,24.5689,13.7498,31.2392,22.909,28.3474,12.7816,31.7111,30.8932
2009-08-24,31.219,29.3255,40.3604,49.1774,35.5773,18.5694,19.5485,24.7943,11.3829,31.9597,30.2425,27.2863,1.6078,30.6184,6.0072,19.6856,37.9493,31.8846,-3.1181,24.5212,1.3488,24.0544,12.7261,22.8234,17.6634,20.7987,13.1664,23.9333,19.3654,31.167,20.1044,29.3181,19.8152,31.1877,29.0506
2009-08-25,35.6404,31.1453,30.2072,45.0518,33.8512,21.2697,20.2588,26.2204,9.5724,33.9203,32.0626,29.997,2.2731,32.0307,-0.0939,19.6856,41.4483,32.4345,2.6991,27.1818,-2.9081,21.8588,19.6866,19.8524,20.8683,22.3801,8.5904,25.1396,18.4981,31.9544,18.7876,30.3495,25.4411,31.794,29.916
2009-08-26,35.485,25.6943,30.7927,38.1571,30.6673,24.7186,21.6116,27.7819,12.1284,34.2123,18.1008,31.9983,1.7901,30.8293,1.9567,17.7693,36.5839,21.5851,8.2483,24.9051,2.9894,14.1143,25.7378,22.4321,23.5679,17.6806,12.7246,23.9327,20.9176,31.9954,17.2094,26.1859,21.9823,25.0081,31.7845
2009-08-27,41.4188,27.8258,33.7193,47.3731,33.4181,22.3016,21.7191,16.5923,4.2803,35.414,18.1927,34.2517,-1.8688,32.7614,11.0816,19.87,38.1593,22.6962,4.3748,25.6556,6.3285,12.0565,26.4449,22.1734,23.214,19.0582,8.8929,25.0201,20.1496,32.9718,16.0501,24.9544,38.5684,28.9553,36.361
2009-08-28,41.954,25.5787,30.808,50.6883,32.5791,16.7447,18.8027,14.5188,3.7471,31.5154,8.4509,36.4679,-0.2255,30.6277,6.1819,19.6402,28.4373,24.2562,-2.0289,21.1524,0.9812,9.0981,38.4706,14.4711,24.8013,16.2426,3.5184,25.4687,17.3599,32.7973,18.0966,22.2218,32.7744,30.0945,37.8595
2009-08-31,45.6764,19.1046,32.6599,38.918,33.7198,12.6401,6.1984,9.6663,4.0912,28.5669,6.2672,40.6294,10.5266,25.9403,0.51,18.9203,29.482,25.2419,-0.165,24.0708,-2.94,10.9541,39.4065,13.4136,24.8013,11.6927,-3.0818,17.8606,11.0817,24.8618,8.7912,12.4289,23.2467,23.6921,32.9178
2009-09-01,28.2147,8.5742,22.8529,19.3001,17.3261,-2.8633,1.1167,11.1899,-7.5645,25.3963,-1.5033,27.991,-2.516,13.4717,-6.3552,4.5687,29.482,8.8414,-6.5102,9.8799,-6.1158,3.5366,22.5841,5.228,8.013,-0.9975,-7.8024,5.5379,-0.0254,8.1506,-0.1149,3.2824,17.4201,14.3195,14.0627
2009-09-02,28.9938,6.7993,28.4228,19.8183,21.1185,-2.6478,-2.6953,10.2116,-11.1592,23.1583,11.9501,26.853,-4.9002,9.8928,-6.3552,1.7838,4.5716,11.6701,-9.2425,4.2027,10.2431,0.9785,16.4224,1.8154,4.7346,-3.8716,-9.2485,5.0753,-3.0991,5.648,6.9696,1.3343,15.066,13.9512,13.7857
2009-09-03,30.8886,11.7594,24.526,25.1321,23.0735,-7.153,-2.1164,22.0513,-9.2154,28.2904,13.848,31.3504,-4.0479,3.0503,-10.4983,6.4662,-2.3839,14.3462,-6.8086,11.6203,7.2288,-0.0326,15.2033,3.138,9.8114,1.5033,-8.6247,8.7249,-0.9459,10.4142,5.7261,9.6511,15.3557,17.2109,17.3766
2009-09-04,33.233,19.909,33.3461,27.0703,29.0861,0.7578,4.4067,20.8241,-2.4278,33.3836,13.941,32.4854,-4.165,11.9912,-6.5597,15.1524,3.0917,16.347,-0.1166,12.9262,11.5121,8.6342,19.1256,9.2003,11.5546,9.761,-1.6017,19.3903,3.6553,17.8362,12.007,14.9299,18.7117,25.3774,19.9902
2009-09-08,38.3001,25.3708,33.9068,20.1149,32.2586,5.6462,9.4372,15.1376,3.6972,31.7979,1.9014,20.4341,11.1318,6.0155,0.9475,18.285,6.1915,18.414,0.8016,14.0881,16.554,11.8253,21.8915,7.3231,17.3737,20.3099,8.3632,23.5918,13.6512,22.0773,13.3952,18.937,20.3969,30.4123,24.3018
2009-09-09,39.8327,30.1597,35.8936,19.3062,36.3877,9.3665,17.4953,9.5182,2.5902,36.6663,7.4446,21.5446,5.7635,4.7086,1.7412,17.3727,12.5189,26.7617,-11.2947,15.9765,18.8809,16.1415,24.1113,4.7949,15.5947,25.6809,7.2335,27.2672,12.4394,25.7015,18.6315,25.1511,25.2005,24.3772,28.0683
2009-09-10,43.3346,36.585,32.3051,21.8002,40.2938,20.1772,31.0799,7.9877,10.3167,40.3656,13.9351,15.3633,25.4155,9.6892,2.2657,20.9045,16.6997,32.6522,-13.6123,16.9374,12.0066,11.8598,19.4389,9.879,17.5674,24.0163,8.2404,31.1517,19.21,30.2813,29.863,26.3073,24.8924,27.1908,29.9635
2009-09-11,36.8836,30.1517,12.0587,15.9331,32.3947,21.7617,31.5845,2.1643,8.5435,40.5715,13.4632,14.2779,20.7647,6.5847,-1.1465,17.5391,22.2339,29.1285,-17.9381,12.5346,25.259,7.9914,12.8618,11.9459,14.0143,20.8864,2.9846,31.5464,13.4392,30.122,30.8928,25.1445,28.8546,25.8029,27.3432
2009-09-14,41.6519,36.8021,5.5212,12.2734,27.3624,18.5418,26.0786,-3.8236,4.8002,35.287,9.7551,18.5321,16.8864,9.8667,-1.7883,19.8864,25.3828,31.8641,-19.4155,20.1426,30.5962,6.6967,9.0685,16.3565,16.3941,30.5388,3.1324,33.1599,15.2287,32.3425,23.7218,26.217,25.7687,28.9841,24.4718
2009-09-15,46.408,34.4695,2.1747,-2.1738,26.414,21.4028,28.0363,-11.084,3.4171,32.007,-1.7965,18.6786,13.8307,4.592,-3.5999,23.175,22.5472,32.4523,-9.6729,15.4086,32.8482,3.5919,12.9687,18.7814,14.4331,38.1337,-0.9192,34.4806,18.8229,34.2403,26.4096,37.69,30.8172,31.8243,29.3671
2009-09-16,47.5191,36.2494,13.6987,0.5211,26.414,17.3205,28.7926,-8.9673,-7.423,35.9996,12.7097,16.9083,16.2215,10.8963,15.0655,23.175,14.9162,35.8521,6.3117,23.6634,34.5443,4.2096,14.9888,30.0068,23.2774,46.6376,5.5879,40.3067,23.5639,40.6162,31.4917,40.7358,32.0988,43.005,36.4365
2009-09-17,32.0482,36.4441,5.1426,7.5776,27.1156,13.0683,29.6678,-10.2761,-20.7599,39.243,13.1195,5.0529,18.101,7.341,20.5707,24.8833,12.6864,30.9939,6.2023,25.2928,39.9839,12.7431,8.6195,30.2533,20.4546,41.1899,1.5342,40.0918,19.2717,34.8529,31.9344,44.6662,34.3926,46.6812,26.9924
2009-09-18,19.6198,36.9172,2.8157,2.0366,31.4404,24.5783,29.2961,-7.2333,-19.1538,40.9022,5.2158,1.9307,31.3003,12.9242,23.4408,23.7249,10.8469,28.332,11.3835,25.202,42.2731,12.8839,11.6253,31.2305,24.4849,37.6025,2.7137,40.3802,23.1919,35.1452,32.016,41.0229,35.0148,47.3086,24.5084
2009-09-21,14.1984,25.0202,5.7434,7.3726,33.3331,20.1458,21.2462,7.1501,-20.5443,38.9057,5.3075,5.686,28.6185,16.5459,23.0663,24.4625,9.9747,27.5238,1.9434,21.497,30.5558,10.8128,11.3499,26.8385,22.5868,40.2014,-0.789,41.6615,17.8855,32.7271,35.1533,33.779,33.4919,43.5261,14.1843
2009-09-22,15.7708,28.1143,-0.1911,13.7707,39.167,11.5575,25.4648,8.4428,-20.1094,42.1282,-4.5077,3.6956,29.582,20.8129,23.189,32.5315,3.0071,30.0175,-1.4309,31.708,28.3595,16.8018,11.0615,27.0289,12.1835,42.6204,1.402,42.4625,21.3894,35.516,29.1524,40.1196,34.8457,44.2197,15.7139
2009-09-23,12.0483,21.8929,-5.4067,9.084,37.6303,21.6018,20.1177,-2.1348,-12.2247,35.5431,-12.185,0.7012,29.6534,7.4408,20.4602,30.656,3.0071,24.2611,-4.163,19.6748,24.3945,10.876,18.8093,20.5082,7.2108,42.3779,-5.5009,37.4946,10.5976,27.5273,14.3356,31.6501,27.3422,45.774,12.011
2009-09-24,-0.8357,14.7775,-13.8672,5.9047,36.4409,19.3373,18.1738,2.9328,-6.8374,30.3534,-17.2431,2.9626,33.8202,7.7313,19.1228,34.4018,-1.5083,20.9807,1.9803,14.2958,20.9002,9.9291,9.0915,21.1553,1.7592,32.4233,-6.0685,28.5304,5.4295,17.9088,11.0382,23.222,21.9612,39.056,13.9691
2009-09-25,2.6306,4.9359,-13.8672,4.1298,37.8542,17.722,12.0979,-15.2213,-10.3604,20.6298,-22.2474,5.2343,34.9881,6.326,22.4014,22.5829,1.8871,17.9089,9.978,8.9185,26.5976,7.9876,4.589,21.9358,-1.473,27.7232,-7.9804,20.4798,5.0381,13.5923,10.3682,19.1754,19.4871,33.4679,6.207
2009-09-28,7.051,0.0571,-6.6781,10.1527,45.2073,24.9061,19.6746,-14.7019,-2.4021,21.4013,-17.271,17.672,36.0365,11.4911,24.8574,27.4072,11.9616,25.8971,11.9818,15.6487,27.9843,17.9078,12.8313,7.8843,5.3556,32.4127,0.2863,29.4107,12.1768,23.4437,25.9013,23.1792,28.2791,40.079,16.492
2009-09-29,12.5048,-0.8719,2.1224,14.042,36.5087,19.5299,14.726,-18.1953,-5.7186,17.4363,-18.1855,15.4104,32.2936,17.1486,31.7428,25.0633,9.2369,15.4406,11.9818,16.0427,29.5602,11.3007,6.0545,4.131,-1.9302,31.2634,-4.2233,25.4421,5.8163,20.9596,19.0982,19.4916,35.6734,37.151,16.492
