Date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
1996-04-16,13.749504,0.915179,40.3125,17.40625,4.916667,28.125,20.78125,12.854167,10.222222,28.65625,7.96875,22.4375,20.1875,22.625,24.1875,32.125,29.5,6.5,5.34375,11.4375,20.96875,26.6875,7.65625,13.75,26.979683,11.125,19.888231,29.5,24.25,38.544121,11.154633,100.208336,29.416666,27.727262,39.94083
1996-04-17,13.640092,0.897321,39.6875,16.84375,5.034722,27.8125,20.65625,12.875,10.166667,25.84375,7.966787,22.5625,19.84375,22.333334,23.3125,32,30.0625,6.519531,5.484375,11.333333,20.8125,26.9375,7.578125,13.6875,27.092098,11.1875,20.422419,29.5,24.5625,38.087551,11.026907,100.625,29.666666,27.913769,39.571007
1996-04-18,13.713034,0.866071,39.75,16.15625,5.090278,27.5625,20.25,12.9375,10.222222,25.90625,8.03125,22.65625,19.84375,22.5,23.25,32.0625,30.1875,6.59375,5.679688,11.4375,20.90625,26.6875,7.46875,13.65625,27.935213,11.0625,20.504602,29.666666,24.625,38.18367,11.211399,99.375,29.708334,28.100275,39.571007
1996-04-19,13.421267,0.879464,40.25,16.21875,5.083333,27.5625,20.4375,13.125,10.25,26.15625,8.140625,22.6875,19.5625,22.333334,23,32,30.6875,6.84375,5.625,11.458333,20.9375,26.8125,7.25,13.796875,28.216251,11.125,20.627876,29.833334,24.5625,38.03949,11.268166,100.833336,29.291666,28.286781,38.708088
1996-04-22,13.676562,0.888393,40.75,16.28125,5.166667,27.5,20.375,13.1875,10.305555,26.40625,8.203125,22.15625,19.875,22.208334,23.5,31.9375,30.625,6.890625,5.609375,11.375,21.09375,27.1875,7.21875,14.0625,30.014896,11.25,20.422419,29.75,25.0625,37.895309,11.381699,102.5,29.041666,28.348949,38.83136
1996-04-23,13.530679,0.879464,40.5625,16.34375,5.208333,28.5,20.59375,13.125,10.166667,26.6875,8.34375,22.5625,20.0625,22.291666,23.4375,31.9375,30.5625,6.960938,5.578125,11.375,21.15625,27.4375,7.21875,14.125,29.340405,11.25,20.134779,29.541666,24.875,37.58292,11.438465,102.5,29.125,28.224613,38.708088
1996-04-24,13.275383,0.863839,39.9375,16.03125,5.402778,28.9375,20.9375,13.083333,10.138889,26.40625,8.5,22,19.96875,22.25,23.375,32.0625,29.875,6.953125,5.554688,11.020833,21,27.4375,7.28125,13.84375,29.284197,11.3125,19.641684,29.208334,24.9375,37.342621,11.807447,100.833336,28.875,28.535456,38.214989
1996-04-25,13.530679,0.861607,40.0625,16.03125,5.611111,28.125,20.78125,12.916667,10.194445,26.65625,8.59375,22.25,19.90625,22.125,23.375,32.125,29.625,6.890625,5.46875,11.0625,20.8125,27.4375,7.234375,13.828125,29.171782,11.375,19.929323,28.916666,24.75,36.934109,11.864214,100,28.916666,28.597626,38.954636
1996-04-26,13.895388,0.879464,40.1875,16.21875,5.652778,28.625,20.96875,12.958333,10.388889,26.90625,8.625,22.53125,20.21875,22.625,23.625,32.25,29.625,7.023438,5.492188,11.083333,21.125,27.25,7.25,13.5,29.509027,11.625,20.216963,29.041666,24.9375,37.43874,12.34673,103.125,29.166666,28.286781,38.83136
1996-04-29,14.0048,0.875,39.5,15.90625,5.736111,28.9375,21.0625,12.916667,10.388889,26.84375,8.484375,22.625,20.125,22.75,23.875,32.5,29.875,7,5.523438,11.125,21.03125,27,7.203125,13.46875,29.171782,11.625,20.258055,29.166666,24.8125,37.58292,12.091281,102.083336,29.583334,28.8463,38.954636
1996-04-30,14.077742,0.861607,40.375,15.9375,5.708333,28.625,21.0625,12.770833,10.472222,26.875,8.404287,22.75,20.25,22.708334,23.8125,32.5,30.0625,6.992188,5.445313,11.333333,21.0625,26.4375,7.28125,13.390625,28.890743,11.625,20.258055,29.25,25,37.342621,12.006131,101.25,29.916666,28.473288,39.201183
1996-05-01,14.077742,0.861607,40.3125,15.90625,5.722222,28.4375,20.84375,12.8125,10.416667,26.90625,8.40625,23,20.3125,22.666666,24.0625,32.5625,30.0625,7.039063,5.46875,11.375,21,26.4375,7.15625,13.59375,29.003159,11.875,19.888231,29.583334,25,36.83799,11.878406,101.458336,29.958334,28.721962,39.324459
1996-05-02,13.713034,0.839286,38.0625,16,5.555555,28.3125,20.65625,12.833333,10.305555,26.84375,8.46875,22.375,20.0625,21.791666,23.5625,32.1875,29,6.945313,5.46875,11.083333,20.6875,25.6875,7.046875,13.46875,28.216251,11.75,19.600592,29.625,24.75,36.645748,11.708106,96.458336,29.125,28.970638,39.324459
1996-05-03,13.530679,0.839286,38.8125,15.84375,5.569445,28.25,20.53125,12.8125,10.305555,26.9375,8.5,22.15625,19.90625,21.916666,23.1875,32.0625,29,6.882813,5.5,11.020833,20.46875,25.625,7.078125,13.34375,27.935213,11.6875,19.23077,29.75,24.75,36.83799,11.580381,95.833336,29.333334,28.970638,39.817554
1996-05-06,13.311854,0.883929,37.875,15.75,5.569445,27.875,20.59375,12.5625,10.277778,26.59375,8.484375,22.1875,19.75,21.416666,23.25,32.0625,28.25,6.851563,5.539063,10.958333,20.4375,25.625,6.890625,13.03125,27.76659,11.6875,19.27186,30.541666,24.625,37.895309,11.65134,94.583336,28.833334,28.411119,39.447731
1996-05-07,13.421267,0.9375,37.4375,15.75,5.680555,27.25,20.5625,12.5,10.277778,26.40625,8.46875,22.25,20.15625,21.625,23.625,32.3125,28.375,6.976563,5.640625,10.6875,20.625,25.0625,6.695313,12.796875,27.879005,11.625,19.477318,30.25,24.625,38.78442,11.807447,94.375,28.708334,28.038107,39.077908
1996-05-08,13.238913,0.915179,37.0625,15.5,5.611111,27.4375,20.5,12.291667,10.111111,25.90625,8.3125,22.09375,20.0625,21.666666,23,31.9375,28.3125,6.921875,5.664063,10.479167,20.4375,25.125,6.6875,12.546875,27.76659,11.625,19.025312,29.583334,24.5,38.448002,11.509423,94.166664,28.479166,27.540756,38.708088
1996-05-09,13.457738,0.919643,38.25,15.6875,5.805555,28.25,20.625,12.666667,10.222222,26.4375,8.546875,22.625,20.59375,22.083334,23.375,31.8125,28.5625,7.078125,5.71875,10.729167,20.96875,25.75,6.65625,13.03125,28.272459,11.6875,19.025312,30,24.9375,38.496059,11.779064,97.291664,29,28.286781,38.83136
1996-05-10,13.749504,0.928571,39,15.875,6,28.4375,20.75,12.854167,10.694445,26.53125,8.609375,22.6875,20.71875,22.583334,23.5625,32.375,29.3125,7.132813,5.773438,10.916667,21.25,25.6875,6.65625,13.625,28.946951,11.8125,19.189678,29.375,25.125,39.24099,11.99194,97.916664,29.291666,28.659794,38.954636
1996-05-13,13.749504,0.950893,39,15.875,6.041667,28.8125,20.8125,12.895833,11.027778,26.46875,8.625,22.78125,20.875,23,23.625,32.25,29.625,7.1875,5.835938,11,21.40625,26.0625,6.671875,13.5,28.946951,11.875,19.5595,29.125,24.9375,39.144871,12.360922,98.541664,29.416666,28.411119,39.324459
1996-05-14,13.749504,0.982143,40,16.15625,6.069445,29.25,21.125,13.020833,11.5,26.875,8.984375,23.03125,21.6875,23.291666,23.8125,32.5625,29.8125,7.389644,6.023438,11.0625,21.65625,26.125,6.671875,13.53125,29.059366,12.1875,19.929323,28.833334,25,39.289051,12.77248,100.208336,30.125,29.094975,40.064102
1996-05-15,13.640092,0.991071,40.5625,16.4375,6.138889,29.375,21.09375,13.083333,11.388889,27.125,9.03125,23.15625,22.1875,23.083334,23.75,32.5,30.4375,7.335938,5.84375,11,21.59375,26.1875,6.75,13.5625,28.72212,12.25,19.723866,27.958334,25,39.289051,12.715713,101.458336,30,29.157145,39.817554
1996-05-16,13.56715,0.995536,41,16.625,6.055555,28.8125,20.90625,13.0625,11.305555,26.90625,8.90625,23.375,22.25,22.875,23.625,32.6875,30.625,7.226563,5.804688,11.0625,21.59375,26,6.875,13.734375,28.553497,12.1875,19.682774,28,24.8125,39.192928,11.693914,100.833336,30.166666,28.721962,40.064102
1996-05-17,13.421267,0.982143,41.3125,17.1875,6.180555,29.1875,20.96875,13.416667,11.5,27.25,8.875,23.4375,22.8125,23.291666,23.5625,33.75,31.3125,7.273438,5.867188,11.125,21.84375,26,6.890625,13.6875,28.778328,12.3125,20.052597,28.416666,24.75,39.096809,12.119664,102.083336,30.708334,28.908468,40.557198
1996-05-20,13.749504,0.986607,40.8125,16.9375,6.208333,29.5,21.1875,13.604167,11.472222,27.75,8.859375,23.625,22.25,23.583334,24.125,33.8125,31.625,7.289063,5.929688,11.041667,21.84375,26,6.796875,13.640625,28.216251,12.25,20.093689,28.541666,24.5,37.486801,12.403497,102.5,31.791666,28.970638,41.296844
1996-05-21,13.713034,0.96875,41.1875,17.03125,6.111111,30.1875,21.40625,13.833333,11.666667,27.6875,8.765625,23.75,22.5,23.541666,24.125,34.6875,31.375,7.195313,6.023438,11.0625,21.84375,25.375,6.59375,13.6875,28.384874,12.3125,20.093689,28.708334,24.5,37.847252,12.289964,103.125,32.041668,28.597626,42.036488
1996-05-22,13.822446,0.919643,41.625,16.96875,6.069445,30.1875,21.5,13.791667,11.611111,27.4375,8.640625,23.84375,22.875,23.333334,24.375,34.375,31.4375,7.164063,6.164063,11.020833,21.96875,25.875,6.640625,13.6875,28.272459,12.375,20.504602,28.791666,24.8125,37.58292,12.077089,102.708336,31.916666,28.535456,41.543392
1996-05-23,13.785975,0.919643,42.25,16.90625,6.194445,30.6875,21.84375,13.916667,11.472222,27.3125,8.703125,23.9375,23.1875,23.833334,24.1875,34.3125,31.625,7.304688,6.210938,11.307283,22.21875,26.1875,6.609375,13.734375,28.047628,12.3125,20.340237,28.291666,24.625,37.43874,11.892597,102.708336,32.125,28.535456,41.543392
1996-05-24,13.749504,0.933036,41.9375,16.84375,6.333333,30.25,21.625,14.0625,11.472222,27,8.828125,24.15625,23.3125,23.75,24.375,34.875,31.75,7.390625,6.25,11.479167,22.4375,26.4375,6.609375,13.765625,28.272459,12.375,20.422419,28.416666,24.8125,37.390678,12.006131,103.125,34.166668,28.535456,39.571007
1996-05-28,13.56715,0.941964,42.5,16.90625,6.196178,30.125,21.5,13.75,11.305555,26.96875,8.890625,24,23,23.5,24,34.75,31.8125,7.320313,6.148438,11.59375,22.125,26.875,6.484375,13.59375,28.384874,12.5625,20.258055,28.416666,24.75,36.83799,11.92098,100.625,33.291668,27.913769,40.064102
1996-05-29,13.530679,0.883929,41.875,16.9375,6.041667,29.5625,21.28125,13.666667,11.194445,26.40625,8.90625,23.90625,22.875,23.166666,24.1875,34.125,31.8125,7.289063,6.1875,11.5625,21.875,26.5625,6.421875,13.53125,28.272459,12.75,19.888231,28.166666,24.5,36.83799,11.906789,100.625,33.166668,27.35425,39.201183
1996-05-30,13.384796,0.883929,42.25,16.5,6.027778,29.5625,21.1875,13.645833,11.027778,26.53125,8.84375,23.875,22.875,23.041666,24.3125,34.3125,31.875,7.289063,6.15625,11.5,21.78125,26.4375,6.5,13.4375,27.822798,12.5625,19.806049,28.083334,24.1875,36.886051,11.92098,102.8125,33.458332,27.540756,38.954636
1996-05-31,13.238913,0.910714,42.4375,16.3125,6.041667,29.75,21.1875,13.625,11.194445,26.65625,9.207025,24.28125,22.9375,23.041666,23.9375,33.9375,32.1875,7.375,6.234375,11.604167,21.90625,26.4375,6.734375,13.4375,27.710382,12.6875,19.929323,27.75,24.3125,36.83799,12.020323,102.1875,33.125,27.105576,39.077908
1996-06-03,13.093029,0.883929,42,16.0625,6.026033,29.4375,21,13.645833,11.222222,26.25,9.34375,24.1875,22.875,23.166666,23.9375,33.6875,32,7.382813,6.234375,11.65625,21.84375,26.25,6.796875,13.5625,27.485552,12.875,19.806049,27.583334,24.4375,36.934109,11.963556,102.1875,33,26.981237,38.83136
1996-06-04,13.165971,0.852679,41.75,16.125,6.138889,29.4375,21.125,13.854167,11.861111,26.34375,9.484375,24.40625,22.96875,23.458334,23.9375,34.25,32.5,7.265625,6.164063,11.854167,21.9375,26.4375,6.5625,13.609375,27.541759,13.125,19.600592,27.666666,24.625,36.69381,12.091281,104.375,33.166668,27.292082,38.584812
1996-06-05,13.238913,0.866071,42,16.3125,6.111111,29.375,21.125,13.895833,11.944445,26.1875,9.453125,24.46875,23.1875,23.541666,23.75,34.3125,32.6875,7.367188,6.195313,12.145833,22.03125,26.5,6.6875,13.578125,27.654175,12.9375,19.5595,27.541666,24.625,35.684551,12.034514,105.3125,33.458332,27.35425,38.83136
1996-06-06,13.275383,0.861607,42.25,16.21875,6.180555,29.25,20.96875,14.229167,12.222222,25.25,9.390625,24.5625,23.375,24.208334,24.1875,34.375,32.25,7.484375,6.46875,12.0625,22.65625,26.4375,6.828125,13.828125,28.160044,12.875,20.299145,27.291666,24.8125,34.242748,11.835831,106.5625,33.875,27.665094,38.338264
1996-06-07,13.093029,0.839286,41.3125,16.03125,6,29.1875,20.9375,14.145833,11.805555,24.03125,9.1875,24.0625,22.875,23.666666,23.75,34.0625,31.6875,7.351563,6.234375,11.854167,22.15625,26,6.53125,13.84375,27.76659,12.5625,20.134779,26.875,24.5625,34.57917,11.608765,102.5,33.208332,27.167744,38.091717
1996-06-10,13.202441,0.857143,42.8125,16.21875,6.194445,29.3125,21.28125,14.270833,12.027778,25.34375,9.265625,24.6875,23.25,23.916666,23.75,34.5,32.3125,7.499019,6.476563,12.25,22.375,26,6.34375,14.140625,28.047628,12.875,20.504602,26.875,24.625,35.540371,11.906789,104.375,33.625,27.478588,38.091717
1996-06-11,13.1295,0.857143,42.375,16.28125,6.194445,29.5625,21.1875,14.0625,12.361111,25.59375,9.25,24.875,23.3125,23.875,23.8125,34.0625,32,7.539063,6.578125,12,22.46875,26,6.28125,13.859375,27.991421,12.9375,20.422419,26.875,24.5625,35.684551,11.977748,106.25,33.875,27.416418,38.214989
1996-06-12,13.1295,0.857143,41.875,16.15625,6.291667,29.6875,21.03125,14.166667,12.194445,25.6875,9.484375,24.8125,23.125,23.958334,23.875,34.1875,31.8125,7.671875,6.539063,11.895833,22.15625,26.1875,6.34375,13.96875,27.710382,13,20.422419,27.125,24.5625,35.588428,11.65134,106.25,34.333332,27.540756,38.708088
1996-06-13,13.1295,0.857143,41.625,16.0625,6.194445,29.625,20.875,14.145833,12.083333,25.4375,9.34375,24.4375,23.0625,23.958334,23.75,34.125,31.625,7.734375,6.59375,11.854167,22.25,26.125,6.46875,13.84375,27.541759,12.875,20.299145,27.333334,24.53125,35.17992,11.410082,106.875,34.75,28.038107,38.091717
1996-06-14,13.020087,0.852679,41.5,16.3125,6.083333,29.75,20.84375,14.166667,12.027778,25.40625,9.09375,24.25,22.875,24,23.3125,33.8125,31.875,7.679688,6.554688,12.125,22.0625,26.125,6.53125,13.671875,27.373137,12.9375,20.011505,27.208334,24.5,35.083801,11.253974,107.5,34.791668,27.913769,37.968441
1996-06-17,12.983617,0.84375,41.4375,16.25,6.041667,29.6875,20.84375,14.291667,12,25.21875,8.90625,24.125,22.9375,24.083334,23.1875,33.9375,31.8125,7.648438,6.476563,12.5,22.0625,26.3125,6.453125,13.765625,27.316929,12.9375,20.175871,26.875,24.3125,35.083801,11.154633,106.5625,34.5,27.665094,38.584812
1996-06-18,13.056559,0.808036,41.3125,16.375,5.819445,29.6875,20.9375,14.25,11.75,25.3125,8.78125,23.875,22.9375,23.958334,22.9375,33.6875,31.6875,7.625,6.367188,12.1875,21.90625,26.5,6.53125,13.765625,26.979683,12.5625,20.011505,26.75,24.0625,35.131859,11.05529,106.875,34.166668,27.789431,39.201183
1996-06-19,13.093029,0.808036,41.625,16.34375,5.833333,29.8125,21.03125,14.229167,11.777778,25.375,8.796875,23.9375,23.125,23.666666,22.9375,33.6875,31.6875,7.585938,6.265625,12.125,21.96875,26.25,6.25,13.6875,27.035891,12.3125,20.011505,26.5,24,35.588428,10.955949,107.8125,34.041668,27.913769,38.83136
1996-06-20,12.655379,0.803571,42.625,16.5,5.527778,30.125,21.28125,14.104167,11.722222,24.84375,8.78125,23.75,23.3125,22.791666,22.6875,34.25,32,7.4375,6.078125,12.25,22.46875,26,6,13.859375,27.092098,12.375,20.011505,26.583334,24.125,35.131859,10.672116,106.25,34.083332,28.038107,38.954636
1996-06-21,12.728321,0.799107,43.5,16.8125,5.791667,30.125,21.4375,14.291667,11.861111,24.5625,8.796875,23.8125,23.4375,22.458334,22.875,33.9375,32.375,7.59375,6.203125,12.145833,22.5,26,6.015625,14.0625,27.485552,12.5,20.216963,26.625,24.5,35.49231,10.757266,107.5,34,28.224613,39.324459
1996-06-24,12.910675,0.790179,44.1875,17.15625,5.986111,30.3125,21.5,14.479167,12.111111,24.625,8.90625,23.9375,23.875,22.708334,23.3125,34.5,32.0625,7.6875,6.382813,12.104167,22.84375,26.25,6,14.234375,27.710382,12.75,20.422419,26.75,24.46875,34.57917,10.913374,109.0625,34.625,28.038107,39.077908
1996-06-25,13.056559,0.727679,44.1875,16.96875,5.9375,30.1875,21.5625,14.541667,12.138889,24.71875,9.015625,24.3125,24.0625,23,23.5,34.125,32.1875,7.585938,6.234375,12.1875,22.8125,26.5,5.984375,14.265625,27.429344,12.625,20.545694,26.833334,24.3125,34.43499,10.828224,110,34.583332,28.348949,37.475346
1996-06-26,13.056559,0.700893,44.4375,16.6875,5.805555,29.75,21.59375,14.458333,11.722222,24.625,8.890625,24.5625,24.4375,23.208334,23.4375,34.5625,32.4375,7.4375,6.242188,11.791667,23.125,26.5,6.015625,14.296875,27.485552,12.5625,20.340237,25.75,24.1875,34.483051,10.643733,109.375,34.541668,28.286781,37.35207
1996-06-27,12.983617,0.705357,44.375,16.75,5.902778,29.625,21.5625,14.416667,11.583333,24.40625,8.945313,24.125,24.0625,23.041666,23,34.3125,32.375,7.4375,6.257813,11.75,22.59375,26.375,6.203125,14.25,27.429344,12.5625,20.504602,25.416666,24.1875,34.483051,10.799841,108.4375,34.416668,27.975937,36.489151
1996-06-28,12.983617,0.736607,43.5625,16.625,6.125,29.3125,21.6875,14.291667,11.944445,24.71875,9.15625,24.5625,24.375,23.541666,23.1875,34.25,32.3125,7.445313,6.28125,11.791667,22.53125,26.4375,6.28125,14.34375,27.76659,12.625,20.586784,25.333334,24.3125,34.386929,11.239782,112.1875,34.666668,28.162443,36.365879
1996-07-01,13.020087,0.75,44,16.71875,6.291667,29.4375,21.625,14.395833,11.888889,24.78125,9.171875,24.6875,24.375,23.625,23.375,34.25,32.5625,7.507813,6.390625,11.833333,22.5,26.625,6.28125,14.328125,28.103836,12.375,20.340237,25.333334,24.5625,34.386929,11.367507,114.6875,34.458332,28.348949,36.489151
1996-07-02,13.020087,0.75,44.6875,17.21875,6.444445,29.8125,21.78125,14.541667,11.944445,24.96875,9.3125,24.625,24.5625,23.541666,23.3125,34.0625,32.625,7.578125,6.507813,11.958333,22.125,27.0625,6.21875,14.46875,28.160044,12.1875,20.093689,25.916666,24.4375,34.531109,10.984332,115.3125,34.666668,28.535456,37.228798
1996-07-03,12.983617,0.691964,45.3125,17.40625,6.361111,29.9375,22.0625,14.3125,11.944445,24.53125,9.203125,24.5625,24.25,23.583334,22.9375,33.875,33,7.539063,6.664063,11.895833,22.0625,27.25,6.078125,14.359375,28.103836,12.3125,19.723866,25.916666,24.40625,33.97842,10.558583,114.375,34.791668,28.8463,37.228798
1996-07-05,12.618908,0.6875,44.625,16.9375,6.166667,29.375,21.96875,14.229167,11.916667,24.4375,9,24.1875,23.625,22.875,22.75,33.6875,32.125,7.398438,6.5625,11.833333,21.875,26.6875,6,14.140625,27.654175,12.1875,19.51841,25.541666,24.5,33.329609,10.217983,110,33.833332,28.784132,36.242603
1996-07-08,12.400084,0.678571,44.4375,17.125,6.222222,29.375,21.9375,13.958333,11.333333,24.53125,9,23.9375,23.5625,22.208334,22.25,33.3125,31.9375,7.382813,6.484375,11.708333,21.71875,26.5625,5.953125,13.921875,26.698645,11.9375,19.312952,25.625,23.625,33.37767,10.331517,107.8125,33.5,28.411119,36.735699
1996-07-09,12.509496,0.678571,44.9375,17.40625,6.354167,29.375,22,13.895833,11.444445,24.6875,9.140625,23.625,23.6875,22.458334,22.3125,33.6875,32.3125,7.5,6.75,11.875,21.96875,26.5,5.6875,13.921875,26.754852,12.0625,18.902039,25.833334,23.875,33.786179,9.834809,108.125,33.541668,28.535456,36.98225
1996-07-10,12.363612,0.669643,43.8125,17.09375,6.277778,29.5625,22.0625,13.895833,11.416667,24.4375,8.9375,23.375,23.4375,22.541666,21.625,33.3125,32.0625,7.382813,6.554688,12.020833,21.78125,26.5625,5.4375,13.84375,26.81106,11.75,18.819855,25.958334,24.0625,33.882301,9.707085,105.3125,33.75,27.913769,37.35207
1996-07-11,11.998904,0.620536,43.5625,17.03125,5.833333,29.8125,22.21875,13.708333,11.055555,23.53125,8.578125,23.5,23.5,22.25,21.6875,32.875,31.8125,7.109375,6.203125,11.854167,21.65625,26.5625,3.75,13.4375,26.81106,11.75,18.408941,26.25,23.875,33.882301,8.869778,100.9375,33.375,27.35425,38.338264
1996-07-12,12.071846,0.616071,43.5625,16.625,5.847222,30.125,22.25,13.708333,11.027778,23.65625,8.765625,23.3125,23.5,22.5,21.8125,33.1875,31.375,6.905269,6.515625,11.75,21.53125,26.75,4,13.65625,27.148306,11.8125,18.450033,26.041666,24,34.242748,8.841394,102.1875,33.208332,27.167744,38.954636
1996-07-15,11.81655,0.611607,42.5,15.9375,5.611111,29.5625,21.9375,13.5625,10.75,22.4375,8.578125,22.75,22.6875,21.958334,21.3125,31.6875,31.0625,6.867188,6.375,11.854167,21,26.8125,4.03125,13.390625,27.429344,11.5625,17.956936,25.416666,24.1875,33.23349,8.656903,100.9375,33.541668,27.043406,39.077908
1996-07-16,11.488313,0.571429,39.9375,15.6875,5.166667,27.9375,21.03125,13,10.666667,22.4375,8.015625,22.0625,22.125,21.416666,20.5,30.625,29.125,6.71875,6.1875,11.895833,20.59375,26.0625,3.96875,12.6875,26.642437,10.875,17.710388,24.333334,23.75,33.08931,8.571753,96.875,32.416668,26.235212,36.98225
1996-07-17,12.108316,0.59375,42,16.28125,5.777778,28.5,21.21875,13.625,11.138889,23.5,8.84375,23.75,23,22.416666,21.5,31.375,30.5625,7.226563,6.421875,11.729167,20.84375,26.9375,4.09375,13.125,26.642437,11.3125,18.367849,24.458334,23.8125,33.37767,9.508402,102.1875,33.125,26.856899,38.091717
1996-07-18,12.108316,0.727118,42.5625,16.34375,5.833333,28.625,21.28125,13.729167,11.388889,23.28125,8.90625,23.8125,23.1875,22.583334,21.6875,31.875,31.25,7.242188,6.375,11.833333,21.15625,27.0625,4.171875,13.078125,26.754852,11.875,18.491125,24.5,24.0625,33.786179,9.707085,103.4375,32.791668,27.105576,38.338264
1996-07-19,11.962433,0.741071,43.5625,16.59375,5.666667,28.9375,21.15625,13.604167,11.680555,23.375,8.953125,24.375,23.375,22.666666,22.625,32.375,31.875,7.359375,6.3125,11.854167,21.375,27,4.21875,13.34375,26.586229,11.625,18.614399,24.25,24.25,33.329609,9.650318,104.0625,33.458332,27.292082,38.338264
1996-07-22,11.853021,0.714286,42.9375,16.40625,5.527778,28.75,21.15625,13.416667,11.277778,22.96875,8.919912,23.8125,23.3125,22.625,22.5625,32.3125,32.3125,7.367188,6.164063,11.833333,21.15625,26.875,4.15625,13.1875,26.361399,11.625,18.408941,23.583334,24.4375,33.37767,9.565168,100.9375,33.083332,27.665094,37.35207
