Date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
1998-02-03,25.365465,0.654018,48.3125,25.25,10.5,37.96875,30.40625,25.854166,20.916666,49.6875,21.578125,34.75,33.75,38.083332,24.28125,44.1875,58.125,19.484375,5.21875,27.520834,40.65625,43.96875,6.515625,21.328125,42.043339,21,35.50296,31.458334,39.28125,46.28178,13.680745,266.25,43.0625,40.347519,48.261833
1998-02-04,25.474876,0.651786,47.4375,24.9375,10.760417,38,30.78125,25.625,21,49.15625,21.890625,34.375,33.53125,38.166668,24.28125,43.90625,57.5,19.601563,5.273438,27.125,40.1875,43.5625,6.554688,21.15625,41.481262,21.5,35.605686,31.0625,39.25,45.705059,13.737512,265.9375,42.375,40.658363,46.967457
1998-02-05,25.310759,0.654018,46.8125,24.4375,10.729167,38.5625,30.96875,25.5625,21.020834,49.78125,21.625,34.4375,33.78125,38.1875,24.25,43.75,56.625,19.429688,5.0625,26.583334,39.8125,43.9375,6.523438,21.15625,40.919186,21.40625,35.605686,31.208334,38.46875,45.272518,14.007153,265,43.5625,40.7827,46.351086
1998-02-06,25.274288,0.660714,46.4375,25.375,10.989583,38.84375,31,25.895834,21.208334,49,21.8867,34.875,33.59375,38.979168,24.40625,43.78125,57.125,19.765625,5.132813,26.958334,41,44,6.53125,21.203125,40.919186,21.53125,35.68787,31,38.84375,45.416698,14.106494,264.6875,44.3125,41.031376,47.090729
1998-02-09,24.909578,0.685268,46.375,26.25,10.666667,38.21875,31,25.6875,21.020834,49,21.453125,34.4375,33.6875,40.333332,24.53125,43.5625,57.875,19.648438,5.015625,26.916666,40.75,44,6.773438,21.09375,40.778667,21.25,35.40023,30.833334,38.625,45.15237,13.922003,265.625,43.75,40.969208,47.090729
1998-02-10,25.310759,0.694196,48.625,25.8125,10.791667,37.75,31.03125,25.833334,21.333334,50.4375,21.5625,34.875,33.96875,39.958332,25,43,58.71875,19.90625,5.039063,28,41.40625,43.71875,6.796875,21.75,40.413315,21.5625,35.667324,30.833334,38.6875,45.657001,14.390326,271.875,43.375,42.647762,46.905819
1998-02-11,25.493113,0.678571,49.1875,25.6875,10.8125,38.15625,31.34375,26.145834,21.3125,51.34375,21.265625,34.59375,34.4375,39.9375,25.09375,43.9375,58.75,19.867188,5.03125,27.895834,41.875,43.78125,6.710938,21.609375,40.553837,21.46875,36.427513,30.208334,38.1875,45.32058,14.191644,270.625,42.5625,41.963905,47.52219
1998-02-12,25.857821,0.691964,49.25,26,10.875,38.6875,31.53125,26.166666,21.708334,51.4375,21.25,34.78125,34.625,39.791668,25.59375,44.34375,58.90625,19.84375,5.070313,28.104166,41.96875,43.25,7,21.8125,40.216591,22.34375,36.201511,29.666666,38.28125,46.017448,14.16326,274.375,42.625,41.777401,47.398914
1998-02-13,25.766644,0.696429,50.375,26.78125,10.8125,38.9375,31.5625,25.9375,21.833334,51.1875,20.953125,34.53125,34.28125,39.395832,26.5,44,58.84375,19.6875,5.109375,27.875,42.34375,43.5,7.273438,21.46875,39.963654,22.09375,36.632973,29.854166,38.25,45.99342,14.049727,273.125,41.875,42.212582,47.460552
1998-02-17,25.967234,0.700893,52.5,26.9375,10.822917,38.71875,31.0625,26.020834,22.25,51,21.15625,34.75,34.25,40.25,26.09375,44.0625,59.9375,19.296875,5.546875,28.166666,41.625,44.09375,7.101563,21.640625,40.329006,22.375,37.146614,29.75,38.40625,45.416698,13.992961,276.25,42.8125,41.901737,47.830376
1998-02-18,25.857821,0.734375,51.75,26.375,10.916667,39.375,31.90625,26.145834,22.291666,51.375,21.734375,35.25,34.5625,40.604168,26.25,43.9375,62.125,19.328125,5.578125,28.791666,42.1875,44.0625,7.304688,21.5625,40.497627,22.75,37.762985,29.833334,38.8125,44.647739,14.33356,278.75,42.1875,42.150414,47.768738
1998-02-19,25.292522,0.729911,50.8125,25.9375,10.90625,39.1875,31.8125,25.9375,22.375,51.375,22.640625,35.28125,34.375,39.875,26,43.75,61.125,19.359375,5.640625,28.708334,41.25,43.5625,7.328125,21.359375,39.823135,22.625,37.536983,29.875,38.46875,44.046989,14.745118,275.625,41.375,41.963905,47.090729
1998-02-20,25.675467,0.714286,50.125,26.3125,10.96875,39.59375,32.15625,26.0625,22.333334,51.3125,22.953125,35.03125,34.78125,39.9375,26.46875,43.96875,62.34375,19.390625,5.632813,29.104166,41.6875,44.28125,7.328125,21.546875,40.019863,22.6875,37.598618,29.916666,38.4375,43.350121,14.745118,280.3125,41.8125,41.901737,47.460552
1998-02-23,25.894291,0.758929,50.6875,26.03125,10.9375,38.5,31.25,25.895834,22.854166,51.4375,23.546875,36,34.59375,40.395832,26.4375,43,65.3125,20.40625,5.835938,29.791666,41.84375,43.875,7.453125,21.453125,40.104176,23.09375,37.495892,29.416666,38.28125,42.340858,14.617393,278.125,41.3125,41.839569,46.844181
1998-02-24,25.493113,0.761161,50.3125,26.28125,10.791667,39.40625,31.375,25.583334,21.708334,51.25,23.09375,36.5625,34.15625,39.916668,25.9375,42.375,63.96875,20.53125,5.390625,29.166666,41.46875,43.59375,7.453125,21.203125,39.823135,23.4375,36.797337,29.0625,37.5625,42.364891,14.205835,275.3125,41.1875,41.21788,46.351086
1998-02-25,25.967234,0.796875,51.25,26.5625,11.125,39.75,31.40625,25.708334,22.1875,52.625,23.5,37.125,34.3125,40.791668,26.1875,42.625,63.4375,21.234375,5.625,29.458334,41.71875,43.6875,7.5625,21.875,39.963654,23.84375,36.571335,29.458334,38.1875,42.965641,14.67416,280,41,41.901737,46.720909
1998-02-26,26.003704,0.839286,53.9375,26.59375,11.083333,40.125,31.53125,25.666666,21.770834,52.75,23.078125,37.1875,34.4375,41.25,26.9375,43.125,63,21.375,5.515625,30.083334,41.75,44.0625,7.609375,22.484375,40.104176,23.625,36.160419,30.229166,38.15625,43.350121,14.75931,280,42.625,42.585594,46.289448
1998-02-27,26.277235,0.84375,54.25,27.28125,10.979167,40.4375,31.875,25.916666,21.291666,52.21875,22.421875,37.6875,34.3125,41.354168,27.28125,42.65625,63.78125,21.1875,5.484375,29.5,42.4375,44.3125,7.585938,22.328125,40.357109,23.15625,36.797337,30.5,37.8125,43.998932,15.213442,278.125,43.5,42.336918,45.981262
1998-03-02,26.73312,0.8125,52.75,26.78125,10.875,41.28125,31.75,25.520834,21.541666,50.96875,21.90625,37.375,34,41.25,26.59375,44.5,63.40625,20.828125,5.515625,29.270834,41.25,44.28125,7.648438,22.53125,41.509365,23.4375,35.954964,30.604166,38.46875,42.38892,14.816076,274.375,43.375,42.150414,47.460552
1998-03-03,27.09783,0.825893,52.375,26.28125,10.75,41.875,32.125,25.75,21.458334,51.0625,21.328125,37.25,34.09375,41.770832,26.78125,44.375,63.40625,21.125,5.539063,29,41.125,43.5,7.84375,22.546875,41.874718,24.21875,36.160419,30.3125,38.28125,43.374149,14.645777,278.125,43.8125,42.150414,47.337276
1998-03-04,26.806063,0.872768,53.3125,26.03125,10.875,41.75,31.71875,25.4375,21.479166,49.5,21.609375,36.65625,34.375,40.8125,26.9375,44.9375,62.4375,20.578125,5.65625,28.3125,41.0625,43.90625,8.03125,22.3125,41.340744,24.21875,35.133137,30.416666,37.9375,42.91758,14.191644,275.625,43.125,41.963905,47.830376
1998-03-05,26.73312,0.859375,52.25,25.59375,10.3125,42.28125,31.46875,25.458334,21.4375,49.46875,18.890625,36.125,34.65625,40.166668,26.71875,44.46875,61.84375,20.015625,5.710938,28.520834,40.34375,43.90625,7.921875,22.1875,41.481262,24.4375,34.578403,29.916666,37.5625,42.364891,14.063919,278.125,42.5625,41.280048,47.214005
1998-03-06,27.225477,0.872768,52.4375,26.65625,10.729167,42.21875,31.375,26.083334,22,49.0625,19.53125,36.9375,35.25,40.541668,26.90625,44.78125,63.6875,20.6875,5.8125,28.75,41.8125,44.65625,8,22.46875,42.858349,25.09375,34.722221,30.416666,38.8125,42.893551,13.978769,278.75,44.6875,41.466557,48.200199
1998-03-09,26.93371,0.8125,52.5625,26.5,10.203116,40.96875,31.25,26.166666,22.125,48.0625,18.765625,37.09375,36.28125,39.520832,27.0625,44.9375,64.34375,19.898424,5.804688,28.958334,42.625,45.28125,8.070313,22.640625,42.268169,25.65625,34.783859,30.291666,38.9375,42.821461,13.680745,277.5,44.25,41.901737,49.371304
1998-03-10,26.915476,0.859375,52.375,27,10.229167,41.78125,31.71875,26.25,22.645834,48.75,18.875,37.5,36.3125,40.520832,27.40625,45.0625,65.40625,20.375,5.921875,29.291666,43.03125,45.28125,8.265625,22.65625,42.155754,25.5,34.804405,30.833334,38.65625,43.950871,13.964578,288.75,43.9375,41.963905,49.741123
1998-03-11,27.316654,0.933036,52.1875,27.03125,10.4375,42,31.96875,26.333334,23.166666,49.5625,18.96875,37.96875,36.21875,41.5625,27.9375,45.28125,64.875,20.171875,5.890625,29.166666,43.28125,45.96875,8.21875,22.609375,42.998871,25.46875,34.455128,31.354166,39.25,43.374149,13.765895,295,44.5625,41.901737,51.158775
1998-03-12,27.116064,0.964286,51.5,28,10.65625,41.375,31.9375,26.395834,23.166666,50.125,19.09375,38,35.8125,41.75,27.96875,45.09375,64.53125,20.46875,5.726563,28.729166,42.09375,45.90625,8.351563,22.46875,42.717831,25.65625,34.824951,30.979166,39.6875,42.797428,14.049727,300,43.5,41.404388,50.912228
1998-03-13,26.915476,0.96875,51.8125,28.09375,10.760417,41.4375,32.15625,26.104166,23.083334,49.8125,19.15625,37.5625,35.28125,41.75,27.3125,44.875,64.125,20.59375,5.601563,28.625,41.21875,46.03125,8.195313,22.5625,43.30801,25.6875,34.845497,30.5625,39.8125,41.812199,14.021344,301.875,43.5,40.409687,50.295856
1998-03-16,27.407831,0.953125,51.4375,28.90625,10.729167,41.4375,32.09375,26.458334,23.166666,50.625,19.421875,37.4375,35.875,42.770832,26.5,45.75,64.75,20.5,5.640625,29.333334,41.09375,46.21875,8.148438,22.734375,44.40406,25.75,36.037148,30.416666,40.5625,43.27803,14.120686,301.25,43.0625,40.844868,51.836784
1998-03-17,27.936659,0.940846,52,28.75,10.760417,41.03125,31.46875,26.666666,23.166666,50.4375,19.1875,37.53125,36.21875,44.916668,26.25,46.65625,66.0625,20.09375,5.5625,29.791666,41.75,46.9375,8.125,22.71875,44.46027,25.71875,35.40023,31.083334,40.09375,43.566391,13.950386,305,42.6875,41.404388,51.035503
1998-03-18,28.319603,0.962054,50.875,29.03125,10.59375,41.8125,32.3125,26.5625,22.791666,50.78125,19.25,37.40625,37.40625,46.041668,26.21875,46.875,65.75,20.4375,5.765625,29.416666,42.34375,46.875,8.195313,22.90625,44.966137,25.375,35.276955,31.354166,40.90625,43.494301,14.220027,303.125,42.4375,41.839569,49.309666
1998-03-19,28.374308,0.955357,51.4375,28.03125,10.71875,41.90625,32.40625,26.6875,22.6875,51.4375,19.328125,37.25,37.46875,45.083332,25.75,47.09375,65.5,20.5,5.476563,30,42.625,47.09375,8.101563,23.0625,46.315121,25.1875,34.948223,31.75,41.875,44.55162,14.262602,304.0625,41.375,42.026073,49.309666
1998-03-20,28.41078,0.941964,53.4375,28.03125,10.604167,43.4375,33.5625,27.208334,22.916666,51.03125,18.9375,37.875,38.75,44.875,25.75,46.84375,65.9375,20.453125,5.539063,30.708334,42.65625,46.25,8.015625,23.25,46.989613,25.03125,35.174229,32.291668,43.875,43.926842,14.262602,310,43.0625,42.150414,49.18639
1998-03-23,27.754305,0.933036,51.625,28.125,10.791667,43.4375,34,26.8125,22.229166,50.6875,18.765625,37.09375,37.9375,44.229168,25.75,47.03125,65.53125,20.96875,5.484375,32.083332,43.15625,45.5625,8.085938,23.15625,46.708576,24.84375,33.859303,31.875,45,43.326092,14.361943,302.8125,42.8125,42.026073,48.939842
1998-03-24,27.991365,1,52.375,28.28125,11.302083,42.71875,34.1875,27.541666,22.125,51.75,18.609375,36.9375,38,44.729168,26.25,47.46875,65.9375,21.234375,5.585938,31.791666,43.1875,45.125,8.289063,23.15625,47.130135,25.25,35.153683,31.583334,46,42.893551,14.418711,310,43.75,42.647762,48.446747
1998-03-25,27.754305,0.969864,52.875,27.71875,11.59375,41.90625,33.875,27.333334,21.791666,53,19.015625,36.59375,38.09375,44.333332,26.5,47.75,65,22.203125,5.5,31.5,42.65625,45.03125,8.328125,23.09375,46.511848,24.8125,35.133137,31.708334,44.6875,43.326092,14.702543,312.5,43.625,42.585594,48.385109
1998-03-26,27.1343,0.948661,52.125,27.375,11.5625,42.15625,34.09375,27.479166,22.375,52.53125,19.546875,36.34375,38.21875,44.729168,27.6875,47.78125,64.25,22.0625,5.46875,31.458334,43,45.25,8.34375,22.875,45.893566,24.875,35.40023,31.770834,43.4375,42.941608,14.50386,315.625,42.625,41.963905,48.261833
1998-03-27,26.988417,0.962054,51.25,27.75,11.5625,41.5,33.8125,27.833334,22.083334,52.1875,19.71875,35.75,37.53125,44.708332,28.6875,47.3125,63.875,21.953125,5.476563,31.916666,42.0625,45.03125,8.234375,22.84375,45.415798,24.96875,35.256409,31.729166,43.25,42.340858,14.262602,310,42.625,41.901737,47.892014
1998-03-30,26.550766,0.979911,50.5,27.5,11.239583,41.53125,33.96875,28.4375,22.041666,51.625,19.34375,35.84375,39.1875,44.583332,29.6875,46.875,63.125,21.984375,5.359375,32.604168,42.6875,44.46875,8.140625,22.734375,45.612526,25.21875,34.701675,32.0625,43.25,40.971149,14.33356,302.5,43,41.280048,48.076923
1998-03-31,26.787827,0.982143,52.125,27.53125,11.395833,40.15625,33.8125,28.729166,22.541666,51.9375,19.515625,36.71875,38.71875,44.958332,30,45.5,64.09375,22.375,5.53125,33.229168,42.1875,44.5625,8.09375,23.078125,45.977875,25.40625,35.092045,32.416668,43.359299,41.163391,14.390326,300,41.6875,41.777401,46.22781
1998-04-01,26.951946,0.982143,52.75,27.03125,11.552083,41.25,34.46875,28.8125,23.166666,52.21875,19.375,36.6875,40.3125,45.333332,30.71875,46.0625,64.9375,22.59375,5.515625,32.9375,43.78125,44.5,8.070313,23.53125,45.584423,25.75,34.845497,32.083332,43,41.04324,14.205835,298.125,39.9375,42.212582,47.892014
1998-04-02,27.571951,0.975446,54.9375,26.96875,11.708333,41.71875,34.9375,29.25,23,52.90625,19.09375,38.125,40.5625,46.4375,31.4375,46.25,66.1875,22.828125,5.585938,33.229168,44.78125,44.34375,8.578125,23.796875,45.809254,25.40625,35.7906,31.770834,43.875,41.668018,14.276793,306.25,39.9375,43.953308,49.248028
1998-04-03,28.884899,0.966518,54.9375,27.125,11.78125,40.96875,34.59375,29.125,23.229166,52.34375,19.1875,38.5,40.21875,46.708332,31.75,46.0625,65.71875,23.25,5.632813,33.958332,44.0625,44.46875,8.71875,23.625,46.005981,25.75,36.468605,31.416666,44.25,41.451752,14.205835,308.4375,40,44.512825,48.631657
1998-04-06,30.562559,0.9375,56.0625,27.25,11.5,40.0625,34.21875,28.9375,23.380199,53,18.46875,38.09375,39.625,49,30.90625,45.90625,65.96875,22.484375,5.609375,34.416668,43.46875,44.90625,8.578125,24.34375,45.387695,24.8125,35.626232,31.583334,44,41.668018,14.049727,365,39.375,45.134514,48.323471
1998-04-07,30.124908,0.910714,55.625,27.28125,11.5,40.375,33.875,29.041666,22.958334,52.34375,18.15625,37.625,39.5,47.875,30.4375,46.25,65.375,21.8125,5.53125,33.604168,43.5,44.0625,8.515625,23.953125,45.134762,25.375,35.461868,31.395834,43,40.538609,13.794278,341.875,37.5625,45.631863,47.52219
1998-04-08,30.289026,0.892857,55.25,27.125,11.375,39.53125,33.0625,28.708334,22.729166,52.25,18.140625,36.84375,39.03125,46.75,30.5,46.3125,63.90625,22.234375,5.476563,32.916668,43.15625,43.6875,8.585938,23.8125,43.195595,25,35.174229,31.833334,41.4375,41.091301,13.680745,336.25,39.8125,45.196682,47.337276
1998-04-09,31.237268,0.915179,55.1875,27.40625,11.166667,40.15625,33.375,28.833334,23.604166,53.1875,18.4375,37.21875,39.28125,47.208332,31.09375,47.03125,63.125,22.25,5.53125,33.083332,43.125,43.875,8.757813,23.828125,43.58905,25.40625,35.852234,32.208332,41.5625,42.07653,13.865236,336.5625,40.4375,45.072342,47.52219
1998-04-13,30.909031,0.944196,53.625,27.1875,11.083333,39.4375,33.84375,28.9375,23.604166,52.09375,19.0625,36.875,38.875,48.791668,30.875,47.375,62.625,22.15625,5.484375,33.708332,42.5,43.34375,8.742188,23.953125,42.324379,25.59375,36.242603,32.4375,40.125,42.773399,13.851045,332.5,39.9375,45.631863,50.295856
1998-04-14,30.59903,0.962054,53.125,28.09375,11.28125,39.4375,33.59375,28.875,24.083334,53.125,19,36.28125,38.90625,47.583332,31.03125,47,62.5,22.109375,5.484375,33.020832,41.96875,43.625,9.0625,24.328125,42.352482,26.625,37.208252,33.041668,40.125,45.657001,13.836853,334.375,40.25,46.875237,53.62426
1998-04-15,30.270792,0.979911,52.5625,28.3125,11.78125,40.03125,34.34375,28.854166,24.083334,54.875,18.71875,35.78125,38.34375,46.6875,30.96875,48.46875,61.75,22.84375,5.40625,32.520832,41.5,43.875,8.835938,23.953125,41.509365,26.9375,37.331524,32.958332,39.9375,47.050739,14.475477,323.75,40.125,46.253551,52.822979
1998-04-16,29.869612,1.022321,53,28.09375,11.697917,41.875,35.15625,28.541666,23.645834,53.90625,18.59375,35,37.40625,45.083332,30.8125,48.1875,59.71875,22.921875,5.359375,33.5625,41.4375,43.59375,8.734375,24.203125,41.593678,26.28125,36.817883,32.854168,40,46.257751,14.120686,316.5625,39.9375,45.818367,53.131165
1998-04-17,31.219034,0.997768,53.6875,28.375,11.739583,41.6875,36.03125,29.083334,23.458334,53.875,18.796875,36.28125,38.40625,45.75,30.90625,48.71875,60.1875,23.03125,5.484375,35.0625,42.5625,43.5625,8.726563,24.0625,43.139389,26.625,37.26989,33.125,41.5625,45.897301,14.404519,323.75,39.8125,46.19138,53.80917
1998-04-20,30.270792,1.035714,53.25,28.4375,12.041667,41.875,36.46875,28.708334,23.541666,55.59375,19.125,35.6875,37.65625,44.895832,31.28125,48.3125,61.125,23.65625,5.398438,37.791668,42,43.9375,8.726563,24.25,43.026974,26.125,37.927349,33.145832,40.875,46.35387,14.617393,321.875,40,45.445354,52.576431
1998-04-21,30.051966,1.035714,53.0625,28.4375,12.3125,42.46875,36.65625,28.6875,23.708334,59,19.734375,35.375,37.34375,46.375,31,48.5625,60.0625,23.71875,5.851563,38.729168,41.6875,43.4375,8.726563,24.46875,43.279907,26.15625,38.379356,33.041668,41.0625,47.002682,15.19925,325,39.4375,46.688732,54.425541
1998-04-22,30.927267,0.982143,53,28.78125,12.270833,42.03125,36.46875,28.395834,23.645834,57.375,21.015625,35.6875,37.875,46.708332,30.53125,47.75,59.8125,24.71875,5.9375,38.208332,42,43.1875,8.796875,24.375,43.954399,26.15625,40.105194,32.979168,42.0625,47.122829,15.170867,326.25,38.8125,45.756199,53.685898
1998-04-23,30.070202,0.988839,51.5,29.03125,11.947917,42.125,36.875,28.145834,23.416666,58.75,20.8125,35.4375,37.375,45.5,29.1875,47.125,60.1875,23.625,5.859375,38.458332,43,42.375,8.460938,24.5,42.54921,25.6875,40.659927,32.958332,41.5,47.459251,15.128292,318.75,38.4375,45.196682,53.131165
1998-04-24,29.72373,0.997768,50.6875,28.46875,11.989583,41.21875,36.75,27.958334,22.875,58.6875,20.515625,35.3125,36.8125,44.6875,29.0625,46.15625,58.25,23.03125,5.882813,39.416668,42.75,42.125,8.359375,24.515625,41.846611,25.125,40.146286,32.645832,40.75,46.88253,16.944822,314.375,38.125,44.015476,52.32988
1998-04-27,29.650787,0.991071,50.25,27.6875,11.739583,41.6875,37.15625,27.479166,22.25,57.65625,20,34.6875,36.1875,44.208332,29.375,45.09375,56.40625,22.578125,5.882813,37.8125,41.71875,41.40625,8.070313,24.34375,41.256432,24.78125,39.755917,31.875,40.0625,46.305809,16.632607,306.25,37.6875,42.958607,50.604042
1998-04-28,29.504904,0.962054,49.6875,27.6875,11.8125,41.15625,36.6875,27.041666,22.25,57.84375,19.828125,34.5,36.21875,44.541668,29.0625,46.25,57.75,22.46875,6.054688,37.791668,40.375,40.4375,8.21875,24.171875,41.172119,24.5625,40.598289,31.479166,39.9375,45.75312,16.419731,303.75,37.5,42.523426,51.282051
1998-04-29,29.577847,0.964286,50.0625,27.59375,12,41.625,36.46875,27.4375,22.4375,57.78125,20.03125,34.59375,36.84375,45.041668,29.65625,46.46875,58,22.625,6.023438,37.541668,40.75,41.3125,8.34375,24.203125,41.453159,24.65625,40.721565,31.3125,40.3125,45.945358,17.029972,303.4375,37.4375,43.145111,51.097141
1998-04-30,29.814907,0.977679,50.0625,28.46875,12.208333,41.34375,36.53125,28.395834,23.229166,57.9375,20.203125,35.75,37.9375,46.1875,30.9375,47.1875,60.25,22.53125,5.96875,37.9375,41.09375,42.375,8.78125,24.609375,42.071442,25.28125,40.947567,32.229168,41.4375,46.449989,17.115122,305.9375,37.125,43.580296,51.466961
1998-05-01,30.781384,1,51.75,28.5625,12.270833,43.1875,37.8125,28.333334,23.125,58.4375,20.53125,35.09375,38.09375,46.958332,31.28125,47.40625,58.15625,22.40625,5.976563,37.458332,41.71875,42.5,8.703125,24.71875,43.729568,25.3125,41.31739,32.791668,42,46.570141,16.802906,310.9375,37.625,43.828968,51.836784
1998-05-04,30.471382,1.037946,51.125,28.375,12.489583,43.09375,37.375,28.125,23.479166,58.3125,20.5,35.375,38.125,46.354168,31.28125,48.34375,58.09375,22.015625,6.023438,37.5625,42.09375,42.375,8.710938,24.890625,44.572685,25.4375,41.78994,32.916668,43.125,46.930592,17.058355,309.375,39.125,44.388489,52.761341
1998-05-05,29.887848,1.060268,50.9375,27.96875,12.270833,43.09375,37,27.770834,23.5625,58.90625,20.46875,35.1875,38.03125,45.666668,30.84375,48.15625,57.96875,21.9375,5.882813,37.25,41.84375,43.125,8.78125,24.53125,44.544579,25.25,41.646122,32.625,42.625,46.35387,17.100931,305.625,39.4375,44.015476,51.651875
1998-05-06,29.030783,1.082589,50.3125,27.6875,12.666667,42.84375,37.21875,27.6875,23.125,58.625,20.34375,34.65625,38,45.020832,30.71875,46.9375,57.75,21.59375,5.84375,36.229168,41.125,42.9375,8.75,24.28125,43.392323,24.96875,40.824295,32.625,42.75,45.68103,16.888056,299.375,39.25,43.891136,52.206608
1998-05-07,29.067255,1.078125,49.875,27.65625,12.5625,42.25,36.625,27.291666,22.625,58.5625,20.25,34.78125,37.84375,45.416668,30.6875,46.21875,57.5,20.84375,5.703125,35.625,40.40625,42.9375,8.796875,23.921875,42.77404,25.3125,39.180637,32.354168,42.375,44.815948,17.398956,301.25,38.6875,43.891136,51.343689
