Date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
9/1/1998,22.903683,1.120536,32.125,21.375,14.041667,36.90625,32.25,27,25.666666,56.5,17.734375,34.5625,32.875,35.333332,28,33.875,58.9375,23.8125,4.320313,31.25,38.6875,30.3125,4.523438,18.25,39.682617,29.75,27.366863,26.020834,38,35.78067,11.026907,220.625,41.6875,34.130642,35.009861
9/2/1998,24.034279,1.267857,33.5625,22.9375,15.333333,38.46875,33.125,27.8125,28.291666,60.5,19.078125,36.5,34.125,36.75,29.875,34.28125,60.78125,25.453125,4.265625,32.979168,39.875,30.75,4.6875,19.5,37.883972,31.375,29.955622,26.5,38.75,37.895309,11.381699,216.5625,42.9375,34.565826,38.214989
9/3/1998,23.924866,1.25,34,22.75,14.916667,36.5625,31.6875,26.4375,25.416666,59.375,18.765625,35.8125,31.5625,34,28.6875,34.5,59.5625,24.6875,3.953125,32.833332,39.125,29.75,4.578125,19.3125,37.20948,29.5625,29.339251,26.625,36.75,37.318588,11.381699,211.5625,42.125,33.881969,37.721893
9/4/1998,22.538975,1.267857,34.5625,22.4375,15.25,38.71875,32.25,26.333334,26,61.25,19.421875,37.84375,30.96875,33.083332,29.09375,35.46875,61.5,24.921875,4.1875,31.833334,38.75,29.625,4.59375,19.0625,38.108803,30.1875,27.921598,26.666666,37.0625,38.71233,11.353315,205,42.9375,33.322449,38.153355
9/8/1998,23.633101,1.357143,35.5,23.375,15.625,39.375,33.5625,27.333334,27.958334,62.46875,20.296875,38.75,31.0625,32.208332,30.5,36.25,62.5,25,4.53125,32.833332,38.875,29.625,4.53125,19.65625,38.221218,30.9375,27.859961,27.333334,37.5,39.216961,11.523615,220,42.625,34.565826,39.94083
9/9/1998,22.903683,1.359375,36.1875,24.59375,15.8125,40,33.71875,27.333334,27.833334,62.875,20.703125,38.75,31.75,30.958334,31.875,37.125,62.75,25.5625,4.390625,33.604168,39.15625,31.625,4.609375,19.9375,39.570202,31.09375,28.661243,26.75,39.125,40.346371,11.949365,210,42.75,35.24968,41.728302
9/10/1998,20.861317,1.294643,34.5625,23.5,14.791667,40,34.1875,25.916666,26.583334,61.0625,19.9375,37.53125,30.75,28.666666,30,36.5,62.5625,25,4.109375,31.9375,34.625,31.5,4.3125,19.1875,38.783295,29.59375,27.366863,26,38,39.24099,11.537807,190,42.75,34.565826,41.42012
9/11/1998,20.715433,1.375,33.875,23,14.8125,40.40625,34.90625,25.479166,25.833334,60.6875,20.8125,37.59375,30.4375,27.25,29.625,34.25,62,25.28125,4.0625,31.770834,34.59375,30.75,4.4375,18.65625,38.221218,28.96875,26.688856,25.5,37,38.808449,11.126249,195,42.75,33.073776,40.557198
9/14/1998,23.487217,1.366071,34.0625,22.625,15.677083,41.875,35.40625,26.645834,27.333334,64,21.1875,38.75,31.53125,31.25,30.25,36.25,65.1875,26.234375,4.242188,33.583332,34.53125,32.1875,4.5,19.75,40.58194,31.6875,24.901381,27.041666,40.125,41.47578,11.466848,209.6875,43.4375,34.441486,41.666668
9/15/1998,23.414274,1.3125,34.375,22.71875,15.625,41.09375,35.03125,26.125,27.416666,64.5,21.25,39.25,31.4375,29.75,29.3125,34.96875,66.125,26.46875,4.398438,34.375,34.5625,33.1875,4.609375,19.78125,40.80677,30.75,24.469921,27.041666,40.5,42.07653,11.537807,205,43.9375,35.560524,41.913216
9/16/1998,25.055462,1.379464,34.25,23,16.1875,41.3125,35.5,27.041666,27.666666,65,21.515625,38.90625,30.59375,33.333332,29.4375,35.875,67.5,26.96875,4.304688,34.333332,34.96875,33.1875,4.695313,19.984375,40.469524,31.5,25.147928,27.666666,40,42.148621,11.750681,216.25,44.8125,36.057877,44.317062
9/17/1998,24.5084,1.287946,34.375,22.625,15.625,41.40625,34.53125,25.875,26.708334,63.75,20.71875,37.5625,30.875,30.833334,28.65625,36,66.5,26.328125,4.257813,33,32.625,33.75,4.6875,19.96875,38.670879,30.75,25.394478,28.041666,39.875,41.71608,11.637148,199.375,44.640598,35.560524,43.823963
9/18/1998,24.909578,1.287946,34.1875,21.375,15.5,40.65625,34,26.041666,27.333334,63.375,20.796875,38.40625,30.40625,31.375,28.25,35.4375,67.375,26.4375,4.59375,33.25,33.625,33.25,4.945313,20.75,39.345371,30.875,25.33284,27.8125,39.9375,40.58667,11.466848,202.1875,45.1875,36.306549,43.639053
9/21/1998,24.143692,1.274554,34.4375,20.125,14.90625,41.46875,33.5625,25.083334,26.083334,60.0625,20.3125,37.53125,30.46875,30.333334,27.9375,35.28125,66.125,25.625,4.71875,31.875,33.5,32.375,5.125,19.5,39.907448,29.875,25.024654,26.5,40.9375,40.562641,11.594573,195,45.375,34.068474,42.652859
9/22/1998,24.800167,1.325893,34,21.28125,15.78125,41.03125,34.21875,26.833334,27.458334,64.6875,21.265625,39.53125,29.59375,31.375,28.75,36.0625,68.0625,27.109375,4.882813,33.083332,35.5,33.5,5.015625,19.640625,40.3009,30.78125,24.778107,27.666666,41,40.851002,11.779064,201.25,47.5625,36.182213,43.207592
9/23/1998,24.070749,1.330357,34.1875,21.3125,15.984375,41.0625,33.75,27,28.375,64.375,21.03125,39.34375,28.3125,31,28.5,35.625,68.5,27.40625,4.804688,34,36.875,32.875,5.125,19.375,41.706093,31.625,25.394478,27.895834,41.125,41.067268,11.509423,199.375,47.625,35.37402,44.317062
9/24/1998,23.778984,1.352679,33.8125,22.65625,16.59375,42.34375,34.8125,27.5,29,65.78125,21.6875,39.5,29,32.333332,28.25,36.6875,69,28.28125,5.015625,35.125,37.09375,33.625,5.15625,19.9375,41.930923,32.28125,26.442308,28.333334,42.25,43.302059,12.190622,214.375,46.9375,35.684864,44.686882
9/25/1998,22.757799,1.363839,34.5,23.0625,16.109375,41.21875,34.40625,26.75,27.666666,65,21.15625,38.75,28.3125,29.666666,28,36.71875,66.8125,27.28125,5.0625,35.520832,35.6875,33.75,4.8125,19.671875,40.919186,31.03125,25.517752,27.833334,41.6875,42.196678,12.119664,195.3125,45.5625,34.752331,45.857986
9/28/1998,23.59663,1.419643,34.75,23.46875,16.875,42,34.21875,27.854166,28.875,67.25,22.109375,39.34375,28.09375,30.916666,30.125,37.75,66,28.25,5.0625,35.6875,36.03125,34.5,4.75,20.375,43.392323,31.5,25.456114,28.708334,41.125,43.326092,12.304155,205,46.375,35.622692,47.337276
9/29/1998,24.198399,1.395089,34.9375,24.3125,16.671875,42.4375,34.28125,28.104166,28.666666,66.875,21.84375,39.9375,28.71875,30.625,30.0625,38.875,64.625,27.953125,5,35.5625,36.75,35,4.742188,20.21875,43.055077,30.65625,25.887573,29.75,43.1875,43.470268,12.474455,205,46.625,35.560524,48.385109
9/30/1998,22.903683,1.383929,35.5625,23.5,15.859375,43.8125,35.5,27.333334,27.416666,65.375,21.828125,39.40625,29.34375,29.833334,30.0625,38.59375,65.96875,28.078125,4.851563,35.5625,36,34,4.484375,20.0625,44.066814,28.5625,25.641026,29.416666,43.5625,43.398178,12.502838,192.5,46.3125,35.436188,47.768738
10/1/1998,22.028383,1.3125,34.3125,22.25,15.03125,42,35.09375,26.020834,25.333334,62.53125,21.0625,38.5625,28.5625,28.333334,29.375,36.6875,64.375,27.015625,4.53125,34.5,35,32.625,4.3125,18.890625,43.392323,27,24.901381,28.395834,44.125,42.340858,11.99194,181.25,45,34.192814,45.179981
10/2/1998,21.517792,1.267857,32.3125,22.0625,14.21875,42.46875,35.3125,24.958334,24.333334,62.0625,20.703125,37.5,28.125,27.5,29.03125,36.375,62.46875,25.84375,4.65625,33,35.4375,31.0625,4.234375,18.65625,44.291645,26.65625,24.593195,28.291666,45.375,40.923092,11.381699,177.5,46,34.254982,43.947239
10/5/1998,21.444851,1.214286,32.5625,22.5,12.75,44.1875,36.28125,24.895834,23,61.875,20.640625,38.5,29.46875,27.833334,29.25,37.40625,64,25.625,4.828125,32.583332,37.25,31.5,4.5625,19.0625,45.977875,28.25,24.901381,28.9375,46.25,41.211449,11.239782,185.625,47,34.31715,45.241619
10/6/1998,21.700146,1.203125,33.25,21.84375,12.828125,44.46875,37.625,25.166666,24.333334,62,20.640625,40,30.71875,28.833334,29.125,37,65,25.625,4.84375,31.541666,37.4375,30.625,4.5625,19,47.439274,30,24.716469,29.333334,47.5,41.47578,11.211399,173.125,48.375,35.063175,47.029091
10/7/1998,20.788376,1.15625,32.9375,21.40625,11.4375,43.625,37.875,24.875,24.666666,59.75,19.71875,39.78125,31.40625,27.375,29.21875,36.96875,63.6875,24.34375,4.804688,30.333334,37.21875,30.5625,4.695313,18.9375,46.09029,29.75,25.024654,28.833334,47,43.446239,11.324932,170,49,35.063175,44.56361
10/8/1998,20.733669,1.107143,31.8125,21.875,10.75,43.46875,36.625,24.354166,22.75,60.375,19.203125,37.96875,31.65625,25.666666,30.3125,38.125,61.8125,22.640625,4.53125,28.708334,38.6875,30.0625,4.59375,18.4375,44.966137,28.28125,24.469921,29,47.125,43.494301,11.239782,153.125,47.125,33.633293,43.885601
10/9/1998,21.371908,1.133929,31.1875,22.5,12.09375,43.15625,36.0625,24,22.791666,62.21875,19.921875,37.96875,32.25,27.541666,31.0625,39.375,63.96875,23.296875,4.671875,30.145834,39.59375,30.8125,4.390625,18.90625,45.865459,29,23.175543,29.458334,47.25,44.671768,11.168824,165,48,34.814499,43.823963
10/12/1998,23.341333,1.339286,32.75,23.65625,13.3125,43.09375,36.0625,24.833334,25.5,65.0625,21.21875,38.625,31.90625,29.625,31,39.8125,66.125,24.8125,4.6875,31.916666,39,32.625,4.671875,19.6875,44.909931,30.96875,24.1001,30,43.625,46.618198,11.324932,185,47.9375,35.747032,45.611439
10/13/1998,23.268393,1.359375,33.125,23.875,13.25,42.875,36.21875,24.770834,25.083334,65.25,21.125,38.15625,31.34375,28.416666,31.46875,40.28125,65.5,24.875,4.804688,31.333334,38.8125,32.25,4.664063,19.8125,44.066814,30.59375,24.285009,30.104166,42.875,45.801182,11.779064,175,48.375,36.430889,45.734715
10/14/1998,22.830742,1.419643,33.375,23.34375,12.546875,42,36.8125,25.395834,24.75,63.875,20.6875,38.5625,32,27.125,32.125,39.75,64.375,23.96875,4.703125,29.666666,39.3125,30.75,4.546875,19.625,43.167492,29.8125,25.147928,29.479166,42.9375,44.743858,11.708106,172.1875,48.25,36.679562,44.132149
10/15/1998,23.633101,1.294643,33.5,23,13.203125,42.125,37.03125,25.770834,25.333334,65,20.578125,39.65625,32.1875,27.333334,31.8125,40.375,64.125,25.03125,4.851563,31.895834,39.34375,31.875,4.65625,19.3125,44.741306,30.5,24.038462,28.875,42.9375,43.854752,11.410082,177.5,48.9375,36.120045,43.947239
10/16/1998,25.967234,1.325893,33.9375,23.90625,14.671875,43.4375,38.09375,27.75,28.5,68.5,21.296875,41.3125,33.78125,32.083332,33.65625,41.9375,67,26.5,5,32.666668,41.46875,33.1875,4.945313,20.1875,46.708576,33.125,25.517752,30,44.6875,46.329842,11.906789,203.4375,49.0625,37.922939,45.549801
10/19/1998,25.82135,1.310268,32.5625,23.5,13.953125,43.5,38.125,27.625,28.583334,67.5,20.78125,41.25,34.59375,32.666668,33.9375,42.40625,67.5,26.03125,4.945313,32.520832,41.6875,34,4.9375,20.875,44.40406,34,25.147928,30.416666,42.5,47.55537,12.26158,207.1875,48.25,37.798599,46.351086
10/20/1998,26.113117,1.354911,34.8125,23.84375,14.40625,43.15625,37.46875,27.979166,29.625,70.3125,21.4375,41.90625,34.1875,36.625,33.25,42.875,67.4375,25.8125,5.015625,32.666668,41,36.0625,4.773438,21.625,44.572685,34.5,25.825937,31.145834,43.125,46.978649,12.318347,224.375,48.25,38.855469,48.323471
10/21/1998,26.131351,1.3125,35.9375,24.25,13.8125,43.90625,38.34375,27.666666,29,70.0625,21.296875,40.5,33.53125,35.833332,32.4375,42.8125,65.3125,26.21875,4.992188,32.166668,40.875,35,4.742188,21.96875,44.966137,33,26.688856,31.333334,43.4375,46.978649,12.488647,231.25,49.3125,38.917637,47.337276
10/22/1998,25.328993,1.316964,36,23.875,14.359375,43,37.65625,28.020834,28.5,70,21.546875,40.375,33.5,36,32.3125,41.625,66.5,26.5,4.914063,32.9375,41.90625,34.75,4.726563,22.609375,44.628891,32.5625,27.181953,30.979166,43,46.88253,12.956971,220.625,50.125,37.860767,47.645462
10/23/1998,25.967234,1.3125,36.4375,23.625,14.578125,40.75,35.9375,28.604166,29.125,70.75,21.640625,41.375,34.5625,37,32.1875,40,66.59375,27.25,5.03125,33.541668,43.5,34.5625,4.625,22.390625,46.1465,33.40625,27.428501,31,43.3125,46.401932,13.127271,224.0625,49.9375,38.109444,46.535995
10/26/1998,25.803114,1.287946,35.6875,23.53125,14.875,41.40625,35.6875,28.625,28.416666,70.65625,21.765625,41.8125,35.125,36.791668,32.25,39.125,65.75,26.703125,5.078125,34.916668,43.5,33.9375,4.570313,22.09375,46.427536,33.59375,27.366863,30.895834,43.25,45.68103,13.155654,235,50.375,37.736431,45.426529
10/27/1998,25.894291,1.357143,35.1875,22.9375,15.59375,40.09375,35.90625,29.270834,28.583334,72.5,22.359375,41.4375,34.9375,36.166668,32.3125,39.6875,66.5,26.9375,5.328125,35.5,44.125,33,4.570313,22.1875,47.439274,33,27.366863,30.666666,44.9375,45.272518,13.098887,232.1875,50.5,37.736431,45.549801
10/28/1998,25.383699,1.258929,35.5625,22.625,15.0625,39.65625,34.84375,28.479166,27.291666,72.3125,21.703125,40.96875,34,34.166668,32.8125,39.4375,66.625,26.21875,5.421875,35.5,42.59375,33.5,4.601563,22.59375,47.439274,31.5625,26.442308,30.541666,45.6875,45.39267,13.070504,217.5,50.875,36.803902,43.885601
10/29/1998,25.328993,1.301339,35.9375,21.8125,15.53125,39.28125,35.28125,28.3125,28,74,22.15625,40.40625,33.78125,34.916668,33.875,38.71875,66.25,26.359375,5.257813,35.0625,42.25,34,4.6875,22.9375,46.09029,33.125,26.072485,30.645834,44.75,44.647739,13.269187,218.75,51.8125,36.679562,44.070515
10/30/1998,25.675467,1.314732,36.4375,22.3125,15.875,40.8125,36.71875,29.25,28.5,74.75,22.5,41.46875,33.90625,36.916668,34.1875,38.9375,68.375,26.8125,5.484375,35.979168,43.96875,33.625,5.25,23.75,47.664104,34,26.257397,30.229166,45.75,46.522079,13.581404,231.875,51.875,36.803902,44.255424
11/2/1998,26.404882,1.339286,37.8125,23,15.953125,40.75,35.6875,29.208334,29.25,74.21875,22.4375,40.71875,34.03125,37.666668,33.9375,40.0625,67.875,26.59375,5.4375,35.895832,44.4375,33.625,5.375,23.953125,48.563427,34.65625,27.058678,31.708334,46.5,47.459251,13.709128,233.75,51.6875,39.414986,44.871796
11/3/1998,26.860769,1.334821,41.3125,23.5,16.203125,40.5625,36.3125,29.166666,30,74.25,22.796875,41.09375,35.5,37.625,33.5,40.25,69.25,26.375,5.3125,36.145832,44.46875,32.75,5.515625,23.6875,49.069298,34.4375,28.476332,31.791666,46.8125,46.329842,13.765895,225,52.0625,39.787998,44.378696
11/4/1998,26.915476,1.377232,41.3125,24,16.21875,40.5,36.625,29.6875,29.416666,74.4375,22.90625,41.53125,36.46875,38.291668,33.375,40.4375,70,26.453125,5.445313,36.583332,44.5,34.25,5.734375,24.125,49.856205,33.5,29.154339,32.166668,47.9375,46.858501,13.936194,225,53.125,41.34222,45.611439
11/5/1998,27.280184,1.370536,40.9375,24.9375,16.484375,39.75,35.96875,29.4375,29.5,73.84375,23.5,40.625,36.0625,38.625,33.75,40.3125,68.53125,26.328125,5.257813,35.125,43.6875,34.875,5.5,23.90625,49.350338,34.15625,28.229782,32.041668,47.3125,47.603432,14.290985,219.375,52.6875,40.907036,44.440334
11/6/1998,27.681362,1.352679,40.9375,24.625,16.96875,40.875,36.3125,30.1875,30.041666,74.4375,23.453125,40.53125,36.34375,40,34.1875,40.875,70.9375,26.515625,5.125,35.895832,44.5,35.625,5.867188,24.359375,49.912415,35.09375,29.77071,33.25,48,48.060001,14.24841,226.25,53.125,41.031376,45.796352
11/9/1998,28.465485,1.345982,41.875,24.625,16.9375,41.75,36.46875,30.145834,30.291666,75.375,23.71875,41.25,36.28125,40.25,34.625,40.40625,72.5,27.296875,5.625,36.458332,44.875,35.5,6.1875,24.59375,49.912415,35.71875,29.832348,33.604168,48.3125,47.603432,14.33356,228.75,52.75,42.27475,45.549801
11/10/1998,27.353125,1.292411,42.25,24.21875,16.6875,41.21875,35.9375,29.583334,30.583334,75.4375,24.09375,41.375,35.78125,38.375,34,39.625,72.84375,27.53125,5.476563,35.895832,43.625,34.9375,6.15625,24.375,49.575169,35.375,28.969427,32.8125,47.375,47.48328,14.276793,222.8125,52.75,40.969208,44.933434
11/11/1998,27.571951,1.276786,41.3125,24.03125,17,40.5,35.5625,29.75,31.291666,78.5,25.4375,41.65625,35.8125,38.25,35.875,38.875,72.5,28.359375,5.59375,36.166668,45.5,34.625,6.0625,24.40625,49.799999,35.25,28.476332,32.166668,48.0625,47.074772,14.645777,220,54.4375,40.7827,45.549801
11/12/1998,27.024887,1.183036,41.5,22.71875,16.5,40.21875,35.4375,29.041666,30.666666,78.34375,25.65625,41.5,35.46875,37.125,34.875,38.625,71.96875,27.5625,5.4375,35.333332,44.84375,34.375,5.867188,24.484375,49.518959,35,28.414694,31.520834,48.4375,47.218948,14.901226,210,53.9375,41.21788,43.885601
11/13/1998,27.024887,1.247768,41.4375,23.125,16.28125,41.90625,36.65625,29.125,30.833334,78.5,25.34375,42.40625,35.28125,37,35.3125,38.6875,72.65625,27.109375,5.5,35.0625,45.15625,34.5625,5.703125,25.046875,48.451012,34.6875,28.168146,31.5625,47.5,46.88253,14.787693,211.875,54,40.7827,43.145958
11/16/1998,28.264896,1.283482,42.125,23.75,16.5,41.4375,36.21875,29.604166,31.041666,79.3125,26.296875,42.4375,34.875,38.875,35.53125,39.125,73.15625,27.828125,5.734375,35.520832,44.96875,35.125,5.6875,24.9375,48.788261,35.9375,28.722879,32.458332,47.0625,47.19492,14.816076,222.1875,54.5,40.658363,44.255424
11/17/1998,28.301367,1.276786,42.75,24.40625,16.734375,41.53125,35.59375,30,31.583334,79.6875,26.5625,42.71875,35.03125,38.625,35.6875,40,73.5,27.25,5.421875,36.333332,45.375,35.8125,5.523438,24.5625,49.181713,35.53125,28.661243,31.708334,48.125,46.28178,14.305177,221.25,53.3125,42.088245,44.625248
11/18/1998,28.994312,1.256696,42.75,24.28125,17.34375,40.4375,35.1875,29.958334,32,79.03125,27.09375,42.1875,35.09375,40.791668,34.625,39.875,73.6875,27.390625,5.328125,36.5,44.78125,36.625,5.8125,24.75,50.193451,36.4375,28.661243,32.104168,48.75,47.218948,13.63817,228.75,54.0625,42.212582,44.501972
11/19/1998,29.851377,1.267857,42.8125,24,18.34375,40.53125,35.34375,30.645834,32.416668,79.75,27.703125,43.125,35.46875,41.208332,34.9375,41,74.90625,27.265625,5.195313,37.125,44.75,36.5,6.054688,25,49.462753,37.25,28.476332,31.8125,48.375,47.531342,13.581404,224.0625,54.875,42.523426,45.241619
11/20/1998,29.869612,1.301339,43.125,23.90625,18.71875,40.28125,35.25,30.875,33.041668,79.4375,28.46875,43.75,35.8125,41,36.25,41.96875,75.34375,28.1875,5.257813,37.0625,45.40625,36.1875,6.15625,25.625,50.530697,36.90625,27.921598,31.75,49.75,47.579399,13.411103,224.6875,55.3125,41.777401,45.241619
11/23/1998,30.817854,1.270089,43.5625,24.4375,18.84375,40.4375,36.09375,30.895834,33.166668,80.5,27.96875,44.5625,36.4375,42.333332,35.46875,41.96875,75.8125,28.125,5.328125,37.583332,45.8125,36.125,6,26.0625,50.980358,36.96875,28.229782,31.875,49.9375,47.79567,13.396912,232.5,56.1875,43.020775,45.734715
11/24/1998,30.67197,1.290179,43.75,25.09375,19.03125,40.09375,36,31.25,33.333332,82.75,28.125,43.0625,37.65625,43.333332,36.25,42.25,77.75,29.671875,5.460938,38.479168,46.125,37,5.859375,26.328125,51.373814,37.46875,29.092703,32.75,50.375,48.180149,14.049727,245,58,43.580296,45.118343
11/25/1998,30.489616,1.28125,42.25,25,19.078125,40.125,35.9375,31.270834,33.666668,82.5625,27.75,42,36.75,43.333332,36.0625,41.875,79.3125,30.671875,5.257813,37.875,45.46875,36.25,5.851563,27.25,51.71106,37.5,29.400888,32.708332,50.25,46.59417,14.305177,256.25,58.0625,44.450657,42.899406
11/27/1998,30.325499,1.252232,42,24.96875,19.421875,41.75,37.4375,30.979166,33.791668,83.3125,27.328125,41.28125,36.4375,43.791668,35.8125,41.96875,78.875,31.28125,5.1875,37.979168,45.09375,36.0625,5.75,27.875,52.048306,38,30.510355,32.833332,49.875,46.858501,14.220027,262.8125,58.6875,44.637161,42.899406
11/30/1998,29.906084,1.234375,41.25,24.8125,20.03125,42.125,37.125,30.520834,34.458332,84.875,27.671875,41.46875,35.625,43.75,35.75,40.5625,79,32.34375,5,37.770832,44.59375,36.1875,5.75,27.78125,51.092773,38.375,31.434912,32.333332,49.625,46.305809,14.120686,262.8125,58.125,44.264149,42.529587
12/1/1998,28.921371,1.142857,40.625,24.71875,18.53125,41.875,36.25,29.854166,33.083332,81.75,26.453125,40.53125,35.03125,41.833332,35,40.15625,77.125,30.0625,4.9375,36.729168,43.4375,35,5.5,26.59375,49.462753,37.125,31.558186,32.145832,48.25,44.55162,14.205835,243.75,55.875,43.269451,42.837772
12/2/1998,28.957842,1.21875,34.875,25.9375,19.75,40.78125,35.78125,30.041666,33,84.46875,28.484375,40.09375,34.875,41.458332,34.75,40.75,77.84375,32.296875,4.914063,36.979168,43.90625,35.5,5.609375,25.8125,49.462753,37.28125,31.003452,31.666666,47.875,43.854752,14.120686,248.125,56.75,43.020775,43.26923
12/3/1998,29.32255,1.296875,33.6875,25.34375,19.46875,39.78125,35.5,29.833334,33.166668,84.125,28.390625,40.25,34.625,41.875,34.8125,40.375,78.8125,31.71875,4.6875,37.770832,44.9375,35,5.875,25.5,49.575169,36.96875,30.756903,31.5,47.9375,44.19117,14.390326,249.6875,56.25,42.461258,42.961044
12/4/1998,28.520191,1.225446,32.25,24.96875,19.4375,40.5,35.59375,29.6875,33.833332,82.3125,28.3125,40.875,34.1875,41.416668,34.875,39.84375,77.40625,31.234375,4.625,36.958332,44.84375,35,5.8125,25.296875,50.811737,36.34375,30.818541,30.875,48.5,43.87878,14.120686,245.625,56.3125,43.082943,42.837772
12/7/1998,28.957842,1.191964,33.25,24.375,19.703125,41.25,35.75,30.104166,34.291668,82.21875,29.15625,41,34.5,42.75,34.84375,40.0625,78.3125,31.921875,4.484375,38,45.53125,36,5.921875,25.4375,51.092773,36.875,30.941814,31,49.875,43.398178,14.447094,249.0625,55.8125,43.704632,43.207592
12/8/1998,29.103725,1.212054,34.75,24.59375,20.015625,41,36.375,29.958334,35.041668,84.09375,30.0625,40.375,34.3125,43.25,34.875,38.59375,78,33.21875,4.578125,38.25,44.5625,36.9375,5.945313,26.234375,49.687584,37.375,30.880178,31.25,50.0625,44.55162,14.702543,246.875,55.0625,43.891136,42.406311
12/9/1998,28.0096,1.167411,34.4375,24.34375,20.09375,41.28125,36.46875,30.083334,36.208332,84.03125,30.3125,39.96875,33.8125,43.583332,35.6875,39,79.0625,33.03125,4.671875,38.729168,42.5,36.75,5.8125,26.34375,51.71106,38.40625,31.619822,31.354166,49.5,44.671768,15.043142,247.5,54.4375,43.704632,42.283039
